event_id,event_name,date,time_utc,runnerid1,runnername1,runnerid2,runnername2,runner,runner_id,is_runner1,opening_odds,odds_25pct,odds_50pct,odds_75pct,closing_odds,num_updates,record_id
29649055,Struff v Verdasco,2020-01-12,0:00:00,2256480,Fernando Verdasco,8259098,Jan-Lennard Struff,Fernando Verdasco,2256480,TRUE,2.3,2.42,2.5,2.72,2.58,11,2020_13899
29649055,Struff v Verdasco,2020-01-12,0:00:00,2256480,Fernando Verdasco,8259098,Jan-Lennard Struff,Jan-Lennard Struff,8259098,FALSE,1.79,1.76,1.62,1.58,1.63,19,2020_13900
29649463,Ratiwatana/Trongcharoen v Ratiwatana/Rungkat,2020-01-12,3:00:00,13466537,Ratiwatana/Rungkat,27504591,Ratiwatana/Trongcharoen,Ratiwatana/Trongcharoen,27504591,FALSE,1.9,3.05,3.05,3.05,3,2,2020_13901
29649463,Ratiwatana/Trongcharoen v Ratiwatana/Rungkat,2020-01-12,3:00:00,13466537,Ratiwatana/Rungkat,27504591,Ratiwatana/Trongcharoen,Ratiwatana/Rungkat,13466537,TRUE,2.1,1.31,1.31,1.31,1.5,6,2020_13902
29649235,Cabrera v Garcia,2020-01-12,0:00:00,5248977,Caroline Garcia,9123275,Lizette Cabrera,Caroline Garcia,5248977,TRUE,1.48,1.49,1.56,1.57,1.5,46,2020_13903
29649235,Cabrera v Garcia,2020-01-12,0:00:00,5248977,Caroline Garcia,9123275,Lizette Cabrera,Lizette Cabrera,9123275,FALSE,2.84,2.8,2.8,2.76,2.98,21,2020_13904
29653790,G Maristany Zuleta De Reales v C Chavatipon,2020-01-14,16:30:00,17614743,C Chavatipon,16100628,G Maristany Zuleta de Reales,G Maristany Zuleta de Reales,16100628,FALSE,1.54,1.39,1.39,1.39,1.39,1,2020_13905
29653790,G Maristany Zuleta De Reales v C Chavatipon,2020-01-14,16:30:00,17614743,C Chavatipon,16100628,G Maristany Zuleta de Reales,C Chavatipon,17614743,TRUE,2.88,3.05,3.05,3.05,3.05,1,2020_13906
29651808,Giron v Pervolarakis,2020-01-14,0:00:00,8230256,Marcos Giron,9634278,Michail Pervolarakis,Marcos Giron,8230256,TRUE,1.27,,,,1.27,0,2020_13907
29651808,Giron v Pervolarakis,2020-01-14,0:00:00,8230256,Marcos Giron,9634278,Michail Pervolarakis,Michail Pervolarakis,9634278,FALSE,4.4,,,,4.4,0,2020_13908
29652071,L Broady v Ivashka,2020-01-14,2:00:00,19924837,Ilya Ivashka,5626816,Liam Broady,Ilya Ivashka,19924837,TRUE,1.28,1.25,1.25,1.29,1.22,4,2020_13909
29652071,L Broady v Ivashka,2020-01-14,2:00:00,19924837,Ilya Ivashka,5626816,Liam Broady,Liam Broady,5626816,FALSE,5,4.3,4.3,4.5,4.8,4,2020_13910
29662208,Tsitsipas v Kohlschreiber,2020-01-22,0:00:00,2257302,Philipp Kohlschreiber,9193006,Stefanos Tsitsipas,Stefanos Tsitsipas,9193006,FALSE,1.12,1.16,1.16,1.17,1.18,96,2020_13911
29662208,Tsitsipas v Kohlschreiber,2020-01-22,0:00:00,2257302,Philipp Kohlschreiber,9193006,Stefanos Tsitsipas,Philipp Kohlschreiber,2257302,TRUE,7.6,7.8,7.6,6.8,7,79,2020_13912
29660551,Brady/Dolehide v Melichar/Xu,2020-01-22,0:00:00,20122609,Brady/Dolehide,11470295,Melichar/Xu,Melichar/Xu,11470295,FALSE,1.68,1.8,1.91,1.72,1.51,8,2020_13913
29660551,Brady/Dolehide v Melichar/Xu,2020-01-22,0:00:00,20122609,Brady/Dolehide,11470295,Melichar/Xu,Brady/Dolehide,20122609,TRUE,2.08,2.22,2.08,2.24,2.26,9,2020_13914
29662863,Schwartzman v Davidovich Fokina,2020-01-22,0:00:00,10901351,Alejandro Davidovich Fokina,8736474,Diego Schwartzman,Alejandro Davidovich Fokina,10901351,TRUE,5.9,7.8,5.2,6.2,6.8,77,2020_13915
29662863,Schwartzman v Davidovich Fokina,2020-01-22,0:00:00,10901351,Alejandro Davidovich Fokina,8736474,Diego Schwartzman,Diego Schwartzman,8736474,FALSE,1.15,1.15,1.23,1.19,1.16,99,2020_13916
29660534,Kecmanovic/Ruud v Klaasen/Marach,2020-01-22,0:00:00,24401071,Kecmanovic/Ruud,27502228,Klaasen/Marach,Klaasen/Marach,27502228,FALSE,1.29,1.22,1.22,1.31,1.15,6,2020_13917
29660534,Kecmanovic/Ruud v Klaasen/Marach,2020-01-22,0:00:00,24401071,Kecmanovic/Ruud,27502228,Klaasen/Marach,Kecmanovic/Ruud,24401071,TRUE,3.8,4.4,4.4,4.3,7.8,4,2020_13918
29656051,Sorribes Tormo v Kudermetova,2020-01-20,0:00:00,6356637,Sara Sorribes Tormo,8279497,Veronika Kudermetova,Veronika Kudermetova,8279497,FALSE,1.3,1.29,1.29,1.3,1.36,126,2020_13919
29656051,Sorribes Tormo v Kudermetova,2020-01-20,0:00:00,6356637,Sara Sorribes Tormo,8279497,Veronika Kudermetova,Sara Sorribes Tormo,6356637,TRUE,3.75,3.9,3.9,4.3,3.75,82,2020_13920
29660533,Molteni/Nys v Bolt/Ebden,2020-01-22,0:00:00,27586353,Bolt/Ebden,27502314,Molteni/Nys,Molteni/Nys,27502314,FALSE,1.95,2.2,2.2,2.04,2.06,4,2020_13921
29660533,Molteni/Nys v Bolt/Ebden,2020-01-22,0:00:00,27586353,Bolt/Ebden,27502314,Molteni/Nys,Bolt/Ebden,27586353,TRUE,1.74,1.7,1.7,1.87,1.95,10,2020_13922
29663577,Denolly v Otte,2020-01-22,9:00:00,9630402,Corentin Denolly,9624731,Oscar Otte,Corentin Denolly,9630402,TRUE,2.46,2.26,2.22,2.4,2.28,8,2020_13923
29663577,Denolly v Otte,2020-01-22,9:00:00,9630402,Corentin Denolly,9624731,Oscar Otte,Oscar Otte,9624731,FALSE,1.8,1.73,1.72,1.71,1.72,17,2020_13924
29664593,D Alloyarova v A Pribylova,2020-01-22,8:30:00,9629792,A Pribylova,25080659,D Alloyarova,A Pribylova,9629792,TRUE,1.2,,,,1.2,0,2020_13925
29658967,Gaio/Lorenzi v Brkic/Pavic,2020-01-19,3:00:00,15988569,Brkic/Pavic,21509967,Gaio/Lorenzi,Gaio/Lorenzi,21509967,FALSE,2.24,2.26,2.26,2.26,2.98,5,2020_13926
29658967,Gaio/Lorenzi v Brkic/Pavic,2020-01-19,3:00:00,15988569,Brkic/Pavic,21509967,Gaio/Lorenzi,Brkic/Pavic,15988569,TRUE,1.57,1.66,1.66,1.66,1.78,8,2020_13927
29660561,Chan/Chan v Kalashnikova/Kato,2020-01-22,0:00:00,2035578,Chan/Chan,27514718,Kalashnikova/Kato,Chan/Chan,2035578,TRUE,1.17,1.25,1.17,1.17,1.16,9,2020_13928
29660561,Chan/Chan v Kalashnikova/Kato,2020-01-22,0:00:00,2035578,Chan/Chan,27514718,Kalashnikova/Kato,Kalashnikova/Kato,27514718,FALSE,7.2,,,,7.2,0,2020_13929
29660559,Muhammad/Santamaria v Hon/Sanders,2020-01-22,0:00:00,27439139,Hon/Sanders,27586398,Muhammad/Santamaria,Hon/Sanders,27439139,TRUE,2.2,2.02,2.02,2.02,2.02,1,2020_13930
29660559,Muhammad/Santamaria v Hon/Sanders,2020-01-22,0:00:00,27439139,Hon/Sanders,27586398,Muhammad/Santamaria,Muhammad/Santamaria,27586398,FALSE,1.79,1.98,1.98,1.98,1.98,1,2020_13931
29660532,Purcell/Saville v Rublev/Vasilevski,2020-01-22,0:00:00,15256065,Purcell/Saville,25041698,Rublev/Vasilevski,Purcell/Saville,15256065,TRUE,1.61,1.55,1.38,1.5,1.38,24,2020_13932
29660532,Purcell/Saville v Rublev/Vasilevski,2020-01-22,0:00:00,15256065,Purcell/Saville,25041698,Rublev/Vasilevski,Rublev/Vasilevski,25041698,FALSE,2.82,3,3.35,3,3.65,15,2020_13933
29662853,Fucsovics v Sinner,2020-01-22,0:00:00,10372253,Jannik Sinner,4827766,Marton Fucsovics,Marton Fucsovics,4827766,FALSE,2.34,2.1,2.22,2.16,2.22,88,2020_13934
29662853,Fucsovics v Sinner,2020-01-22,0:00:00,10372253,Jannik Sinner,4827766,Marton Fucsovics,Jannik Sinner,10372253,TRUE,1.8,1.82,1.85,1.86,1.82,133,2020_13935
29660535,Krajicek/Skugor v Jebavy/Zelenay,2020-01-22,0:00:00,9220626,Jebavy/Zelenay,27502806,Krajicek/Skugor,Krajicek/Skugor,27502806,FALSE,1.62,1.6,1.53,1.53,1.57,10,2020_13936
29660535,Krajicek/Skugor v Jebavy/Zelenay,2020-01-22,0:00:00,9220626,Jebavy/Zelenay,27502806,Krajicek/Skugor,Jebavy/Zelenay,9220626,TRUE,2.76,2.9,2.9,2.9,2.98,3,2020_13937
29661561,Zidansek v S Williams,2020-01-22,0:00:00,2538236,Serena Williams,9631543,Tamara Zidansek,Serena Williams,2538236,TRUE,1.06,1.03,1.02,1.02,1.02,57,2020_13938
29661561,Zidansek v S Williams,2020-01-22,0:00:00,2538236,Serena Williams,9631543,Tamara Zidansek,Tamara Zidansek,9631543,FALSE,36,29,38,38,38,54,2020_13939
29662986,Trongcharoenchaikul v Marcora,2020-01-22,3:00:00,7412952,Roberto Marcora,9376582,Wishaya Trongcharoenchaikul,Wishaya Trongcharoenchaikul,9376582,FALSE,6.6,8.4,8.4,7.6,7.6,2,2020_13940
29662986,Trongcharoenchaikul v Marcora,2020-01-22,3:00:00,7412952,Roberto Marcora,9376582,Wishaya Trongcharoenchaikul,Roberto Marcora,7412952,TRUE,1.18,1.13,1.15,1.15,1.13,4,2020_13941
29663402,Miedler v Gabashvili,2020-01-22,9:00:00,7797904,Lucas Miedler,4877292,Teymuraz Gabashvili,Lucas Miedler,7797904,TRUE,1.7,1.9,1.9,1.75,1.87,22,2020_13942
29663402,Miedler v Gabashvili,2020-01-22,9:00:00,7797904,Lucas Miedler,4877292,Teymuraz Gabashvili,Teymuraz Gabashvili,4877292,FALSE,2,2.04,2.04,2.1,2.1,16,2020_13943
29661560,Pella v Barrere,2020-01-22,0:00:00,8842295,Gregoire Barrere,6162610,Guido Pella,Gregoire Barrere,8842295,TRUE,2.5,2.76,3.2,3.35,3.2,119,2020_13944
29661560,Pella v Barrere,2020-01-22,0:00:00,8842295,Gregoire Barrere,6162610,Guido Pella,Guido Pella,6162610,FALSE,1.65,1.57,1.46,1.43,1.46,157,2020_13945
29662920,Olivo v Haase,2020-01-22,3:00:00,4822931,Renzo Olivo,2309796,Robin Haase,Robin Haase,2309796,FALSE,1.16,1.37,1.37,1.36,1.34,10,2020_13946
29662920,Olivo v Haase,2020-01-22,3:00:00,4822931,Renzo Olivo,2309796,Robin Haase,Renzo Olivo,4822931,TRUE,3.9,3.85,3.65,4.1,3.95,12,2020_13947
29663033,Polmans v Lajovic,2020-01-22,0:00:00,4688724,Dusan Lajovic,8194278,Marc Polmans,Dusan Lajovic,4688724,TRUE,1.4,1.34,1.28,1.24,1.24,101,2020_13948
29663033,Polmans v Lajovic,2020-01-22,0:00:00,4688724,Dusan Lajovic,8194278,Marc Polmans,Marc Polmans,8194278,FALSE,4.3,3.95,4.6,5,5,52,2020_13949
29659590,Sancic/Weissborn v Ignatik/Miedler,2020-01-19,9:00:00,27579442,Ignatik/Miedler,25742540,Sancic/Weissborn,Sancic/Weissborn,25742540,FALSE,1.25,3,1.25,2,2,3,2020_13950
29662514,Moraing v Maamoun,2020-01-21,9:00:00,10607429,Karim-Mohamed Maamoun,8596348,Mats Moraing,Mats Moraing,8596348,FALSE,1.33,1.38,1.42,1.47,1.54,21,2020_13951
29662514,Moraing v Maamoun,2020-01-21,9:00:00,10607429,Karim-Mohamed Maamoun,8596348,Mats Moraing,Karim-Mohamed Maamoun,10607429,TRUE,3.25,3.05,3.05,3.05,2.86,13,2020_13952
29661976,Balazs v Baldi,2020-01-21,3:00:00,6328281,Attila Balazs,8476503,Filippo Baldi,Attila Balazs,6328281,TRUE,1.61,1.72,1.81,1.7,1.58,33,2020_13953
29661976,Balazs v Baldi,2020-01-21,3:00:00,6328281,Attila Balazs,8476503,Filippo Baldi,Filippo Baldi,8476503,FALSE,2.2,2.14,2.14,2.32,2.6,12,2020_13954
29665142,L Tran v S Sewing,2020-01-22,14:00:00,13477759,L Tran,10802186,S Sewing,S Sewing,10802186,FALSE,1.18,,,,1.18,0,2020_13955
29665142,L Tran v S Sewing,2020-01-22,14:00:00,13477759,L Tran,10802186,S Sewing,L Tran,13477759,TRUE,6.6,,,,6.6,0,2020_13956
29662351,Jacquet v A Muller,2020-01-21,9:00:00,9630445,Alexandre Muller,17980099,Kyrian Jacquet,Alexandre Muller,9630445,TRUE,1.23,1.29,1.29,1.24,1.25,22,2020_13957
29662351,Jacquet v A Muller,2020-01-21,9:00:00,9630445,Alexandre Muller,17980099,Kyrian Jacquet,Kyrian Jacquet,17980099,FALSE,4.5,5.2,5.2,5.2,4.6,12,2020_13958
29662759,P Kotov v James Ward,2020-01-21,9:00:00,2370329,James Ward,10166537,Pavel Kotov,James Ward,2370329,TRUE,1.9,2,2,1.94,1.95,9,2020_13959
29662759,P Kotov v James Ward,2020-01-21,9:00:00,2370329,James Ward,10166537,Pavel Kotov,Pavel Kotov,10166537,FALSE,2,1.95,1.91,1.94,2.16,9,2020_13960
29663018,Krajinovic v Federer,2020-01-22,0:00:00,3509265,Filip Krajinovic,2251402,Roger Federer,Roger Federer,2251402,FALSE,1.06,1.05,1.05,1.04,1.03,88,2020_13961
29663018,Krajinovic v Federer,2020-01-22,0:00:00,3509265,Filip Krajinovic,2251402,Roger Federer,Filip Krajinovic,3509265,TRUE,17.5,19,20,23,28,74,2020_13962
29662959,Berrettini v Sandgren,2020-01-22,0:00:00,8962036,Matteo Berrettini,6604266,Tennys Sandgren,Matteo Berrettini,8962036,TRUE,1.24,1.22,1.32,1.29,1.21,160,2020_13963
29662959,Berrettini v Sandgren,2020-01-22,0:00:00,8962036,Matteo Berrettini,6604266,Tennys Sandgren,Tennys Sandgren,6604266,FALSE,5.8,5.1,4.1,4.6,5.6,127,2020_13964
29664859,S Lansere v A Pospelova,2020-01-22,11:40:00,9632387,A Pospelova,14049280,S Lansere,S Lansere,14049280,FALSE,1.05,,,,1.05,0,2020_13965
29665143,G Zeppieri v K Wehnelt,2020-01-22,14:15:00,19156030,G Zeppieri,9635915,K Wehnelt,G Zeppieri,19156030,TRUE,1.15,,,,1.15,0,2020_13966
29660519,Arevalo/O'Mara v Dellien/Londero,2020-01-22,0:00:00,25747559,Arevalo/O'Mara,8910781,Dellien/Londero,Arevalo/O'Mara,25747559,TRUE,1.3,1.26,1.26,1.26,1.26,4,2020_13967
29660519,Arevalo/O'Mara v Dellien/Londero,2020-01-22,0:00:00,25747559,Arevalo/O'Mara,8910781,Dellien/Londero,Dellien/Londero,8910781,FALSE,3.75,4.3,4.3,4.3,3.35,2,2020_13968
29660521,Bryan/Bryan v Bopanna/Uchiyama,2020-01-22,0:00:00,27586341,Bopanna/Uchiyama,1502771,Bryan/Bryan,Bryan/Bryan,1502771,FALSE,1.34,1.33,1.3,1.28,1.3,11,2020_13969
29660521,Bryan/Bryan v Bopanna/Uchiyama,2020-01-22,0:00:00,27586341,Bopanna/Uchiyama,1502771,Bryan/Bryan,Bopanna/Uchiyama,27586341,TRUE,3.4,4.1,4.1,4.3,4.4,6,2020_13970
29664347,Furness v Janvier,2020-01-22,16:00:00,8890205,Evan Furness,8257852,Maxime Janvier,Maxime Janvier,8257852,FALSE,1.36,1.35,1.38,1.37,1.4,39,2020_13971
29664347,Furness v Janvier,2020-01-22,16:00:00,8890205,Evan Furness,8257852,Maxime Janvier,Evan Furness,8890205,TRUE,3.85,3.65,3.65,3.55,3.5,34,2020_13972
29664976,J Aichhorn v J Haerteis,2020-01-22,12:30:00,11694478,J Aichhorn,9625043,J Haerteis,J Haerteis,9625043,FALSE,1.1,1.2,1.2,1.2,1.11,2,2020_13973
29664976,J Aichhorn v J Haerteis,2020-01-22,12:30:00,11694478,J Aichhorn,9625043,J Haerteis,J Aichhorn,11694478,TRUE,6.2,,,,6.2,0,2020_13974
29656086,Mertens v Kovinic,2020-01-20,0:00:00,7414059,Danka Kovinic,9002334,Elise Mertens,Elise Mertens,9002334,FALSE,1.2,1.18,1.14,1.13,1.11,124,2020_13975
29656086,Mertens v Kovinic,2020-01-20,0:00:00,7414059,Danka Kovinic,9002334,Elise Mertens,Danka Kovinic,7414059,TRUE,6.4,7.2,7.2,8.2,8.8,88,2020_13976
29660543,Inglis/McPhee v Kichenok/Yang,2020-01-22,0:00:00,22014433,Inglis/McPhee,27439143,Kichenok/Yang,Kichenok/Yang,27439143,FALSE,1.2,1.16,1.16,1.2,1.16,3,2020_13977
29660575,Kuzmova/Sasnovich v Bozovic/Marshall,2020-01-22,0:00:00,27514702,Bozovic/Marshall,25552040,Kuzmova/Sasnovich,Kuzmova/Sasnovich,25552040,FALSE,1.07,1.15,1.15,1.1,1.1,7,2020_13978
29660575,Kuzmova/Sasnovich v Bozovic/Marshall,2020-01-22,0:00:00,27514702,Bozovic/Marshall,25552040,Kuzmova/Sasnovich,Bozovic/Marshall,27514702,TRUE,7.8,8.6,8.6,8.6,7.6,2,2020_13979
29662848,N Hibino v Sakkari,2020-01-22,0:00:00,9002331,Maria Sakkari,7683152,Nao Hibino,Maria Sakkari,9002331,TRUE,1.26,1.35,1.32,1.26,1.22,60,2020_13980
29662848,N Hibino v Sakkari,2020-01-22,0:00:00,9002331,Maria Sakkari,7683152,Nao Hibino,Nao Hibino,7683152,FALSE,3.8,4.3,4.2,4.9,5.5,46,2020_13981
29662883,Riske v L Zhu,2020-01-22,0:00:00,4566011,Alison Riske,8714569,Lin Zhu,Alison Riske,4566011,TRUE,1.47,1.47,1.45,1.55,1.58,103,2020_13982
29662883,Riske v L Zhu,2020-01-22,0:00:00,4566011,Alison Riske,8714569,Lin Zhu,Lin Zhu,8714569,FALSE,3.2,3.05,3.3,2.78,2.74,102,2020_13983
29665256,J Mikulskyte v M Appel,2020-01-22,15:30:00,9635390,J Mikulskyte,11313154,M Appel,M Appel,11313154,FALSE,6,6.2,6.2,6.2,6.2,1,2020_13984
29665256,J Mikulskyte v M Appel,2020-01-22,15:30:00,9635390,J Mikulskyte,11313154,M Appel,J Mikulskyte,9635390,TRUE,1.2,1.11,1.11,1.11,1.11,1,2020_13985
29662884,Jabeur v C Garcia,2020-01-22,0:00:00,5248977,Caroline Garcia,6161111,Ons Jabeur,Caroline Garcia,5248977,TRUE,1.82,2.16,2.34,2.38,2.7,65,2020_13986
29662884,Jabeur v C Garcia,2020-01-22,0:00:00,5248977,Caroline Garcia,6161111,Ons Jabeur,Ons Jabeur,6161111,FALSE,2.2,1.96,1.78,1.7,1.6,99,2020_13987
29661857,Vesely v Kolar,2020-01-21,3:00:00,7032143,Jiri Vesely,8575039,Zdenek Kolar,Jiri Vesely,7032143,TRUE,1.4,1.35,1.35,1.38,1.47,12,2020_13988
29661857,Vesely v Kolar,2020-01-21,3:00:00,7032143,Jiri Vesely,8575039,Zdenek Kolar,Zdenek Kolar,8575039,FALSE,3.5,3.35,3.35,3.35,3.15,5,2020_13989
29660529,Guccione/Reid v Lopez/Ramos-Vinolas,2020-01-22,0:00:00,27586347,Guccione/Reid,11350849,Lopez/Ramos-Vinolas,Guccione/Reid,27586347,TRUE,1.49,1.33,1.33,1.36,1.34,7,2020_13990
29660529,Guccione/Reid v Lopez/Ramos-Vinolas,2020-01-22,0:00:00,27586347,Guccione/Reid,11350849,Lopez/Ramos-Vinolas,Lopez/Ramos-Vinolas,11350849,FALSE,3.8,,,,3.8,0,2020_13991
29664977,R Stanek v T Handel,2020-01-22,12:30:00,9626014,R Stanek,25166038,T Handel,R Stanek,9626014,TRUE,1.04,,,,1.04,0,2020_13992
29660518,Bedene/Behar v Delbonis/Mayer,2020-01-22,0:00:00,17166220,Bedene/Behar,7612540,Delbonis/Mayer,Delbonis/Mayer,7612540,FALSE,1.53,1.5,1.44,1.44,1.49,5,2020_13993
29660518,Bedene/Behar v Delbonis/Mayer,2020-01-22,0:00:00,17166220,Bedene/Behar,7612540,Delbonis/Mayer,Bedene/Behar,17166220,TRUE,2.96,2.96,2.96,2.8,2.7,6,2020_13994
29661693,Gauff v Cirstea,2020-01-22,0:00:00,19249131,Cori Gauff,2387871,Sorana Cirstea,Cori Gauff,19249131,TRUE,1.49,1.58,1.66,1.65,1.57,128,2020_13995
29661693,Gauff v Cirstea,2020-01-22,0:00:00,19249131,Cori Gauff,2387871,Sorana Cirstea,Sorana Cirstea,2387871,FALSE,2.6,2.5,2.5,2.34,2.7,62,2020_13996
29660573,Collins/Rosolska v Kozlova/Linette,2020-01-22,0:00:00,27514700,Collins/Rosolska,27514713,Kozlova/Linette,Collins/Rosolska,27514700,TRUE,1.7,1.61,1.61,1.61,1.57,5,2020_13997
29660573,Collins/Rosolska v Kozlova/Linette,2020-01-22,0:00:00,27514700,Collins/Rosolska,27514713,Kozlova/Linette,Kozlova/Linette,27514713,FALSE,2.44,2.62,2.62,2.62,2.72,4,2020_13998
29658972,Golubev/Nedovyesov v Oliveira/Yang,2020-01-19,3:00:00,8444034,Golubev/Nedovyesov,25235825,Oliveira/Yang,Oliveira/Yang,25235825,FALSE,1.35,1.36,1.99,2.5,2.98,10,2020_13999
29658972,Golubev/Nedovyesov v Oliveira/Yang,2020-01-19,3:00:00,8444034,Golubev/Nedovyesov,25235825,Oliveira/Yang,Golubev/Nedovyesov,8444034,TRUE,1.35,1.2,1.51,1.51,1.51,11,2020_14000
29664778,R Nijboer v A Bodmer,2020-01-22,11:00:00,11633304,A Bodmer,15579304,R Nijboer,R Nijboer,15579304,FALSE,1.5,,,,1.5,0,2020_14001
29660501,Krawietz/Mies v Bublik/Kukushkin,2020-01-22,0:00:00,15508441,Bublik/Kukushkin,14031738,Krawietz/Mies,Krawietz/Mies,14031738,FALSE,1.21,1.29,1.29,1.21,1.28,6,2020_14002
29660501,Krawietz/Mies v Bublik/Kukushkin,2020-01-22,0:00:00,15508441,Bublik/Kukushkin,14031738,Krawietz/Mies,Bublik/Kukushkin,15508441,TRUE,4.7,4.5,4.5,5.8,4.7,9,2020_14003
29665279,D Masur v S Fayziev,2020-01-22,15:50:00,9624525,D Masur,9622915,S Fayziev,D Masur,9624525,TRUE,1.36,,,,1.36,0,2020_14004
29662097,Yevseyev v Van de Zandschulp,2020-01-21,3:00:00,11204614,Botic Van de Zandschulp,8304957,Denis Yevseyev,Botic Van de Zandschulp,11204614,TRUE,1.52,1.55,1.55,1.53,1.5,6,2020_14005
29662097,Yevseyev v Van de Zandschulp,2020-01-21,3:00:00,11204614,Botic Van de Zandschulp,8304957,Denis Yevseyev,Denis Yevseyev,8304957,FALSE,2.74,2.82,2.82,2.68,2.7,4,2020_14006
29663970,Bega v Ilkel,2020-01-22,9:00:00,8257797,Alessandro Bega,8444055,Cem Ilkel,Cem Ilkel,8444055,FALSE,1.5,1.43,1.44,1.47,1.43,33,2020_14007
29663970,Bega v Ilkel,2020-01-22,9:00:00,8257797,Alessandro Bega,8444055,Cem Ilkel,Alessandro Bega,8257797,TRUE,3.2,3.25,3.25,3.25,3.4,10,2020_14008
29656052,Sharma v Kontaveit,2020-01-20,0:00:00,5300737,Anett Kontaveit,9628460,Astra Sharma,Anett Kontaveit,5300737,TRUE,1.2,1.2,1.22,1.22,1.29,105,2020_14009
29656052,Sharma v Kontaveit,2020-01-20,0:00:00,5300737,Anett Kontaveit,9628460,Astra Sharma,Astra Sharma,9628460,FALSE,6,4.6,4.6,5.1,4.5,93,2020_14010
29660530,Ellis/Popyrin v Dodig/Polasek,2020-01-22,0:00:00,24765071,Dodig/Polasek,22441868,Ellis/Popyrin,Dodig/Polasek,24765071,TRUE,1.2,1.18,1.18,1.22,1.15,10,2020_14011
29660530,Ellis/Popyrin v Dodig/Polasek,2020-01-22,0:00:00,24765071,Dodig/Polasek,22441868,Ellis/Popyrin,Ellis/Popyrin,22441868,FALSE,6.2,5.1,5.8,5.6,6.2,6,2020_14012
29664507,D Kudashova v A Anshba,2020-01-22,7:00:00,9952749,A Anshba,18491820,D Kudashova,A Anshba,9952749,TRUE,1.31,,,,1.31,0,2020_14013
29656055,Suarez Navarro v Sabalenka,2020-01-20,0:00:00,9628840,Aryna Sabalenka,2835181,Carla Suarez Navarro,Aryna Sabalenka,9628840,TRUE,1.17,1.16,1.18,1.16,1.23,103,2020_14014
29656055,Suarez Navarro v Sabalenka,2020-01-20,0:00:00,9628840,Aryna Sabalenka,2835181,Carla Suarez Navarro,Carla Suarez Navarro,2835181,FALSE,6.4,6.6,6.6,6.6,5.3,89,2020_14015
29660563,Doi/Niculescu v Kalinskaya/Putintseva,2020-01-22,0:00:00,27424952,Doi/Niculescu,25747579,Kalinskaya/Putintseva,Doi/Niculescu,27424952,TRUE,1.39,1.48,1.48,1.48,1.37,5,2020_14016
29660563,Doi/Niculescu v Kalinskaya/Putintseva,2020-01-22,0:00:00,27424952,Doi/Niculescu,25747579,Kalinskaya/Putintseva,Kalinskaya/Putintseva,25747579,FALSE,3.05,3.25,3.25,3.25,3.25,1,2020_14017
29656001,Pavlyuchenkova v Stojanovic,2020-01-20,0:00:00,2263701,Anastasia Pavlyuchenkova,9028632,Nina Stojanovic,Anastasia Pavlyuchenkova,2263701,TRUE,1.4,1.28,1.27,1.31,1.37,155,2020_14018
29656001,Pavlyuchenkova v Stojanovic,2020-01-20,0:00:00,2263701,Anastasia Pavlyuchenkova,9028632,Nina Stojanovic,Nina Stojanovic,9028632,FALSE,4.2,4.1,4.1,4.2,3.95,98,2020_14019
29664598,E Kazionova v V Pepelyaeva,2020-01-22,8:30:00,9636795,E Kazionova,21543506,V Pepelyaeva,E Kazionova,9636795,TRUE,1.44,1.51,1.51,1.5,1.5,3,2020_14020
29664598,E Kazionova v V Pepelyaeva,2020-01-22,8:30:00,9636795,E Kazionova,21543506,V Pepelyaeva,V Pepelyaeva,21543506,FALSE,2.98,3,3,3,3,1,2020_14021
29662834,Barty v Hercog,2020-01-22,0:00:00,6079501,Ashleigh Barty,2548781,Polona Hercog,Ashleigh Barty,6079501,TRUE,1.14,1.13,1.12,1.15,1.1,164,2020_14022
29662834,Barty v Hercog,2020-01-22,0:00:00,6079501,Ashleigh Barty,2548781,Polona Hercog,Polona Hercog,2548781,FALSE,7.6,8.8,9.6,7.6,10.5,125,2020_14023
29662833,T Ito v Djokovic,2020-01-22,0:00:00,2249229,Novak Djokovic,3374118,Tatsuma Ito,Novak Djokovic,2249229,TRUE,1.02,1.01,1.01,1.01,1.01,47,2020_14024
29662833,T Ito v Djokovic,2020-01-22,0:00:00,2249229,Novak Djokovic,3374118,Tatsuma Ito,Tatsuma Ito,3374118,FALSE,85,55,65,90,100,48,2020_14025
29656054,Swiatek v Babos,2020-01-20,0:00:00,12085633,Iga Swiatek,4828174,Timea Babos,Timea Babos,4828174,FALSE,1.8,2.08,2.08,2.14,2.54,35,2020_14026
29656054,Swiatek v Babos,2020-01-20,0:00:00,12085633,Iga Swiatek,4828174,Timea Babos,Iga Swiatek,12085633,TRUE,2,1.92,1.74,1.78,1.6,70,2020_14027
29664506,L Salden v T Pachkaleva,2020-01-22,7:00:00,9634980,L Salden,21807566,T Pachkaleva,L Salden,9634980,TRUE,1.26,,,,1.26,0,2020_14028
29662857,Hurkacz v Millman,2020-01-22,0:00:00,19924838,Hubert Hurkacz,4415206,John Millman,Hubert Hurkacz,19924838,TRUE,1.71,1.85,1.89,1.88,1.87,172,2020_14029
29662857,Hurkacz v Millman,2020-01-22,0:00:00,19924838,Hubert Hurkacz,4415206,John Millman,John Millman,4415206,FALSE,2.2,2.16,2.1,2.16,2.14,129,2020_14030
