event_id,event_name,date,time_utc,runnerid1,runnername1,runnerid2,runnername2,runner,runner_id,is_runner1,opening_odds,odds_25pct,odds_50pct,odds_75pct,closing_odds,num_updates,record_id
28953345,J Rodionov v Ignatik,2018-10-13,13:00:00,10555106,Jurij Rodionov,3259323,Uladzimir Ignatik,Uladzimir Ignatik,3259323,FALSE,2.28,2.32,2.32,2.32,2.32,1,2018_31580
28953345,J Rodionov v Ignatik,2018-10-13,13:00:00,10555106,Jurij Rodionov,3259323,Uladzimir Ignatik,Jurij Rodionov,10555106,TRUE,1.64,1.65,1.65,1.64,1.67,6,2018_31581
28953141,Gille/Vliegen v Raja/Sancic,2018-10-13,16:00:00,11399963,Gille/Vliegen,21040336,Raja/Sancic,Raja/Sancic,21040336,FALSE,1.99,2.36,2.38,2.38,2.24,3,2018_31582
28953141,Gille/Vliegen v Raja/Sancic,2018-10-13,16:00:00,11399963,Gille/Vliegen,21040336,Raja/Sancic,Gille/Vliegen,11399963,TRUE,1.99,1.73,1.73,1.72,1.81,3,2018_31583
28954169,Patino v Pervolarakis,2018-10-13,16:00:00,7083127,Luis Patino,9634278,Michail Pervolarakis,Luis Patino,7083127,TRUE,2.76,2.6,2.6,2.6,2.6,1,2018_31584
28954169,Patino v Pervolarakis,2018-10-13,16:00:00,7083127,Luis Patino,9634278,Michail Pervolarakis,Michail Pervolarakis,9634278,FALSE,1.63,,,,1.63,0,2018_31585
28952890,Grammatikopoulou v Panova,2018-10-13,7:00:00,3220169,Alexandra Panova,9630231,Valentini Grammatikopou,Valentini Grammatikopou,9630231,FALSE,1.5,1.56,1.56,1.55,1.62,5,2018_31586
28952890,Grammatikopoulou v Panova,2018-10-13,7:00:00,3220169,Alexandra Panova,9630231,Valentini Grammatikopou,Alexandra Panova,3220169,TRUE,2.6,2.62,2.62,2.62,2.62,1,2018_31587
28953774,Furness v T Simon,2018-10-13,9:00:00,8890205,Evan Furness,7234177,Tobias Simon,Evan Furness,8890205,TRUE,3.5,3.05,3.05,3.05,3.05,1,2018_31588
28953774,Furness v T Simon,2018-10-13,9:00:00,8890205,Evan Furness,7234177,Tobias Simon,Tobias Simon,7234177,FALSE,1.4,1.37,1.37,1.37,1.49,2,2018_31589
28952809,Sun v Yuan Li,2018-10-13,3:00:00,8812610,Fajing Sun,8475993,Yuanfeng Li,Fajing Sun,8812610,TRUE,1.28,1.2,1.2,1.2,1.19,2,2018_31590
28953729,Voljacques v Konecny,2018-10-13,9:00:00,9632271,Hugo Voljacques,8522533,Michal Konecny,Michal Konecny,8522533,FALSE,1.51,1.62,1.62,1.5,1.5,2,2018_31591
28953729,Voljacques v Konecny,2018-10-13,9:00:00,9632271,Hugo Voljacques,8522533,Michal Konecny,Hugo Voljacques,9632271,TRUE,2.62,2.98,2.98,2.98,2.98,1,2018_31592
28952865,Rybakina v Diatchenko,2018-10-13,7:00:00,10349398,Elena Rybakina,3674500,Vitalia Diatchenko,Vitalia Diatchenko,3674500,FALSE,1.74,1.79,1.79,1.7,1.72,21,2018_31593
28952865,Rybakina v Diatchenko,2018-10-13,7:00:00,10349398,Elena Rybakina,3674500,Vitalia Diatchenko,Elena Rybakina,10349398,TRUE,2.3,2.36,2.36,2.36,2.32,6,2018_31594
28954159,Millot v Sh Nicholls,2018-10-13,20:00:00,9627986,Shane Nicholls,4275820,Vincent Millot,Vincent Millot,4275820,FALSE,1.04,1.03,1.03,1.03,1.02,4,2018_31595
28954159,Millot v Sh Nicholls,2018-10-13,20:00:00,9627986,Shane Nicholls,4275820,Vincent Millot,Shane Nicholls,9627986,TRUE,34,,,,34,0,2018_31596
28954144,Sam Shropshire v Rochette,2018-10-13,20:00:00,6603921,Laurent Rochette,8660366,Samuel Shropshire,Laurent Rochette,6603921,TRUE,1.28,1.4,1.4,1.4,1.4,1,2018_31597
28952885,Khromacheva v Gorgodze,2018-10-13,7:00:00,6531033,Ekaterine Gorgodze,6092292,Irina Khromacheva,Ekaterine Gorgodze,6531033,TRUE,1.92,2.3,2.08,2.08,2.08,3,2018_31598
28952885,Khromacheva v Gorgodze,2018-10-13,7:00:00,6531033,Ekaterine Gorgodze,6092292,Irina Khromacheva,Irina Khromacheva,6092292,FALSE,2.08,1.76,1.73,1.73,1.83,6,2018_31599
28953154,Humbert v Barrere,2018-10-13,12:00:00,8842295,Gregoire Barrere,9633253,Ugo Humbert,Ugo Humbert,9633253,FALSE,1.66,1.65,1.67,1.66,1.58,12,2018_31600
28953154,Humbert v Barrere,2018-10-13,12:00:00,8842295,Gregoire Barrere,9633253,Ugo Humbert,Gregoire Barrere,8842295,TRUE,2.46,2.32,2.32,2.32,2.6,5,2018_31601
28953734,Setkic v Reinwein,2018-10-13,9:00:00,7366936,Aldin Setkic,7032038,Sami Reinwein,Aldin Setkic,7366936,TRUE,1.57,1.49,1.49,1.48,1.61,8,2018_31602
28953734,Setkic v Reinwein,2018-10-13,9:00:00,7366936,Aldin Setkic,7032038,Sami Reinwein,Sami Reinwein,7032038,FALSE,2.74,2.64,2.64,2.64,2.64,1,2018_31603
28953350,Rosol v Gakhov,2018-10-13,13:00:00,9454905,Ivan Gakhov,2258415,Lukas Rosol,Ivan Gakhov,9454905,TRUE,4.9,5,5,5,5,1,2018_31604
28953350,Rosol v Gakhov,2018-10-13,13:00:00,9454905,Ivan Gakhov,2258415,Lukas Rosol,Lukas Rosol,2258415,FALSE,1.21,1.22,1.21,1.25,1.22,4,2018_31605
28953109,Ruse v Trevisan,2018-10-13,9:00:00,11439772,Elena-Gabriela Ruse,9345630,Martina Trevisan,Elena-Gabriela Ruse,11439772,TRUE,1.91,1.76,1.76,1.75,1.84,5,2018_31606
28953109,Ruse v Trevisan,2018-10-13,9:00:00,11439772,Elena-Gabriela Ruse,9345630,Martina Trevisan,Martina Trevisan,9345630,FALSE,2.1,2.16,2.16,2.16,2.12,5,2018_31607
28953769,Lamasine v Sv Lemstra,2018-10-13,9:00:00,12053705,Sven Lemstra,8428332,Tristan Lamasine,Tristan Lamasine,8428332,FALSE,1.08,1.03,1.03,1.03,1.03,1,2018_31608
28952613,Hsieh v Garcia,2018-10-13,5:00:00,5248977,Caroline Garcia,8244521,Su-Wei Hsieh,Caroline Garcia,5248977,TRUE,1.4,1.5,1.51,1.56,1.58,71,2018_31609
28952613,Hsieh v Garcia,2018-10-13,5:00:00,5248977,Caroline Garcia,8244521,Su-Wei Hsieh,Su-Wei Hsieh,8244521,FALSE,3,2.98,3.1,2.78,2.68,29,2018_31610
28952870,Abduraimova v Siegemund,2018-10-13,7:00:00,4829328,Laura Siegemund,3378313,Nigina Abduraimova,Nigina Abduraimova,3378313,FALSE,3.45,6,5.6,6.6,6.6,10,2018_31611
28952870,Abduraimova v Siegemund,2018-10-13,7:00:00,4829328,Laura Siegemund,3378313,Nigina Abduraimova,Laura Siegemund,4829328,TRUE,1.41,1.24,1.17,1.19,1.18,12,2018_31612
28953704,Poljak v Lenz,2018-10-13,9:00:00,8574184,David Poljak,8640165,Julian Lenz,Julian Lenz,8640165,FALSE,1.94,1.8,1.99,1.61,1.64,42,2018_31613
28953704,Poljak v Lenz,2018-10-13,9:00:00,8574184,David Poljak,8640165,Julian Lenz,David Poljak,8574184,TRUE,2.1,2.24,2.02,2.64,2.62,13,2018_31614
28953152,Demoliner/Vega Hernande v Junaid/Pel,2018-10-13,9:00:00,21053459,Demoliner/Vega Hernande,18349914,Junaid/Pel,Demoliner/Vega Hernande,21053459,TRUE,1.66,1.59,1.59,1.59,1.6,4,2018_31615
28953152,Demoliner/Vega Hernande v Junaid/Pel,2018-10-13,9:00:00,21053459,Demoliner/Vega Hernande,18349914,Junaid/Pel,Junaid/Pel,18349914,FALSE,2.34,2.68,2.68,2.68,2.68,1,2018_31616
28953360,Berankis v Kavcic,2018-10-13,14:00:00,2863465,Blaz Kavcic,19924827,Ricardas Berankis,Ricardas Berankis,19924827,FALSE,1.55,1.49,1.48,1.45,1.45,12,2018_31617
28953360,Berankis v Kavcic,2018-10-13,14:00:00,2863465,Blaz Kavcic,19924827,Ricardas Berankis,Blaz Kavcic,2863465,TRUE,2.9,2.96,2.96,2.96,2.9,2,2018_31618
28952824,Niesten v Uesugi,2018-10-13,5:00:00,8979738,Kaito Uesugi,9300628,Miliaan Niesten,Miliaan Niesten,9300628,FALSE,1.47,1.62,1.62,1.62,1.65,3,2018_31619
28952824,Niesten v Uesugi,2018-10-13,5:00:00,8979738,Kaito Uesugi,9300628,Miliaan Niesten,Kaito Uesugi,8979738,TRUE,2.62,2.58,2.58,2.58,2.56,2,2018_31620
28954312,Q Wang v Muguruza,2018-10-13,8:17:00,8735952,Garbiñe Muguruza,6145777,Qiang Wang,Garbiñe Muguruza,8735952,TRUE,2.1,1.92,2.04,2.04,2.12,33,2018_31621
28954312,Q Wang v Muguruza,2018-10-13,8:17:00,8735952,Garbiñe Muguruza,6145777,Qiang Wang,Qiang Wang,6145777,FALSE,1.9,2.08,1.95,1.95,1.89,32,2018_31622
28952486,A Zverev v Djokovic,2018-10-13,2:00:00,19924823,Alexander Zverev,2249229,Novak Djokovic,Novak Djokovic,2249229,FALSE,1.48,1.38,1.36,1.37,1.38,170,2018_31623
28952486,A Zverev v Djokovic,2018-10-13,2:00:00,19924823,Alexander Zverev,2249229,Novak Djokovic,Alexander Zverev,19924823,TRUE,3.5,3.6,3.75,3.75,3.55,85,2018_31624
28953759,Kocevar-Desman v P Kotov,2018-10-13,9:00:00,10166537,Pavel Kotov,8395353,Tom Kocevar-Desman,Pavel Kotov,10166537,TRUE,1.65,1.56,1.56,1.56,1.56,1,2018_31625
28953759,Kocevar-Desman v P Kotov,2018-10-13,9:00:00,10166537,Pavel Kotov,8395353,Tom Kocevar-Desman,Tom Kocevar-Desman,8395353,FALSE,2.52,,,,2.52,0,2018_31626
28953089,Watson v Muchova,2018-10-13,9:00:00,4174997,Heather Watson,9632758,Karolina Muchova,Karolina Muchova,9632758,FALSE,2.22,2.04,2.02,2.02,2,22,2018_31627
28953089,Watson v Muchova,2018-10-13,9:00:00,4174997,Heather Watson,9632758,Karolina Muchova,Heather Watson,4174997,TRUE,1.74,2.02,1.98,1.97,2,18,2018_31628
28951518,Flipkens/Larsson v Kichenok/Srebotnik,2018-10-12,9:00:00,11806314,Flipkens/Larsson,14810240,Kichenok/Srebotnik,Flipkens/Larsson,11806314,TRUE,1.71,1.68,1.84,1.84,1.68,11,2018_31629
28951518,Flipkens/Larsson v Kichenok/Srebotnik,2018-10-12,9:00:00,11806314,Flipkens/Larsson,14810240,Kichenok/Srebotnik,Kichenok/Srebotnik,14810240,FALSE,2.2,2.18,2.18,2.18,2.36,4,2018_31630
28950861,Svitolina v Q Wang,2018-10-12,2:00:00,6324464,Elina Svitolina,6145777,Qiang Wang,Elina Svitolina,6324464,TRUE,1.2,1.71,1.67,1.67,1.77,122,2018_31631
28950861,Svitolina v Q Wang,2018-10-12,2:00:00,6324464,Elina Svitolina,6145777,Qiang Wang,Qiang Wang,6145777,FALSE,2.5,2.32,2.46,2.46,2.32,75,2018_31632
28953074,Piter v Rus,2018-10-13,9:00:00,2451050,Arantxa Rus,2395155,Katarzyna Piter,Arantxa Rus,2451050,TRUE,1.3,1.28,1.28,1.33,1.25,19,2018_31633
28953074,Piter v Rus,2018-10-13,9:00:00,2451050,Arantxa Rus,2395155,Katarzyna Piter,Katarzyna Piter,2395155,FALSE,4.4,4.5,4.5,4,5,15,2018_31634
28952905,Doroshina v Lansere,2018-10-13,7:00:00,9627468,Olga Doroshina,11694660,Sofya Lansere,Sofya Lansere,11694660,FALSE,5.1,5.2,5.2,5,5.1,4,2018_31635
28952905,Doroshina v Lansere,2018-10-13,7:00:00,9627468,Olga Doroshina,11694660,Sofya Lansere,Olga Doroshina,9627468,TRUE,1.25,1.24,1.22,1.22,1.25,5,2018_31636
28951922,Krstin v Delbonis,2018-10-13,14:00:00,6181532,Federico Delbonis,8257862,Pedja Krstin,Federico Delbonis,6181532,TRUE,1.28,1.2,1.23,1.27,1.19,42,2018_31637
28951922,Krstin v Delbonis,2018-10-13,14:00:00,6181532,Federico Delbonis,8257862,Pedja Krstin,Pedja Krstin,8257862,FALSE,6,5.5,5.6,4.7,6.4,28,2018_31638
28951126,Stosur/Zhang v Guarachi/Olmos,2018-10-12,2:00:00,21036471,Guarachi/Olmos,7767128,Stosur/Zhang,Stosur/Zhang,7767128,FALSE,1.51,1.44,1.45,1.44,1.27,17,2018_31639
28951126,Stosur/Zhang v Guarachi/Olmos,2018-10-12,2:00:00,21036471,Guarachi/Olmos,7767128,Stosur/Zhang,Guarachi/Olmos,21036471,TRUE,3.1,3.25,3.25,3.15,5.4,8,2018_31640
28953044,Serban v Bouchard,2018-10-13,9:00:00,5704759,Eugenie Bouchard,9631133,Raluca Serban,Eugenie Bouchard,5704759,TRUE,1.21,1.17,1.17,1.15,1.15,10,2018_31641
28953044,Serban v Bouchard,2018-10-13,9:00:00,5704759,Eugenie Bouchard,9631133,Raluca Serban,Raluca Serban,9631133,FALSE,5.6,7.8,7.8,7.8,6.4,5,2018_31642
28936633,Medvedev v Raonic,2018-10-04,1:00:00,19924831,Daniil Medvedev,4105819,Milos Raonic,Milos Raonic,4105819,FALSE,1.49,1.56,1.54,1.51,1.5,148,2018_31643
28936633,Medvedev v Raonic,2018-10-04,1:00:00,19924831,Daniil Medvedev,4105819,Milos Raonic,Daniil Medvedev,19924831,TRUE,2.6,2.8,2.8,2.92,2.96,79,2018_31644
28939482,Arevalo/Nedunchezhiyan v Begemann/Polasek,2018-10-06,16:00:00,20927865,Arevalo/Nedunchezhiyan,20927860,Begemann/Polasek,Begemann/Polasek,20927860,FALSE,2.6,2.44,2.44,2.68,2.36,15,2018_31645
28939482,Arevalo/Nedunchezhiyan v Begemann/Polasek,2018-10-06,16:00:00,20927865,Arevalo/Nedunchezhiyan,20927860,Begemann/Polasek,Arevalo/Nedunchezhiyan,20927865,TRUE,1.6,1.59,1.59,1.59,1.66,17,2018_31646
28939216,D King v Janvier,2018-10-05,18:00:00,8413749,Darian King,8257852,Maxime Janvier,Maxime Janvier,8257852,FALSE,1.86,1.81,1.87,1.83,1.76,55,2018_31647
28939216,D King v Janvier,2018-10-05,18:00:00,8413749,Darian King,8257852,Maxime Janvier,Darian King,8413749,TRUE,2.14,2.06,2.06,2.12,2.24,26,2018_31648
28939211,M Cuevas v Garin,2018-10-05,13:00:00,6670624,Christian Garin,8326736,Martin Cuevas,Christian Garin,6670624,TRUE,1.26,1.3,1.3,1.31,1.32,20,2018_31649
28939211,M Cuevas v Garin,2018-10-05,13:00:00,6670624,Christian Garin,8326736,Martin Cuevas,Martin Cuevas,8326736,FALSE,4.5,4.3,4.3,4.3,3.85,8,2018_31650
28937529,Paes/Reyes-Varela v Behar/Quiroz,2018-10-05,1:00:00,20927862,Behar/Quiroz,20463566,Paes/Reyes-Varela,Behar/Quiroz,20927862,TRUE,2.6,,,,2.6,0,2018_31651
28937529,Paes/Reyes-Varela v Behar/Quiroz,2018-10-05,1:00:00,20927862,Behar/Quiroz,20463566,Paes/Reyes-Varela,Paes/Reyes-Varela,20463566,FALSE,1.63,1.44,1.44,1.44,1.43,2,2018_31652
28937341,Polmans v L Broady,2018-10-04,18:00:00,5626816,Liam Broady,8194278,Marc Polmans,Liam Broady,5626816,TRUE,2.22,2.22,2.24,2.22,1.7,37,2018_31653
28937341,Polmans v L Broady,2018-10-04,18:00:00,5626816,Liam Broady,8194278,Marc Polmans,Marc Polmans,8194278,FALSE,1.82,1.76,1.76,1.74,2.44,42,2018_31654
28938309,Kolar/Rosol v Karlovskiy/Khabibulin,2018-10-05,4:00:00,20458707,Karlovskiy/Khabibulin,20919320,Kolar/Rosol,Kolar/Rosol,20919320,FALSE,1.83,1.84,1.84,1.84,1.84,1,2018_31655
28938309,Kolar/Rosol v Karlovskiy/Khabibulin,2018-10-05,4:00:00,20458707,Karlovskiy/Khabibulin,20919320,Kolar/Rosol,Karlovskiy/Khabibulin,20458707,TRUE,2.14,1.84,1.84,1.84,1.84,1,2018_31656
28938828,Basilashvili v Jaziri,2018-10-05,11:30:00,19924825,Malek Jaziri,8257807,Nikoloz Basilashvili,Nikoloz Basilashvili,8257807,FALSE,1.63,1.63,1.6,1.61,1.6,84,2018_31657
28938828,Basilashvili v Jaziri,2018-10-05,11:30:00,19924825,Malek Jaziri,8257807,Nikoloz Basilashvili,Malek Jaziri,19924825,TRUE,2.6,2.58,2.58,2.6,2.62,37,2018_31658
28935935,Ro Cid Subervi v Ferrer,2018-10-04,16:00:00,2257314,David Ferrer,10410214,Roberto Cid Subervi,David Ferrer,2257314,TRUE,1.3,1.17,1.17,1.16,1.18,39,2018_31659
28935935,Ro Cid Subervi v Ferrer,2018-10-04,16:00:00,2257314,David Ferrer,10410214,Roberto Cid Subervi,Roberto Cid Subervi,10410214,FALSE,4.4,5.4,6,5.7,6,24,2018_31660
28939701,M Brengle v A Li,2018-10-05,17:00:00,11247868,A Li,9627732,M Brengle,M Brengle,9627732,FALSE,1.28,1.29,1.29,1.28,1.32,3,2018_31661
28939701,M Brengle v A Li,2018-10-05,17:00:00,11247868,A Li,9627732,M Brengle,A Li,11247868,TRUE,4.1,,,,4.1,0,2018_31662
28937491,Karlovic v Fratangelo,2018-10-05,16:00:00,7593723,Bjorn Fratangelo,2263570,Ivo Karlovic,Bjorn Fratangelo,7593723,TRUE,1.82,1.78,1.84,1.84,2,49,2018_31663
28937491,Karlovic v Fratangelo,2018-10-05,16:00:00,7593723,Bjorn Fratangelo,2263570,Ivo Karlovic,Ivo Karlovic,2263570,FALSE,2.18,2.08,2.08,2.08,1.97,58,2018_31664
28939306,L Harris v Eubanks,2018-10-05,18:00:00,7445660,Christopher Eubanks,11313212,Lloyd Harris,Lloyd Harris,11313212,FALSE,1.51,1.55,1.55,1.46,1.44,26,2018_31665
28939306,L Harris v Eubanks,2018-10-05,18:00:00,7445660,Christopher Eubanks,11313212,Lloyd Harris,Christopher Eubanks,7445660,TRUE,2.82,2.92,2.92,2.92,3.2,15,2018_31666
28939363,Lawson/Reese v Heliovaara/Laaksonen,2018-10-04,22:46:00,19334854,Heliovaara/Laaksonen,12480197,Lawson/Reese,Heliovaara/Laaksonen,19334854,TRUE,1.73,1.81,1.81,1.81,1.81,1,2018_31667
28939363,Lawson/Reese v Heliovaara/Laaksonen,2018-10-04,22:46:00,19334854,Heliovaara/Laaksonen,12480197,Lawson/Reese,Lawson/Reese,12480197,FALSE,2,,,,2,0,2018_31668
28937656,Struff v Shapovalov,2018-10-05,1:00:00,19924829,Denis Shapovalov,8259098,Jan-Lennard Struff,Jan-Lennard Struff,8259098,FALSE,3.2,3.1,3.2,3.05,2.94,50,2018_31669
28937656,Struff v Shapovalov,2018-10-05,1:00:00,19924829,Denis Shapovalov,8259098,Jan-Lennard Struff,Denis Shapovalov,19924829,TRUE,1.42,1.46,1.48,1.5,1.51,57,2018_31670
28939160,Th Seyboth Wild v Bagnis,2018-10-05,13:00:00,4520808,Facundo Bagnis,9632015,Thiago Seyboth Wild,Thiago Seyboth Wild,9632015,FALSE,4,3.7,3.5,3.25,3,25,2018_31671
28939160,Th Seyboth Wild v Bagnis,2018-10-05,13:00:00,4520808,Facundo Bagnis,9632015,Thiago Seyboth Wild,Facundo Bagnis,4520808,TRUE,1.32,1.36,1.36,1.44,1.49,39,2018_31672
28939189,A Naydenova v M Bjorklund,2018-10-05,11:00:00,9461859,A Naydenova,9636073,M Bjorklund,A Naydenova,9461859,TRUE,2.92,2.82,2.82,2.8,2.12,3,2018_31673
28939189,A Naydenova v M Bjorklund,2018-10-05,11:00:00,9461859,A Naydenova,9636073,M Bjorklund,M Bjorklund,9636073,FALSE,1.52,1.42,1.42,1.89,1.89,3,2018_31674
28937423,Begemann/Polasek v Granollers/Granollers,2018-10-04,23:00:00,20927860,Begemann/Polasek,13254793,Granollers/Granollers,Granollers/Granollers,13254793,FALSE,1.79,1.83,1.83,1.68,1.71,15,2018_31675
28937423,Begemann/Polasek v Granollers/Granollers,2018-10-04,23:00:00,20927860,Begemann/Polasek,13254793,Granollers/Granollers,Begemann/Polasek,20927860,TRUE,2.2,2.48,2.2,2.2,2.2,11,2018_31676
28939188,G Sanesi v S Grey,2018-10-05,9:30:00,9627452,G Sanesi,11105735,S Grey,S Grey,11105735,FALSE,1.79,2,2,2,2,1,2018_31677
28939188,G Sanesi v S Grey,2018-10-05,9:30:00,9627452,G Sanesi,11105735,S Grey,G Sanesi,9627452,TRUE,1.85,,,,1.85,0,2018_31678
28939401,Agamenone/Romboli v Silva/Turini,2018-10-05,13:00:00,15535194,Agamenone/Romboli,14973557,Silva/Turini,Agamenone/Romboli,15535194,TRUE,1.71,,,,1.71,0,2018_31679
28939401,Agamenone/Romboli v Silva/Turini,2018-10-05,13:00:00,15535194,Agamenone/Romboli,14973557,Silva/Turini,Silva/Turini,14973557,FALSE,2.42,,,,2.42,0,2018_31680
28936874,Del Potro v Krajinovic,2018-10-04,2:00:00,3509265,Filip Krajinovic,2249834,Juan Martin Del Potro,Juan Martin Del Potro,2249834,FALSE,1.27,1.18,1.17,1.16,1.16,155,2018_31681
28936874,Del Potro v Krajinovic,2018-10-04,2:00:00,3509265,Filip Krajinovic,2249834,Juan Martin Del Potro,Filip Krajinovic,3509265,TRUE,4.3,6.4,6.6,7,7.2,37,2018_31682
28936013,J Melzer v Ofner,2018-10-04,16:00:00,2256472,Jurgen Melzer,9631178,Sebastian Ofner,Jurgen Melzer,2256472,TRUE,1.88,1.69,1.69,1.68,1.58,67,2018_31683
28936013,J Melzer v Ofner,2018-10-04,16:00:00,2256472,Jurgen Melzer,9631178,Sebastian Ofner,Sebastian Ofner,9631178,FALSE,2.34,2.48,2.48,2.48,2.74,33,2018_31684
28939202,R Boutillier v Y Jankovits,2018-10-05,14:00:00,9629838,R Boutillier,9625024,Y Jankovits,R Boutillier,9629838,TRUE,1.75,,,,1.75,0,2018_31685
28939202,R Boutillier v Y Jankovits,2018-10-05,14:00:00,9629838,R Boutillier,9625024,Y Jankovits,Y Jankovits,9625024,FALSE,2.32,,,,2.32,0,2018_31686
28938360,Pellegrino v Carballes Baena,2018-10-05,9:00:00,8979352,Andrea Pellegrino,7185192,Roberto Carballes Baena,Andrea Pellegrino,8979352,TRUE,4.9,5.2,5.2,5.2,4.9,18,2018_31687
28938360,Pellegrino v Carballes Baena,2018-10-05,9:00:00,8979352,Andrea Pellegrino,7185192,Roberto Carballes Baena,Roberto Carballes Baena,7185192,FALSE,1.21,1.2,1.2,1.22,1.23,24,2018_31688
28938732,Q Wang v Sabalenka,2018-10-05,13:00:00,9628840,Aryna Sabalenka,6145777,Qiang Wang,Aryna Sabalenka,9628840,TRUE,1.42,1.71,1.68,1.66,1.69,130,2018_31689
28938732,Q Wang v Sabalenka,2018-10-05,13:00:00,9628840,Aryna Sabalenka,6145777,Qiang Wang,Qiang Wang,6145777,FALSE,2.5,2.46,2.46,2.5,2.46,74,2018_31690
28938553,Andujar v Giustino,2018-10-05,9:00:00,7534093,Lorenzo Giustino,2303153,Pablo Andujar,Pablo Andujar,2303153,FALSE,1.44,1.45,1.45,1.36,1.4,36,2018_31691
28938553,Andujar v Giustino,2018-10-05,9:00:00,7534093,Lorenzo Giustino,2303153,Pablo Andujar,Lorenzo Giustino,7534093,TRUE,3.3,3.35,3.35,3.6,3.3,19,2018_31692
28939444,Berlocq v Delbonis,2018-10-05,19:00:00,2283676,Carlos Berlocq,6181532,Federico Delbonis,Carlos Berlocq,2283676,TRUE,3.05,3.4,3.3,3.4,3.6,15,2018_31693
28939444,Berlocq v Delbonis,2018-10-05,19:00:00,2283676,Carlos Berlocq,6181532,Federico Delbonis,Federico Delbonis,6181532,FALSE,1.48,1.44,1.44,1.42,1.42,35,2018_31694
28939443,Ratiwatana/Rungkat v Matsui/Nielsen,2018-10-05,18:00:00,9476052,Matsui/Nielsen,13466537,Ratiwatana/Rungkat,Matsui/Nielsen,9476052,TRUE,2.3,2.16,2.16,2.08,2.08,3,2018_31695
28939443,Ratiwatana/Rungkat v Matsui/Nielsen,2018-10-05,18:00:00,9476052,Matsui/Nielsen,13466537,Ratiwatana/Rungkat,Ratiwatana/Rungkat,13466537,FALSE,1.77,1.79,1.79,1.79,1.79,1,2018_31696
28938702,Baldi/Caruso v Dalla Valle/Travaglia,2018-10-05,9:00:00,20337230,Baldi/Caruso,20682921,Dalla Valle/Travaglia,Baldi/Caruso,20337230,TRUE,1.72,1.81,1.81,1.73,1.84,3,2018_31697
28938702,Baldi/Caruso v Dalla Valle/Travaglia,2018-10-05,9:00:00,20337230,Baldi/Caruso,20682921,Dalla Valle/Travaglia,Dalla Valle/Travaglia,20682921,FALSE,2.2,,,,2.2,0,2018_31698
28939191,P Ozgen v C Bucsa,2018-10-05,11:00:00,9629259,C Bucsa,9626671,P Ozgen,P Ozgen,9626671,FALSE,1.72,1.57,1.57,1.57,1.57,1,2018_31699
28939191,P Ozgen v C Bucsa,2018-10-05,11:00:00,9629259,C Bucsa,9626671,P Ozgen,C Bucsa,9629259,TRUE,2.4,,,,2.4,0,2018_31700
28937002,Sevastova v Cibulkova,2018-10-04,2:00:00,2422070,Anastasija Sevastova,2301145,Dominika Cibulkova,Anastasija Sevastova,2422070,TRUE,2.04,2.06,2.12,2.12,2.14,58,2018_31701
28937002,Sevastova v Cibulkova,2018-10-04,2:00:00,2422070,Anastasija Sevastova,2301145,Dominika Cibulkova,Dominika Cibulkova,2301145,FALSE,1.94,1.93,1.91,1.89,1.88,97,2018_31702
28938073,Fognini v Fucsovics,2018-10-05,2:00:00,2319544,Fabio Fognini,4827766,Marton Fucsovics,Fabio Fognini,2319544,TRUE,1.6,1.57,1.58,1.54,1.6,97,2018_31703
28938073,Fognini v Fucsovics,2018-10-05,2:00:00,2319544,Fabio Fognini,4827766,Marton Fucsovics,Marton Fucsovics,4827766,FALSE,2.72,2.74,2.74,2.92,2.66,48,2018_31704
28939190,G Minnen v D Spiteri,2018-10-05,9:30:00,9638424,D Spiteri,9636499,G Minnen,G Minnen,9636499,FALSE,1.22,1.32,1.32,1.32,1.23,2,2018_31705
28938486,Gutierrez-Ferrol v Trungelliti,2018-10-05,9:00:00,6498878,Marco Trungelliti,9625039,Sergio Gutierrez-Ferrol,Marco Trungelliti,6498878,TRUE,1.67,1.66,1.66,1.68,1.75,12,2018_31706
28938486,Gutierrez-Ferrol v Trungelliti,2018-10-05,9:00:00,6498878,Marco Trungelliti,9625039,Sergio Gutierrez-Ferrol,Sergio Gutierrez-Ferrol,9625039,FALSE,2.4,2.38,2.38,2.38,2.34,8,2018_31707
28938444,Gasquet v Anderson,2018-10-05,11:00:00,2519549,Kevin Anderson,2249399,Richard Gasquet,Kevin Anderson,2519549,TRUE,1.81,1.76,1.83,1.83,1.83,122,2018_31708
28938444,Gasquet v Anderson,2018-10-05,11:00:00,2519549,Kevin Anderson,2249399,Richard Gasquet,Richard Gasquet,2249399,FALSE,2.34,2.3,2.2,2.2,2.18,73,2018_31709
28936388,Marach/Pavic v Daniell/Koolhof,2018-10-04,2:00:00,19315294,Daniell/Koolhof,12740328,Marach/Pavic,Marach/Pavic,12740328,FALSE,1.37,1.38,1.38,1.38,1.38,5,2018_31710
28939768,A Sadikovic v J Pegula,2018-10-05,20:00:00,9657535,A Sadikovic,9627399,J Pegula,J Pegula,9627399,FALSE,1.43,1.47,1.47,1.43,1.41,7,2018_31711
28939768,A Sadikovic v J Pegula,2018-10-05,20:00:00,9657535,A Sadikovic,9627399,J Pegula,A Sadikovic,9657535,TRUE,3.1,3.15,3.15,3.15,3.15,1,2018_31712
