event_id,event_name,date,time_utc,runnerid1,runnername1,runnerid2,runnername2,runner,runner_id,is_runner1,opening_odds,odds_25pct,odds_50pct,odds_75pct,closing_odds,num_updates,record_id
31310697,P Marcinko v N Khirin,2022-03-18,7:00:00,11275345,N Khirin,39296779,P Marcinko,P Marcinko,39296779,FALSE,1.2,1.21,1.21,1.21,1.19,2,2022_139
31310836,I Ibbou v J Belgraver,2022-03-18,8:30:00,9637122,I Ibbou,17485278,J Belgraver,I Ibbou,9637122,TRUE,3.4,,,,3.4,0,2022_140
31310836,I Ibbou v J Belgraver,2022-03-18,8:30:00,9637122,I Ibbou,17485278,J Belgraver,J Belgraver,17485278,FALSE,1.41,,,,1.41,0,2022_141
31310209,Olivieri/Ugo Carabelli v Hidalgo/Rodriguez,2022-03-18,13:00:00,40905702,Hidalgo/Rodriguez,15386256,Olivieri/Ugo Carabelli,Hidalgo/Rodriguez,40905702,TRUE,1.47,1.49,1.49,1.49,1.49,1,2022_142
31310209,Olivieri/Ugo Carabelli v Hidalgo/Rodriguez,2022-03-18,13:00:00,40905702,Hidalgo/Rodriguez,15386256,Olivieri/Ugo Carabelli,Olivieri/Ugo Carabelli,15386256,FALSE,2.56,3.05,3.05,3.05,3.05,1,2022_143
31310891,J Barranco Cosano v F Misolic,2022-03-18,9:30:00,25764624,F Misolic,11431963,J Barranco Cosano,F Misolic,25764624,TRUE,1.69,,,,1.69,0,2022_144
31310891,J Barranco Cosano v F Misolic,2022-03-18,9:30:00,25764624,F Misolic,11431963,J Barranco Cosano,J Barranco Cosano,11431963,FALSE,2.1,,,,2.1,0,2022_145
31310928,M Leonard v A Raggi,2022-03-18,10:00:00,11318210,A Raggi,10942936,M Leonard,A Raggi,11318210,TRUE,1.51,,,,1.51,0,2022_146
31310919,Y Hsu v A Moro Canas,2022-03-18,10:00:00,12807648,A Moro Canas,10221826,Y Hsu,Y Hsu,10221826,FALSE,1.68,1.88,1.9,1.9,1.9,2,2022_147
31310919,Y Hsu v A Moro Canas,2022-03-18,10:00:00,12807648,A Moro Canas,10221826,Y Hsu,A Moro Canas,12807648,TRUE,2.14,2.1,2.1,2.1,2.12,4,2022_148
31310774,Y Lee v E Cadar,2022-03-18,8:00:00,9627172,E Cadar,3343529,Y Lee,Y Lee,3343529,FALSE,1.83,,,,1.83,0,2022_149
31310921,A Gray v D Added,2022-03-18,10:00:00,11260414,A Gray,10303716,D Added,A Gray,11260414,TRUE,1.41,,,,1.41,0,2022_150
31308377,Eubanks v Goffin,2022-03-17,17:00:00,7445660,Christopher Eubanks,19924835,David Goffin,Christopher Eubanks,7445660,TRUE,1.92,1.92,1.91,2.18,2.08,26,2022_151
31308377,Eubanks v Goffin,2022-03-17,17:00:00,7445660,Christopher Eubanks,19924835,David Goffin,David Goffin,19924835,FALSE,2.08,1.9,1.86,1.85,1.76,27,2022_152
31306687,Behar/Escobar v Otte/Struff,2022-03-17,17:00:00,12075168,Behar/Escobar,43502279,Otte/Struff,Otte/Struff,43502279,FALSE,2.9,,,,2.9,0,2022_153
31306687,Behar/Escobar v Otte/Struff,2022-03-17,17:00:00,12075168,Behar/Escobar,43502279,Otte/Struff,Behar/Escobar,12075168,TRUE,1.5,1.42,1.42,1.42,1.42,1,2022_154
31310927,A Donski v B Winter Lopez,2022-03-18,10:00:00,12043897,A Donski,13272707,B Winter Lopez,B Winter Lopez,13272707,FALSE,2.08,,,,2.08,0,2022_155
31310927,A Donski v B Winter Lopez,2022-03-18,10:00:00,12043897,A Donski,13272707,B Winter Lopez,A Donski,12043897,TRUE,1.92,1.91,1.91,1.91,1.75,2,2022_156
31311696,E Dartron v S Samavati,2022-03-18,16:00:00,9638214,E Dartron,12381065,S Samavati,E Dartron,9638214,TRUE,2.24,,,,2.24,0,2022_157
31311696,E Dartron v S Samavati,2022-03-18,16:00:00,9638214,E Dartron,12381065,S Samavati,S Samavati,12381065,FALSE,1.8,,,,1.8,0,2022_158
31310522,M Robinson v A Lee,2022-03-18,13:00:00,8780280,A Lee,13523210,M Robinson,A Lee,8780280,TRUE,8,3,3,3,3,1,2022_159
31310522,M Robinson v A Lee,2022-03-18,13:00:00,8780280,A Lee,13523210,M Robinson,M Robinson,13523210,FALSE,8,3,3,3,3,1,2022_160
31308382,Nadal v Kyrgios,2022-03-17,22:00:00,7299658,Nick Kyrgios,2251410,Rafael Nadal,Rafael Nadal,2251410,FALSE,1.36,1.35,1.45,1.48,1.41,181,2022_161
31308382,Nadal v Kyrgios,2022-03-17,22:00:00,7299658,Nick Kyrgios,2251410,Rafael Nadal,Nick Kyrgios,7299658,TRUE,3.5,3.6,3.2,3.05,3.35,108,2022_162
31310345,Hach Verdugo/Krajicek v Mahut/Martin,2022-03-18,17:00:00,43307189,Hach Verdugo/Krajicek,36062686,Mahut/Martin,Mahut/Martin,36062686,FALSE,1.45,1.44,1.44,1.44,1.44,1,2022_163
31310345,Hach Verdugo/Krajicek v Mahut/Martin,2022-03-18,17:00:00,43307189,Hach Verdugo/Krajicek,36062686,Mahut/Martin,Hach Verdugo/Krajicek,43307189,TRUE,3.35,,,,3.35,0,2022_164
31311486,M Ochi v G Onclin,2022-03-18,14:00:00,19352660,G Onclin,9631536,M Ochi,G Onclin,19352660,TRUE,1.41,1.4,1.41,1.41,1.43,3,2022_165
31311486,M Ochi v G Onclin,2022-03-18,14:00:00,19352660,G Onclin,9631536,M Ochi,M Ochi,9631536,FALSE,3.4,2.76,2.76,2.76,2.76,1,2022_166
31308764,Altmaier v Emil Ruusuvuori,2022-03-17,21:00:00,9632088,Daniel Altmaier,8979329,Emil Ruusuvuori,Emil Ruusuvuori,8979329,FALSE,1.32,1.38,1.39,1.36,1.34,27,2022_167
31308764,Altmaier v Emil Ruusuvuori,2022-03-17,21:00:00,9632088,Daniel Altmaier,8979329,Emil Ruusuvuori,Daniel Altmaier,9632088,TRUE,3.7,3.6,3.25,3.95,3.9,13,2022_168
31310966,C Hoste Ferrer v F Curmi,2022-03-18,10:30:00,9638357,C Hoste Ferrer,17119306,F Curmi,F Curmi,17119306,FALSE,1.65,,,,1.65,0,2022_169
31310508,Gasquet v Kudla,2022-03-18,17:00:00,4829260,Denis Kudla,2249399,Richard Gasquet,Richard Gasquet,2249399,FALSE,1.5,1.51,1.51,1.51,1.55,25,2022_170
31310508,Gasquet v Kudla,2022-03-18,17:00:00,4829260,Denis Kudla,2249399,Richard Gasquet,Denis Kudla,4829260,TRUE,2.74,2.98,2.74,2.82,2.82,23,2022_171
31311240,P Llamas Ruiz v P Araujo,2022-03-18,12:00:00,19464227,P Araujo,17620747,P Llamas Ruiz,P Araujo,19464227,TRUE,1.71,1.72,1.72,1.72,1.72,1,2022_172
31311885,P Ormaechea v D Vismane,2022-03-18,18:00:00,9638887,D Vismane,9626357,P Ormaechea,P Ormaechea,9626357,FALSE,1.27,1.63,1.68,1.64,1.54,16,2022_173
31311885,P Ormaechea v D Vismane,2022-03-18,18:00:00,9638887,D Vismane,9626357,P Ormaechea,D Vismane,9638887,TRUE,2.58,2.46,2.46,2.5,2.86,20,2022_174
31310932,D Masur v A Paulson,2022-03-18,10:00:00,21529035,A Paulson,9624525,D Masur,D Masur,9624525,FALSE,1.41,1.43,1.43,1.43,1.43,1,2022_175
31305934,Jarry v Pucinelli De Almeida,2022-03-16,13:00:00,16241314,Matheus Pucinelli De Al,8260515,Nicolas Jarry,Nicolas Jarry,8260515,FALSE,1.51,1.55,1.55,1.54,1.55,22,2022_176
31305934,Jarry v Pucinelli De Almeida,2022-03-16,13:00:00,16241314,Matheus Pucinelli De Al,8260515,Nicolas Jarry,Matheus Pucinelli De Al,16241314,TRUE,2.96,2.76,2.8,2.64,2.78,21,2022_177
31307667,Serdarusic v Skatov,2022-03-17,9:00:00,7444795,Nino Serdarusic,14534269,Timofey Skatov,Nino Serdarusic,7444795,TRUE,1.66,1.8,1.73,1.73,1.67,12,2022_178
31307667,Serdarusic v Skatov,2022-03-17,9:00:00,7444795,Nino Serdarusic,14534269,Timofey Skatov,Timofey Skatov,14534269,FALSE,2.36,2.22,2.36,2.36,2.54,9,2022_179
31310885,C Ngounoue v C Martinez Cirez,2022-03-18,9:30:00,15778183,C Martinez Cirez,39388451,C Ngounoue,C Martinez Cirez,15778183,TRUE,1.52,,,,1.52,0,2022_180
31310684,Huey/Kudla v Mies/Purcell,2022-03-18,21:30:00,13211989,Huey/Kudla,43502280,Mies/Purcell,Huey/Kudla,13211989,TRUE,2,3.2,3.2,3.2,3.2,1,2022_181
31310684,Huey/Kudla v Mies/Purcell,2022-03-18,21:30:00,13211989,Huey/Kudla,43502280,Mies/Purcell,Mies/Purcell,43502280,FALSE,2,1.45,1.45,1.45,1.5,4,2022_182
31307859,Dellien v Tirante,2022-03-17,13:00:00,8226987,Hugo Dellien,11233238,Thiago Agustin Tirante,Hugo Dellien,8226987,TRUE,1.29,1.28,1.32,1.32,1.38,55,2022_183
31307859,Dellien v Tirante,2022-03-17,13:00:00,8226987,Hugo Dellien,11233238,Thiago Agustin Tirante,Thiago Agustin Tirante,11233238,FALSE,3.85,4.2,4.2,3.5,3.8,33,2022_184
31309798,Piros v Giannessi,2022-03-18,9:00:00,5829494,Alessandro Giannessi,10410254,Zsombor Piros,Alessandro Giannessi,5829494,TRUE,2.24,2.38,2.38,2.34,2.32,16,2022_185
31309798,Piros v Giannessi,2022-03-18,9:00:00,5829494,Alessandro Giannessi,10410254,Zsombor Piros,Zsombor Piros,10410254,FALSE,1.8,1.77,1.73,1.68,1.76,28,2022_186
31296793,A Mueller v K Mathis,2022-03-18,17:00:00,8427200,A Mueller,43172309,K Mathis,A Mueller,8427200,TRUE,7,,,,7,0,2022_187
31296793,A Mueller v K Mathis,2022-03-18,17:00:00,8427200,A Mueller,43172309,K Mathis,K Mathis,43172309,FALSE,7,,,,7,0,2022_188
31309901,Gaio/Pellegrino v Agamenone/Guinard,2022-03-18,14:00:00,43474996,Agamenone/Guinard,13664023,Gaio/Pellegrino,Gaio/Pellegrino,13664023,FALSE,1.9,1.87,1.87,1.87,1.84,5,2022_189
31309901,Gaio/Pellegrino v Agamenone/Guinard,2022-03-18,14:00:00,43474996,Agamenone/Guinard,13664023,Gaio/Pellegrino,Agamenone/Guinard,43474996,TRUE,2.1,2.14,2.14,2.14,2.2,5,2022_190
31311356,A Gabric v L Salden,2022-03-18,13:00:00,9632386,A Gabric,9634980,L Salden,L Salden,9634980,FALSE,2,2.1,2.28,2.3,2.3,13,2022_191
31311356,A Gabric v L Salden,2022-03-18,13:00:00,9632386,A Gabric,9634980,L Salden,A Gabric,9632386,TRUE,2,1.91,1.77,1.8,1.76,20,2022_192
31310894,A Brogan v Y Yang,2022-03-18,9:30:00,9629897,A Brogan,9633611,Y Yang,A Brogan,9629897,TRUE,1.57,1.8,1.8,1.8,1.58,2,2022_193
31310894,A Brogan v Y Yang,2022-03-18,9:30:00,9629897,A Brogan,9633611,Y Yang,Y Yang,9633611,FALSE,2.74,,,,2.74,0,2022_194
31310893,O Roca Batalla v D Svrcina,2022-03-18,9:30:00,13528242,D Svrcina,9622787,O Roca Batalla,D Svrcina,13528242,TRUE,1.5,,,,1.5,0,2022_195
31302501,E Halbauer v A Cotuna,2022-03-18,15:00:00,26303663,A Cotuna,9632078,E Halbauer,E Halbauer,9632078,FALSE,1.07,1.05,1.05,1.05,1.05,1,2022_196
31310695,D Shnaider v S Kartal,2022-03-18,7:00:00,37029068,D Shnaider,26071603,S Kartal,S Kartal,26071603,FALSE,1.68,1.74,1.74,1.74,1.72,2,2022_197
31310695,D Shnaider v S Kartal,2022-03-18,7:00:00,37029068,D Shnaider,26071603,S Kartal,D Shnaider,37029068,TRUE,2.1,,,,2.1,0,2022_198
31310834,E Vanlangendonck v Y Mansouri,2022-03-18,8:30:00,11135439,E Vanlangendonck,10192009,Y Mansouri,E Vanlangendonck,11135439,TRUE,1.62,1.63,1.63,1.63,1.81,2,2022_199
31304659,Koolhof/Skupski v Ram/Salisbury,2022-03-16,18:00:00,42270549,Koolhof/Skupski,22229228,Ram/Salisbury,Ram/Salisbury,22229228,FALSE,1.74,1.69,1.83,1.81,1.75,14,2022_200
31304659,Koolhof/Skupski v Ram/Salisbury,2022-03-16,18:00:00,42270549,Koolhof/Skupski,22229228,Ram/Salisbury,Koolhof/Skupski,42270549,TRUE,2.32,2.2,2.2,2,2.18,10,2022_201
31310832,A Lazaro Garcia v Y Wang,2022-03-18,8:30:00,13276662,A Lazaro Garcia,7695492,Y Wang,Y Wang,7695492,FALSE,1.57,,,,1.57,0,2022_202
31310832,A Lazaro Garcia v Y Wang,2022-03-18,8:30:00,13276662,A Lazaro Garcia,7695492,Y Wang,A Lazaro Garcia,13276662,TRUE,2.26,,,,2.26,0,2022_203
31311694,S Lamens v C Alves,2022-03-18,16:00:00,9041827,C Alves,11403481,S Lamens,C Alves,9041827,TRUE,1.5,1.84,1.83,2,1.85,13,2022_204
31311694,S Lamens v C Alves,2022-03-18,16:00:00,9041827,C Alves,11403481,S Lamens,S Lamens,11403481,FALSE,2.18,2.2,2.2,2,2.18,5,2022_205
31311693,E Vedder v Y In-albon,2022-03-18,16:00:00,15778382,E Vedder,15936455,Y In-Albon,E Vedder,15778382,TRUE,2,,,,2,0,2022_206
31311693,E Vedder v Y In-albon,2022-03-18,16:00:00,15778382,E Vedder,15936455,Y In-Albon,Y In-Albon,15936455,FALSE,1.99,,,,1.99,0,2022_207
31308775,G Maristany Zuleta De Reales v A Carreras,2022-03-17,9:00:00,9589287,A Carreras,16100628,G Maristany Zuleta de Reales,A Carreras,9589287,TRUE,3.75,3,2.74,2.56,3,68,2022_208
31308775,G Maristany Zuleta De Reales v A Carreras,2022-03-17,9:00:00,9589287,A Carreras,16100628,G Maristany Zuleta de Reales,G Maristany Zuleta de Reales,16100628,FALSE,1.57,1.98,1.57,1.5,1.5,32,2022_209
31310777,M Tkacheva v B Klincov,2022-03-18,8:00:00,14314487,B Klincov,18722024,M Tkacheva,B Klincov,14314487,TRUE,5.5,3.95,3.95,3.95,3.95,1,2022_210
31309665,Guinard v Kovalik,2022-03-18,9:00:00,7287668,Jozef Kovalik,8427047,Manuel Guinard,Jozef Kovalik,7287668,TRUE,1.54,1.99,1.99,1.91,1.8,19,2022_211
31309665,Guinard v Kovalik,2022-03-18,9:00:00,7287668,Jozef Kovalik,8427047,Manuel Guinard,Manuel Guinard,8427047,FALSE,1.8,2.02,2.02,2.1,2.18,10,2022_212
31310588,Verdasco v J Wolf,2022-03-18,17:00:00,2256480,Fernando Verdasco,24339655,J.j. Wolf,J.j. Wolf,24339655,FALSE,1.5,1.33,1.4,1.4,1.35,31,2022_213
31310588,Verdasco v J Wolf,2022-03-18,17:00:00,2256480,Fernando Verdasco,24339655,J.j. Wolf,Fernando Verdasco,2256480,TRUE,3.5,3.3,3.3,3.5,3.75,11,2022_214
31310776,P Lee v E Chong,2022-03-18,8:00:00,9630531,E Chong,8961738,P Lee,E Chong,9630531,TRUE,1.36,,,,1.36,0,2022_215
31310923,J Choinski v A Matusevich,2022-03-18,10:00:00,15156097,A Matusevich,9630786,J Choinski,J Choinski,9630786,FALSE,2.1,,,,2.1,0,2022_216
31311695,M Melnikova v R Jani,2022-03-18,16:00:00,9627787,M Melnikova,9628613,R Jani,R Jani,9628613,FALSE,1.88,,,,1.88,0,2022_217
31308196,Dabrowski/Olmos v Muhammad/Shibahara,2022-03-19,0:00:00,38922627,Dabrowski/Olmos,43351838,Muhammad/Shibahara,Dabrowski/Olmos,38922627,TRUE,1.91,1.83,1.97,2.24,2.14,14,2022_218
31308196,Dabrowski/Olmos v Muhammad/Shibahara,2022-03-19,0:00:00,38922627,Dabrowski/Olmos,43351838,Muhammad/Shibahara,Muhammad/Shibahara,43351838,FALSE,2.1,2.2,1.75,1.91,1.79,13,2022_219
31310352,Pucinelli De Almeida v To Barrios Vera,2022-03-18,17:30:00,16241314,Matheus Pucinelli De Al,40835377,Tomas Barrios Vera,Tomas Barrios Vera,40835377,FALSE,1.88,1.87,1.87,2,2.08,9,2022_220
31310352,Pucinelli De Almeida v To Barrios Vera,2022-03-18,17:30:00,16241314,Matheus Pucinelli De Al,40835377,Tomas Barrios Vera,Matheus Pucinelli De Al,16241314,TRUE,2.02,2.14,2.14,1.92,1.93,19,2022_221
31309882,A Carrillo Marin v E Kostova,2022-03-18,8:00:00,9636182,A Carrillo Marin,9626680,E Kostova,E Kostova,9626680,FALSE,1.95,1.57,1.57,1.57,1.57,1,2022_222
31309882,A Carrillo Marin v E Kostova,2022-03-18,8:00:00,9636182,A Carrillo Marin,9626680,E Kostova,A Carrillo Marin,9636182,TRUE,2.04,2.76,2.76,2.76,2.76,1,2022_223
31310931,F Marozsan v H Habib,2022-03-18,10:00:00,11121164,F Marozsan,10033629,H Habib,F Marozsan,11121164,TRUE,1.7,1.9,1.9,1.94,1.94,2,2022_224
31310931,F Marozsan v H Habib,2022-03-18,10:00:00,11121164,F Marozsan,10033629,H Habib,H Habib,10033629,FALSE,2.06,,,,2.06,0,2022_225
31309883,C Cervino Ruiz v M Bergen,2022-03-18,14:00:00,11862899,C Cervino Ruiz,20943845,M Bergen,C Cervino Ruiz,11862899,TRUE,1.05,,,,1.05,0,2022_226
31309884,D Semenistaja v N Ugrelidze,2022-03-18,10:00:00,23806970,D Semenistaja,17982600,N Ugrelidze,D Semenistaja,23806970,TRUE,1.29,,,,1.29,0,2022_227
31310888,M Andreeva v C Sauvant,2022-03-18,9:30:00,13321818,C Sauvant,42880344,M Andreeva,M Andreeva,42880344,FALSE,1.2,,,,1.2,0,2022_228
31310888,M Andreeva v C Sauvant,2022-03-18,9:30:00,13321818,C Sauvant,42880344,M Andreeva,C Sauvant,13321818,TRUE,6,5.4,5.4,5.4,5.4,1,2022_229
31308846,Carlos Alcaraz v Norrie,2022-03-18,1:00:00,42669524,Cameron Norrie,25215583,Carlos Alcaraz,Carlos Alcaraz,25215583,FALSE,1.6,1.42,1.42,1.42,1.44,108,2022_230
31308846,Carlos Alcaraz v Norrie,2022-03-18,1:00:00,42669524,Cameron Norrie,25215583,Carlos Alcaraz,Cameron Norrie,42669524,TRUE,3,3.3,3.4,3.35,3.25,67,2022_231
31308614,Rublev v Dimitrov,2022-03-18,18:00:00,7797771,Andrey Rublev,3120169,Grigor Dimitrov,Andrey Rublev,7797771,TRUE,1.37,1.38,1.38,1.38,1.37,107,2022_232
31308614,Rublev v Dimitrov,2022-03-18,18:00:00,7797771,Andrey Rublev,3120169,Grigor Dimitrov,Grigor Dimitrov,3120169,FALSE,3.7,3.6,3.7,3.6,3.6,89,2022_233
31307852,Xu/Yang v Cornet/Fernandez,2022-03-19,0:00:00,43352027,Cornet/Fernandez,8844677,Xu/Yang,Cornet/Fernandez,43352027,TRUE,2.14,2.18,2.18,2.18,2.18,1,2022_234
31307852,Xu/Yang v Cornet/Fernandez,2022-03-19,0:00:00,43352027,Cornet/Fernandez,8844677,Xu/Yang,Xu/Yang,8844677,FALSE,1.88,1.73,1.73,1.74,1.7,5,2022_235
31311796,G Maristany Zuleta De Reales v A Rey Garcia,2022-03-18,12:30:00,9637619,A Rey Garcia,16100628,G Maristany Zuleta de Reales,A Rey Garcia,9637619,TRUE,6,,,,6,0,2022_236
31311796,G Maristany Zuleta De Reales v A Rey Garcia,2022-03-18,12:30:00,9637619,A Rey Garcia,16100628,G Maristany Zuleta de Reales,G Maristany Zuleta de Reales,16100628,FALSE,1.2,,,,1.2,0,2022_237
31307864,Cam Ugo Carabelli v To Etcheverry,2022-03-17,13:00:00,9635538,Camilo Ugo Carabelli,9631399,Tomas Martin Etcheverry,Camilo Ugo Carabelli,9635538,TRUE,2.4,2.52,2.52,2.52,2.58,27,2022_238
31307864,Cam Ugo Carabelli v To Etcheverry,2022-03-17,13:00:00,9635538,Camilo Ugo Carabelli,9631399,Tomas Martin Etcheverry,Tomas Martin Etcheverry,9631399,FALSE,1.59,1.58,1.58,1.58,1.63,26,2022_239
31304286,Blumberg/Schnur v Mies/Purcell,2022-03-15,17:00:00,40904926,Blumberg/Schnur,43502280,Mies/Purcell,Mies/Purcell,43502280,FALSE,1.3,1.84,1.84,1.8,1.8,2,2022_240
31304286,Blumberg/Schnur v Mies/Purcell,2022-03-15,17:00:00,40904926,Blumberg/Schnur,43502280,Mies/Purcell,Blumberg/Schnur,40904926,TRUE,2.2,2.26,2.26,2.26,2.26,1,2022_241
31309733,Sabanov/Sabanov v Martin/Weissborn,2022-03-18,9:00:00,11241754,Martin/Weissborn,10107989,Sabanov/Sabanov,Sabanov/Sabanov,10107989,FALSE,1.73,,,,1.73,0,2022_242
31309733,Sabanov/Sabanov v Martin/Weissborn,2022-03-18,9:00:00,11241754,Martin/Weissborn,10107989,Sabanov/Sabanov,Martin/Weissborn,11241754,TRUE,2.36,,,,2.36,0,2022_243
31331386,Kudermetova/Mertens v Hozumi/Ninomiya,2022-03-28,0:00:00,9265289,Hozumi/Ninomiya,39202610,Kudermetova/Mertens,Kudermetova/Mertens,39202610,FALSE,1.35,1.27,1.25,1.26,1.27,8,2022_244
31331386,Kudermetova/Mertens v Hozumi/Ninomiya,2022-03-28,0:00:00,9265289,Hozumi/Ninomiya,39202610,Kudermetova/Mertens,Hozumi/Ninomiya,9265289,TRUE,4.8,4.4,4.4,4.9,4.4,4,2022_245
31328894,G Poznikhirenko v B Miret Avante,2022-03-26,10:30:00,39132710,B Miret Avante,9626959,G Poznikhirenko,G Poznikhirenko,9626959,FALSE,1.41,,,,1.41,0,2022_246
31331718,Patael v Marozsan,2022-03-27,10:00:00,9361742,Ben Patael,11942150,Fabian Marozsan,Fabian Marozsan,11942150,FALSE,1.31,,,,1.31,0,2022_247
31331718,Patael v Marozsan,2022-03-27,10:00:00,9361742,Ben Patael,11942150,Fabian Marozsan,Ben Patael,9361742,TRUE,4.3,,,,4.3,0,2022_248
31333048,B Swanepoel v K Yelverton,2019-09-25,11:25:37,43779386,B Swanepoel,41133556,K Yelverton,B Swanepoel,43779386,TRUE,2.8,2.5,4.2,3.85,3.85,3,2022_249
31333048,B Swanepoel v K Yelverton,2019-09-25,11:25:37,43779386,B Swanepoel,41133556,K Yelverton,K Yelverton,41133556,FALSE,1.32,1.35,1.35,1.35,1.36,2,2022_250
31332561,Ri Noguchi v Zukas,2022-03-28,15:00:00,9626650,Matias Zukas,11102176,Rio Noguchi,Matias Zukas,9626650,TRUE,1.51,1.5,1.5,1.5,1.5,1,2022_251
31332561,Ri Noguchi v Zukas,2022-03-28,15:00:00,9626650,Matias Zukas,11102176,Rio Noguchi,Rio Noguchi,11102176,FALSE,2.64,,,,2.64,0,2022_252
31331787,Matos v Martin Tiffon,2022-03-27,9:00:00,13601179,Pol Martin Tiffon,8842507,Rafael Matos,Pol Martin Tiffon,13601179,TRUE,1.28,1.36,1.36,1.36,1.36,1,2022_253
31331787,Matos v Martin Tiffon,2022-03-27,9:00:00,13601179,Pol Martin Tiffon,8842507,Rafael Matos,Rafael Matos,8842507,FALSE,3.8,,,,3.8,0,2022_254
31332765,M Tkacheva v F Liu,2022-03-27,8:00:00,8456986,F Liu,18722024,M Tkacheva,M Tkacheva,18722024,FALSE,1.59,,,,1.59,0,2022_255
31332396,Bencic/Konjuh v Linette/Sorribes Tormo,2022-03-28,0:00:00,12382423,Bencic/Konjuh,18097997,Linette/Sorribes Tormo,Bencic/Konjuh,12382423,TRUE,2.46,,,,2.46,0,2022_256
31328850,Gauff v S Zhang,2022-03-28,0:00:00,19249131,Cori Gauff,2386498,Shuai Zhang,Shuai Zhang,2386498,FALSE,4,4.2,4,3.95,4,28,2022_257
31328850,Gauff v S Zhang,2022-03-28,0:00:00,19249131,Cori Gauff,2386498,Shuai Zhang,Cori Gauff,19249131,TRUE,1.32,1.34,1.34,1.32,1.33,43,2022_258
31331989,Krajicek/Roger-Vasselin v Hurkacz/Isner,2022-03-27,15:00:00,25327213,Hurkacz/Isner,25439121,Krajicek/Roger-Vasselin,Krajicek/Roger-Vasselin,25439121,FALSE,1.77,2,2,2.1,2.12,7,2022_259
31331989,Krajicek/Roger-Vasselin v Hurkacz/Isner,2022-03-27,15:00:00,25327213,Hurkacz/Isner,25439121,Krajicek/Roger-Vasselin,Hurkacz/Isner,25327213,TRUE,2,1.81,1.81,1.79,1.81,9,2022_260
31331728,Ar Reymond v Pervolarakis,2022-03-27,10:00:00,9631766,Arthur Reymond,9634278,Michail Pervolarakis,Michail Pervolarakis,9634278,FALSE,1.92,2.2,2.2,2.2,1.98,2,2022_261
31331728,Ar Reymond v Pervolarakis,2022-03-27,10:00:00,9631766,Arthur Reymond,9634278,Michail Pervolarakis,Arthur Reymond,9631766,TRUE,1.84,,,,1.84,0,2022_262
31329126,Hug Gaston v Norrie,2022-03-26,15:00:00,42669524,Cameron Norrie,10303696,Hugo Gaston,Cameron Norrie,42669524,TRUE,1.16,1.16,1.18,1.17,1.2,95,2022_263
31329126,Hug Gaston v Norrie,2022-03-26,15:00:00,42669524,Cameron Norrie,10303696,Hugo Gaston,Hugo Gaston,10303696,FALSE,6.6,7.2,6.4,7,6,82,2022_264
31333221,H Ly v K De Schepper,2022-03-27,13:00:00,10349784,H Ly,8185764,K De Schepper,H Ly,10349784,TRUE,2.1,,,,2.1,0,2022_265
31333217,T Korpatsch v A Blinkova,2022-03-27,13:00:00,9637477,A Blinkova,9628777,T Korpatsch,A Blinkova,9637477,TRUE,1.51,,,,1.51,0,2022_266
31333217,T Korpatsch v A Blinkova,2022-03-27,13:00:00,9637477,A Blinkova,9628777,T Korpatsch,T Korpatsch,9628777,FALSE,2.5,,,,2.5,0,2022_267
31333479,S Lamens v Y In-albon,2022-03-27,14:30:00,11403481,S Lamens,15936455,Y In-Albon,Y In-Albon,15936455,FALSE,1.8,1.74,1.74,1.74,1.74,1,2022_268
31329914,Tiafoe v Manuel Cerundolo,2022-03-27,15:00:00,19924839,Frances Tiafoe,42313580,Manuel Cerundolo,Frances Tiafoe,19924839,TRUE,1.18,1.18,1.17,1.18,1.15,42,2022_269
31329914,Tiafoe v Manuel Cerundolo,2022-03-27,15:00:00,19924839,Frances Tiafoe,42313580,Manuel Cerundolo,Manuel Cerundolo,42313580,FALSE,6.4,6.6,6.2,6.4,7.8,24,2022_270
31331852,Mi Damas v Gomez-Herrera,2022-03-27,9:00:00,8327032,Carlos Gomez-Herrera,15313770,Miguel Damas,Miguel Damas,15313770,FALSE,2.26,,,,2.26,0,2022_271
31331852,Mi Damas v Gomez-Herrera,2022-03-27,9:00:00,8327032,Carlos Gomez-Herrera,15313770,Miguel Damas,Carlos Gomez-Herrera,8327032,TRUE,1.61,,,,1.61,0,2022_272
31331404,Ja Paul v Al Kovacevic,2022-03-27,10:00:00,11439844,Aleksandar Kovacevic,14534224,Jakub Paul,Aleksandar Kovacevic,11439844,TRUE,1.2,1.27,1.27,1.34,1.24,4,2022_273
31331404,Ja Paul v Al Kovacevic,2022-03-27,10:00:00,11439844,Aleksandar Kovacevic,14534224,Jakub Paul,Jakub Paul,14534224,FALSE,4,3.95,3.95,3.95,3.95,1,2022_274
31332047,Darderi v Ja Faria,2022-03-27,10:00:00,39038450,Jaime Faria,26309941,Luciano Darderi,Luciano Darderi,26309941,FALSE,1.05,1.06,1.06,1.06,1.06,1,2022_275
31326675,An Li v Riske,2022-03-28,0:00:00,4566011,Alison Riske,11313157,Ann Li,Alison Riske,4566011,TRUE,1.9,1.75,1.69,1.75,1.67,80,2022_276
31326675,An Li v Riske,2022-03-28,0:00:00,4566011,Alison Riske,11313157,Ann Li,Ann Li,11313157,FALSE,2.12,2.22,2.48,2.34,2.48,51,2022_277
