event_id,event_name,date,time_utc,runnerid1,runnername1,runnerid2,runnername2,runner,runner_id,is_runner1,opening_odds,odds_25pct,odds_50pct,odds_75pct,closing_odds,num_updates,record_id
27682891,Putintseva v Melnikova,2016-02-09,4:00:00,6390238,Marina Melnikova,4259580,Yulia Putintseva,Yulia Putintseva,4259580,FALSE,1.31,1.28,1.32,1.27,1.28,13,2016_3593
27682891,Putintseva v Melnikova,2016-02-09,4:00:00,6390238,Marina Melnikova,4259580,Yulia Putintseva,Marina Melnikova,6390238,TRUE,4.2,4.7,4.7,4.7,4.5,2,2016_3594
27683515,R Quiroz v E Gomez,2016-02-09,16:00:00,4994250,Emilio Gomez,7660786,Roberto Quiroz,Roberto Quiroz,7660786,FALSE,1.83,1.69,1.69,1.7,1.87,3,2016_3595
27683515,R Quiroz v E Gomez,2016-02-09,16:00:00,4994250,Emilio Gomez,7660786,Roberto Quiroz,Emilio Gomez,4994250,TRUE,2.08,2.44,2.44,2.44,2.16,2,2016_3596
27682236,Pliskova/Voegele v Namigata/Webley-Smith,2016-02-08,4:00:00,10800437,Namigata/Webley-Smith,10800436,Pliskova/Voegele,Pliskova/Voegele,10800436,FALSE,1.57,1.6,1.6,1.59,1.59,2,2016_3597
27682236,Pliskova/Voegele v Namigata/Webley-Smith,2016-02-08,4:00:00,10800437,Namigata/Webley-Smith,10800436,Pliskova/Voegele,Namigata/Webley-Smith,10800437,TRUE,2.44,,,,2.44,0,2016_3598
27682236,Pliskova/Voegele v Namigata/Webley-Smith,2016-02-09,4:00:00,10800437,Namigata/Webley-Smith,10800436,Pliskova/Voegele,Pliskova/Voegele,10800436,FALSE,1.75,,,,1.75,0,2016_3599
27682032,P Cuevas v Ramos-Vinolas,2016-02-08,15:00:00,8621877,Albert Ramos-Vinolas,2424953,Pablo Cuevas,Albert Ramos-Vinolas,8621877,TRUE,3.1,,,,3.1,0,2016_3600
27682032,P Cuevas v Ramos-Vinolas,2016-02-08,15:00:00,8621877,Albert Ramos-Vinolas,2424953,Pablo Cuevas,Pablo Cuevas,2424953,FALSE,1.54,1.58,1.58,1.58,1.58,1,2016_3601
27682032,P Cuevas v Ramos-Vinolas,2016-02-09,15:00:00,8621877,Albert Ramos-Vinolas,2424953,Pablo Cuevas,Albert Ramos-Vinolas,8621877,TRUE,2.76,2.8,2.88,2.82,2.78,29,2016_3602
27682032,P Cuevas v Ramos-Vinolas,2016-02-09,15:00:00,8621877,Albert Ramos-Vinolas,2424953,Pablo Cuevas,Pablo Cuevas,2424953,FALSE,1.56,1.55,1.54,1.54,1.56,38,2016_3603
27681352,Jaziri v M Granollers,2016-02-08,18:00:00,5776215,Malek Jaziri,3035263,Marcel Granollers,Marcel Granollers,3035263,FALSE,1.65,1.65,1.62,1.68,1.74,48,2016_3604
27681352,Jaziri v M Granollers,2016-02-08,18:00:00,5776215,Malek Jaziri,3035263,Marcel Granollers,Malek Jaziri,5776215,TRUE,2.54,2.62,2.62,2.48,2.34,29,2016_3605
27681166,Kohlschreiber v J Benneteau,2016-02-07,11:00:00,585761,Julien Benneteau,2257302,Philipp Kohlschreiber,Philipp Kohlschreiber,2257302,FALSE,1.11,1.14,1.14,1.14,1.14,1,2016_3606
27681166,Kohlschreiber v J Benneteau,2016-02-07,11:00:00,585761,Julien Benneteau,2257302,Philipp Kohlschreiber,Julien Benneteau,585761,TRUE,8.8,8.6,8.6,8.6,8.6,1,2016_3607
27681166,Kohlschreiber v J Benneteau,2016-02-08,11:00:00,585761,Julien Benneteau,2257302,Philipp Kohlschreiber,Philipp Kohlschreiber,2257302,FALSE,1.16,1.14,1.14,1.14,1.14,38,2016_3608
27681166,Kohlschreiber v J Benneteau,2016-02-08,11:00:00,585761,Julien Benneteau,2257302,Philipp Kohlschreiber,Julien Benneteau,585761,TRUE,7.8,8,8,8,8.2,22,2016_3609
27683034,Niculescu v Vikhlyantseva,2016-02-09,9:00:00,2309528,Monica Niculescu,9042370,Natalia Vikhlyantseva,Monica Niculescu,2309528,TRUE,1.14,1.19,1.17,1.2,1.2,27,2016_3610
27683034,Niculescu v Vikhlyantseva,2016-02-09,9:00:00,2309528,Monica Niculescu,9042370,Natalia Vikhlyantseva,Natalia Vikhlyantseva,9042370,FALSE,6.4,6.2,6.2,6.2,5.7,12,2016_3611
27683034,Niculescu v Vikhlyantseva,2016-02-09,12:30:00,2309528,Monica Niculescu,9042370,Natalia Vikhlyantseva,Natalia Vikhlyantseva,9042370,FALSE,6,,,,6,0,2016_3612
27681121,Goffin v M Baghdatis,2016-02-07,11:00:00,5224084,David Goffin,2256469,Marcos Baghdatis,Marcos Baghdatis,2256469,FALSE,3.05,,,,3.05,0,2016_3613
27681121,Goffin v M Baghdatis,2016-02-07,11:00:00,5224084,David Goffin,2256469,Marcos Baghdatis,David Goffin,5224084,TRUE,1.52,1.56,1.56,1.56,1.56,1,2016_3614
27681121,Goffin v M Baghdatis,2016-02-08,11:00:00,5224084,David Goffin,2256469,Marcos Baghdatis,Marcos Baghdatis,2256469,FALSE,2.72,2.84,2.98,2.96,2.86,66,2016_3615
27681121,Goffin v M Baghdatis,2016-02-08,11:00:00,5224084,David Goffin,2256469,Marcos Baghdatis,David Goffin,5224084,TRUE,1.58,1.53,1.54,1.53,1.54,76,2016_3616
27681589,M Gasparyan v Jovanovski,2016-02-08,9:00:00,4148045,Bojana Jovanovski,6750186,Margarita Gasparyan,Margarita Gasparyan,6750186,FALSE,1.18,,,,1.18,0,2016_3617
27681589,M Gasparyan v Jovanovski,2016-02-08,9:00:00,4148045,Bojana Jovanovski,6750186,Margarita Gasparyan,Bojana Jovanovski,4148045,TRUE,6.4,,,,6.4,0,2016_3618
27681589,M Gasparyan v Jovanovski,2016-02-09,9:00:00,4148045,Bojana Jovanovski,6750186,Margarita Gasparyan,Bojana Jovanovski,4148045,TRUE,8.2,7.2,7,7,7.4,22,2016_3619
27681589,M Gasparyan v Jovanovski,2016-02-09,9:00:00,4148045,Bojana Jovanovski,6750186,Margarita Gasparyan,Margarita Gasparyan,6750186,FALSE,1.13,1.15,1.15,1.15,1.16,43,2016_3620
27681126,Garcia-Lopez v Hy Chung,2016-02-07,11:00:00,8260126,Guillermo Garcia-Lopez,7690576,Hyeon Chung,Guillermo Garcia-Lopez,8260126,TRUE,1.47,1.52,1.55,1.9,1.91,6,2016_3621
27681126,Garcia-Lopez v Hy Chung,2016-02-07,11:00:00,8260126,Guillermo Garcia-Lopez,7690576,Hyeon Chung,Hyeon Chung,7690576,FALSE,2.74,2.66,2.66,2.66,2.16,4,2016_3622
27681126,Garcia-Lopez v Hy Chung,2016-02-08,11:00:00,8260126,Guillermo Garcia-Lopez,7690576,Hyeon Chung,Guillermo Garcia-Lopez,8260126,TRUE,1.45,1.44,1.46,1.48,2,64,2016_3623
27681126,Garcia-Lopez v Hy Chung,2016-02-08,11:00:00,8260126,Guillermo Garcia-Lopez,7690576,Hyeon Chung,Hyeon Chung,7690576,FALSE,3,3.1,3.1,3.1,2,27,2016_3624
27681913,Rojer/Tecau v Garcia-Lopez/Troicki,2016-02-08,11:00:00,10799300,Garcia-Lopez/Troicki,8176467,Rojer/Tecau,Rojer/Tecau,8176467,FALSE,1.22,,,,1.22,0,2016_3625
27681913,Rojer/Tecau v Garcia-Lopez/Troicki,2016-02-08,11:00:00,10799300,Garcia-Lopez/Troicki,8176467,Rojer/Tecau,Garcia-Lopez/Troicki,10799300,TRUE,5.6,,,,5.6,0,2016_3626
27681913,Rojer/Tecau v Garcia-Lopez/Troicki,2016-02-09,11:00:00,10799300,Garcia-Lopez/Troicki,8176467,Rojer/Tecau,Garcia-Lopez/Troicki,10799300,TRUE,4.1,4.4,5.4,4.8,4.8,8,2016_3627
27681913,Rojer/Tecau v Garcia-Lopez/Troicki,2016-02-09,11:00:00,10799300,Garcia-Lopez/Troicki,8176467,Rojer/Tecau,Rojer/Tecau,8176467,FALSE,1.29,1.24,1.23,1.26,1.18,16,2016_3628
27682305,Knoll/Schuurs v Hlavackova/Hradecka,2016-02-08,9:00:00,4470757,Hlavackova/Hradecka,10800548,Knoll/Schuurs,Hlavackova/Hradecka,4470757,TRUE,1.14,1.15,1.15,1.15,1.16,4,2016_3629
27682305,Knoll/Schuurs v Hlavackova/Hradecka,2016-02-08,9:00:00,4470757,Hlavackova/Hradecka,10800548,Knoll/Schuurs,Knoll/Schuurs,10800548,FALSE,7.8,,,,7.8,0,2016_3630
27682164,Naso v B Trinker,2016-02-09,16:00:00,6498880,Bastian Trinker,2967260,Gianluca Naso,Bastian Trinker,6498880,TRUE,2.4,2.42,2.42,2.44,2.38,14,2016_3631
27682164,Naso v B Trinker,2016-02-09,16:00:00,6498880,Bastian Trinker,2967260,Gianluca Naso,Gianluca Naso,2967260,FALSE,1.59,1.61,1.61,1.61,1.71,11,2016_3632
27683089,And Beck v Soeda,2016-02-09,11:30:00,2396600,Andreas Beck,2249835,Go Soeda,Andreas Beck,2396600,TRUE,2.06,,,,2.06,0,2016_3633
27683089,And Beck v Soeda,2016-02-09,11:30:00,2396600,Andreas Beck,2249835,Go Soeda,Go Soeda,2249835,FALSE,1.94,2.08,2.08,1.94,1.94,2,2016_3634
27683080,Cermak/Kravchuk v Caruso/Gaio,2016-02-09,13:30:00,9517710,Caruso/Gaio,10803424,Cermak/Kravchuk,Cermak/Kravchuk,10803424,FALSE,1.3,1.37,1.37,1.37,1.43,2,2016_3635
27683080,Cermak/Kravchuk v Caruso/Gaio,2016-02-09,13:30:00,9517710,Caruso/Gaio,10803424,Cermak/Kravchuk,Caruso/Gaio,9517710,TRUE,2.9,,,,2.9,0,2016_3636
27681915,Muller/Zimonjic v de Bakker/Haase,2016-02-09,11:00:00,9476449,De Bakker/Haase,10799301,Muller/Zimonjic,Muller/Zimonjic,10799301,FALSE,1.82,1.99,2,2.08,1.91,22,2016_3637
27681915,Muller/Zimonjic v de Bakker/Haase,2016-02-09,11:00:00,9476449,De Bakker/Haase,10799301,Muller/Zimonjic,De Bakker/Haase,9476449,TRUE,2.16,2.02,1.95,1.94,2.08,15,2016_3638
27682303,Panova/Savchuk v Ivakhnenko/Marozava,2016-02-08,9:00:00,10800545,Ivakhnenko/Marozava,10800544,Panova/Savchuk,Ivakhnenko/Marozava,10800545,TRUE,3.35,4.7,4.7,4.7,4.7,1,2016_3639
27682303,Panova/Savchuk v Ivakhnenko/Marozava,2016-02-08,9:00:00,10800545,Ivakhnenko/Marozava,10800544,Panova/Savchuk,Panova/Savchuk,10800544,FALSE,1.43,,,,1.43,0,2016_3640
27682303,Panova/Savchuk v Ivakhnenko/Marozava,2016-02-09,9:00:00,10800545,Ivakhnenko/Marozava,10800544,Panova/Savchuk,Panova/Savchuk,10800544,FALSE,1.31,1.3,1.32,1.32,1.25,8,2016_3641
27682303,Panova/Savchuk v Ivakhnenko/Marozava,2016-02-09,9:00:00,10800545,Ivakhnenko/Marozava,10800544,Panova/Savchuk,Ivakhnenko/Marozava,10800545,TRUE,3.75,3.45,3.45,3.45,4.7,3,2016_3642
27683086,Arnaboldi v Kudryavtsev,2016-02-09,16:00:00,5908538,Alexander Kudryavtsev,7593283,Andrea Arnaboldi,Andrea Arnaboldi,7593283,FALSE,2.22,2.26,2.26,2.26,2.26,1,2016_3643
27683086,Arnaboldi v Kudryavtsev,2016-02-09,16:00:00,5908538,Alexander Kudryavtsev,7593283,Andrea Arnaboldi,Alexander Kudryavtsev,5908538,TRUE,1.82,1.87,1.87,1.8,1.8,2,2016_3644
27682165,N Hardt v Carballes Baena,2016-02-08,16:00:00,10583361,Nick Hardt,7185192,Roberto Carballes Baena,Nick Hardt,10583361,TRUE,14,17.5,17.5,17.5,17.5,5,2016_3645
27682165,N Hardt v Carballes Baena,2016-02-08,16:00:00,10583361,Nick Hardt,7185192,Roberto Carballes Baena,Roberto Carballes Baena,7185192,FALSE,1.08,1.06,1.06,1.06,1.06,14,2016_3646
27682165,N Hardt v Carballes Baena,2016-02-09,16:00:00,10627326,N Hardt,7185192,Roberto Carballes Baena,Roberto Carballes Baena,7185192,FALSE,1.03,,,,1.03,0,2016_3647
27683088,Halys/Lamasine v Bozoljac/Sijsling,2016-02-09,17:30:00,10803426,Bozoljac/Sijsling,9476448,Halys/Lamasine,Halys/Lamasine,9476448,FALSE,2.92,2.9,2.9,2.9,2.86,3,2016_3648
27683088,Halys/Lamasine v Bozoljac/Sijsling,2016-02-09,17:30:00,10803426,Bozoljac/Sijsling,9476448,Halys/Lamasine,Bozoljac/Sijsling,10803426,TRUE,1.4,1.52,1.52,1.52,1.54,2,2016_3649
27682017,Fognini v Delbonis,2016-02-08,15:00:00,2319544,Fabio Fognini,6181532,Federico Delbonis,Fabio Fognini,2319544,TRUE,1.59,1.58,1.56,1.6,1.62,71,2016_3650
27682017,Fognini v Delbonis,2016-02-08,15:00:00,2319544,Fabio Fognini,6181532,Federico Delbonis,Federico Delbonis,6181532,FALSE,2.84,2.78,2.78,2.48,2.62,14,2016_3651
27682017,Fognini v Delbonis,2016-02-09,15:00:00,2319544,Fabio Fognini,6181532,Federico Delbonis,Fabio Fognini,2319544,TRUE,1.63,1.52,1.52,1.52,1.52,1,2016_3652
27681453,Vekic v Riske,2016-02-09,4:00:00,4566011,Alison Riske,6603944,Donna Vekic,Alison Riske,4566011,TRUE,1.25,1.26,1.26,1.27,1.37,23,2016_3653
27681453,Vekic v Riske,2016-02-09,4:00:00,4566011,Alison Riske,6603944,Donna Vekic,Donna Vekic,6603944,FALSE,4.7,4.9,4.9,4.9,3.7,27,2016_3654
27681462,Nara v Q Wang,2016-02-08,4:00:00,3375664,Kurumi Nara,6145777,Qiang Wang,Qiang Wang,6145777,FALSE,1.8,1.75,1.75,1.84,1.84,2,2016_3655
27681462,Nara v Q Wang,2016-02-08,4:00:00,3375664,Kurumi Nara,6145777,Qiang Wang,Kurumi Nara,3375664,TRUE,2.34,2.24,2.24,2.24,2.24,1,2016_3656
27681462,Nara v Q Wang,2016-02-09,4:00:00,3375664,Kurumi Nara,6145777,Qiang Wang,Kurumi Nara,3375664,TRUE,2.18,2.2,2.2,2.2,2.16,17,2016_3657
27681462,Nara v Q Wang,2016-02-09,4:00:00,3375664,Kurumi Nara,6145777,Qiang Wang,Qiang Wang,6145777,FALSE,1.85,1.84,1.84,1.83,1.85,21,2016_3658
27683508,Amir Weintraub v Alexandre Muller,2016-02-09,7:30:00,9630445,Alexandre Muller,5822663,Amir Weintraub,Alexandre Muller,9630445,TRUE,7.4,,,,7.4,0,2016_3659
27681463,Ya Lee v Kulichkova,2016-02-09,4:00:00,7795296,Elizaveta Kulichkova,8839147,Ya-Hsuan Lee,Ya-Hsuan Lee,8839147,FALSE,4.8,4.7,4.7,4.7,5,8,2016_3660
27681463,Ya Lee v Kulichkova,2016-02-09,4:00:00,7795296,Elizaveta Kulichkova,8839147,Ya-Hsuan Lee,Elizaveta Kulichkova,7795296,TRUE,1.26,1.25,1.25,1.26,1.25,16,2016_3661
27682027,L Mayer v G Pella,2016-02-08,15:00:00,6162610,Guido Pella,3186303,Leonardo Mayer,Guido Pella,6162610,TRUE,3.2,,,,3.2,0,2016_3662
27682027,L Mayer v G Pella,2016-02-08,15:00:00,6162610,Guido Pella,3186303,Leonardo Mayer,Leonardo Mayer,3186303,FALSE,1.53,1.55,1.55,1.55,1.49,2,2016_3663
27682027,L Mayer v G Pella,2016-02-08,23:30:00,6162610,Guido Pella,3186303,Leonardo Mayer,Leonardo Mayer,3186303,FALSE,1.52,1.48,1.5,1.57,1.53,78,2016_3664
27682027,L Mayer v G Pella,2016-02-08,23:30:00,6162610,Guido Pella,3186303,Leonardo Mayer,Guido Pella,6162610,TRUE,3.15,3,3,2.74,2.88,45,2016_3665
27681825,Marrero/Moser v Almagro/Giraldo,2016-02-08,15:00:00,10799271,Almagro/Giraldo,10799270,Marrero/Moser,Marrero/Moser,10799270,FALSE,1.65,1.64,1.64,1.74,1.76,5,2016_3666
27681825,Marrero/Moser v Almagro/Giraldo,2016-02-08,15:00:00,10799271,Almagro/Giraldo,10799270,Marrero/Moser,Almagro/Giraldo,10799271,TRUE,2.48,2.34,2.34,2.34,2.24,3,2016_3667
27682668,Arevalo/Galdos v Jarry/Olivares,2016-02-08,16:00:00,10252645,Arevalo/Galdos,10801164,Jarry/Olivares,Arevalo/Galdos,10252645,TRUE,1.2,1.19,1.19,1.19,1.19,1,2016_3668
27682407,Monfils v Gulbis,2016-02-08,11:00:00,2257536,Ernests Gulbis,2257300,Gael Monfils,Gael Monfils,2257300,FALSE,1.55,1.64,1.66,1.66,1.47,100,2016_3669
27682407,Monfils v Gulbis,2016-02-08,11:00:00,2257536,Ernests Gulbis,2257300,Gael Monfils,Ernests Gulbis,2257536,TRUE,2.58,2.56,2.56,2.5,3.1,50,2016_3670
27682407,Monfils v Gulbis,2016-02-09,11:00:00,2257536,Ernests Gulbis,2257300,Gael Monfils,Gael Monfils,2257300,FALSE,1.56,1.53,1.53,1.53,1.53,1,2016_3671
27682407,Monfils v Gulbis,2016-02-09,11:00:00,2257536,Ernests Gulbis,2257300,Gael Monfils,Ernests Gulbis,2257536,TRUE,2.76,2.86,2.86,2.86,3,2,2016_3672
27682251,Pous-Tio v S Zheng,2016-02-09,4:00:00,8443238,Laura Pous-Tio,5829453,Saisai Zheng,Saisai Zheng,5829453,FALSE,1.4,1.38,1.35,1.36,1.39,12,2016_3673
27682251,Pous-Tio v S Zheng,2016-02-09,4:00:00,8443238,Laura Pous-Tio,5829453,Saisai Zheng,Laura Pous-Tio,8443238,TRUE,3.5,3.6,3.6,3.6,3.75,2,2016_3674
27681823,Pella/Schwartzman v Lipovsek Puc/Pena Lopez,2016-02-08,15:00:00,10799267,Lipovsek Puc/Pena Lopez,8462574,Pella/Schwartzman,Pella/Schwartzman,8462574,FALSE,1.15,,,,1.15,0,2016_3675
27681823,Pella/Schwartzman v Lipovsek Puc/Pena Lopez,2016-02-09,15:00:00,10799267,Lipovsek Puc/Pena Lopez,8462574,Pella/Schwartzman,Pella/Schwartzman,8462574,FALSE,1.15,1.14,1.14,1.14,1.13,6,2016_3676
27683188,Filippo Baldi v Fedor Chervyakov,2016-02-09,7:30:00,7658509,Fedor Chervyakov,8476503,Filippo Baldi,Filippo Baldi,8476503,FALSE,1.3,1.28,1.28,1.28,1.28,1,2016_3677
27683511,Laurent Lokoli v Yannick Jankovits,2016-02-09,10:00:00,8257788,Laurent Lokoli,8257801,Yannick Jankovits,Yannick Jankovits,8257801,FALSE,1.53,1.7,1.63,1.63,1.5,5,2016_3678
27681591,Ostapenko v Wickmayer,2016-02-09,9:00:00,8827537,Jelena Ostapenko,2386943,Yanina Wickmayer,Jelena Ostapenko,8827537,TRUE,2.12,2.28,2.22,2.28,2.28,7,2016_3679
27681591,Ostapenko v Wickmayer,2016-02-09,9:00:00,8827537,Jelena Ostapenko,2386943,Yanina Wickmayer,Yanina Wickmayer,2386943,FALSE,1.78,1.79,1.82,1.82,1.94,3,2016_3680
27683091,Mi Basic v Dustov,2016-02-09,15:30:00,2386930,Farrukh Dustov,5499167,Mirza Basic,Mirza Basic,5499167,FALSE,1.41,1.47,1.47,1.4,1.49,12,2016_3681
27683091,Mi Basic v Dustov,2016-02-09,15:30:00,2386930,Farrukh Dustov,5499167,Mirza Basic,Farrukh Dustov,2386930,TRUE,2.82,2.8,2.8,3.05,3,8,2016_3682
27683406,Lajovic v F Arguello,2016-02-09,15:00:00,4688724,Dusan Lajovic,6129383,Facundo Arguello,Facundo Arguello,6129383,FALSE,3.2,,,,3.2,0,2016_3683
27683406,Lajovic v F Arguello,2016-02-09,18:45:00,4688724,Dusan Lajovic,6129383,Facundo Arguello,Dusan Lajovic,4688724,TRUE,1.67,1.47,1.47,1.48,1.47,39,2016_3684
27683406,Lajovic v F Arguello,2016-02-09,18:45:00,4688724,Dusan Lajovic,6129383,Facundo Arguello,Facundo Arguello,6129383,FALSE,3.15,3.2,3.2,3.05,3.1,25,2016_3685
27681367,Millman v A Krajicek,2016-02-08,18:00:00,3288367,Austin Krajicek,4415206,John Millman,Austin Krajicek,3288367,TRUE,3.25,,,,3.25,0,2016_3686
27681367,Millman v A Krajicek,2016-02-09,18:00:00,3288367,Austin Krajicek,4415206,John Millman,Austin Krajicek,3288367,TRUE,3,3.15,3,2.98,3,24,2016_3687
27681367,Millman v A Krajicek,2016-02-09,18:00:00,3288367,Austin Krajicek,4415206,John Millman,John Millman,4415206,FALSE,1.49,1.49,1.49,1.51,1.49,32,2016_3688
27683053,Strycova v Kozlova,2016-02-09,9:00:00,9416669,Barbora Strycova,7051154,Kateryna Kozlova,Barbora Strycova,9416669,TRUE,1.34,,,,1.34,0,2016_3689
27683053,Strycova v Kozlova,2016-02-09,9:00:00,9416669,Barbora Strycova,7051154,Kateryna Kozlova,Kateryna Kozlova,7051154,FALSE,3.7,,,,3.7,0,2016_3690
27683053,Strycova v Kozlova,2016-02-09,11:00:00,9416669,Barbora Strycova,7051154,Kateryna Kozlova,Barbora Strycova,9416669,TRUE,1.31,1.33,1.32,1.32,1.36,28,2016_3691
27683053,Strycova v Kozlova,2016-02-09,11:00:00,9416669,Barbora Strycova,7051154,Kateryna Kozlova,Kateryna Kozlova,7051154,FALSE,4,4.1,4.1,4.1,3.6,17,2016_3692
27683052,C Witthoeft v Paszek,2016-02-09,9:00:00,5408907,Carina Witthoeft,2263715,Tamira Paszek,Tamira Paszek,2263715,FALSE,1.6,1.61,1.61,1.62,1.6,41,2016_3693
27683052,C Witthoeft v Paszek,2016-02-09,9:00:00,5408907,Carina Witthoeft,2263715,Tamira Paszek,Carina Witthoeft,5408907,TRUE,2.62,2.7,2.58,2.64,2.64,18,2016_3694
27683052,C Witthoeft v Paszek,2016-02-09,9:30:00,5408907,Carina Witthoeft,2263715,Tamira Paszek,Tamira Paszek,2263715,FALSE,1.63,1.59,1.59,1.59,1.59,1,2016_3695
27683052,C Witthoeft v Paszek,2016-02-09,9:30:00,5408907,Carina Witthoeft,2263715,Tamira Paszek,Carina Witthoeft,5408907,TRUE,2.6,,,,2.6,0,2016_3696
27682503,Mektic/Sancic v Marcan/Neuchrist,2016-02-08,18:00:00,10800896,Marcan/Neuchrist,8964483,Mektic/Sancic,Marcan/Neuchrist,10800896,TRUE,1.92,,,,1.92,0,2016_3697
27682503,Mektic/Sancic v Marcan/Neuchrist,2016-02-08,18:00:00,10800896,Marcan/Neuchrist,8964483,Mektic/Sancic,Mektic/Sancic,8964483,FALSE,2.1,1.82,1.82,1.82,1.81,2,2016_3698
27682167,Skugor v Ramirez Hidalgo,2016-02-08,16:00:00,2862839,Franko Skugor,2257299,Ruben Ramirez Hidalgo,Franko Skugor,2862839,TRUE,1.83,1.75,1.93,1.86,1.94,26,2016_3699
27682167,Skugor v Ramirez Hidalgo,2016-02-08,16:00:00,2862839,Franko Skugor,2257299,Ruben Ramirez Hidalgo,Ruben Ramirez Hidalgo,2257299,FALSE,2.2,2.2,2.08,2.16,2.04,19,2016_3700
27682167,Skugor v Ramirez Hidalgo,2016-02-08,20:30:00,2862839,Franko Skugor,2257299,Ruben Ramirez Hidalgo,Ruben Ramirez Hidalgo,2257299,FALSE,2.1,2.16,2.16,2.16,2.16,1,2016_3701
27682158,Calvin Hemery v J Eysseric,2016-02-08,16:00:00,8284525,Calvin Hemery ,2426230,Jonathan Eysseric,Calvin Hemery ,8284525,TRUE,1.61,1.5,1.5,1.53,1.47,16,2016_3702
27682158,Calvin Hemery v J Eysseric,2016-02-08,16:00:00,8284525,Calvin Hemery ,2426230,Jonathan Eysseric,Jonathan Eysseric,2426230,FALSE,2.86,3.05,3.05,3.05,3.1,6,2016_3703
27682158,Calvin Hemery v J Eysseric,2016-02-09,16:00:00,7287667,Calvin Hemery,2426230,Jonathan Eysseric,Jonathan Eysseric,2426230,FALSE,3.1,,,,3.1,0,2016_3704
27683083,Lamasine v E Ymer,2016-02-09,9:30:00,7414305,Elias Ymer,8428332,Tristan Lamasine,Elias Ymer,7414305,TRUE,1.45,1.44,1.37,1.43,1.44,13,2016_3705
27683083,Lamasine v E Ymer,2016-02-09,9:30:00,7414305,Elias Ymer,8428332,Tristan Lamasine,Tristan Lamasine,8428332,FALSE,2.74,3.5,3.35,3.3,3.25,6,2016_3706
27681919,Kubot/Matkowski v Bopanna/Mergea,2016-02-09,11:00:00,8890432,Bopanna/Mergea,7388523,Kubot/Matkowski,Kubot/Matkowski,7388523,FALSE,2.22,2.26,2.26,2.4,2.4,2,2016_3707
27681919,Kubot/Matkowski v Bopanna/Mergea,2016-02-09,11:00:00,8890432,Bopanna/Mergea,7388523,Kubot/Matkowski,Bopanna/Mergea,8890432,TRUE,1.73,1.72,1.79,1.71,1.78,9,2016_3708
27683085,Zhyrmont v Barrere,2016-02-09,9:30:00,7366760,Dzmitry Zhyrmont,8842295,Gregoire Barrere,Gregoire Barrere,8842295,FALSE,2.22,,,,2.22,0,2016_3709
27683082,Stepanek v Berrer,2016-02-09,19:00:00,2263684,Michael Berrer,2249332,Radek Stepanek,Michael Berrer,2263684,TRUE,3.15,,,,3.15,0,2016_3710
27681141,Robredo v Klizan,2016-02-07,11:00:00,2496035,Martin Klizan,2257298,Tommy Robredo,Tommy Robredo,2257298,FALSE,1.04,1.65,1.74,1.85,1.91,71,2016_3711
27681141,Robredo v Klizan,2016-02-07,11:00:00,2496035,Martin Klizan,2257298,Tommy Robredo,Martin Klizan,2496035,TRUE,2.54,2.36,2.28,2.16,2.06,64,2016_3712
27681141,Robredo v Klizan,2016-02-08,11:00:00,2496035,Martin Klizan,2257298,Tommy Robredo,Tommy Robredo,2257298,FALSE,1.9,,,,1.9,0,2016_3713
27682161,Chazal v Ghem,2016-02-08,23:00:00,5304700,Andre Ghem,7066935,Maxime Chazal,Andre Ghem,5304700,TRUE,1.43,1.48,1.39,1.4,1.39,12,2016_3714
27682161,Chazal v Ghem,2016-02-08,23:00:00,5304700,Andre Ghem,7066935,Maxime Chazal,Maxime Chazal,7066935,FALSE,3.3,3.5,3.5,3.5,3.6,2,2016_3715
27681916,Seppi/Sousa v Mahut/Pospisil,2016-02-08,11:00:00,9220063,Mahut/Pospisil,10799302,Seppi/Sousa,Mahut/Pospisil,9220063,TRUE,1.35,1.3,1.38,1.43,1.4,14,2016_3716
27681916,Seppi/Sousa v Mahut/Pospisil,2016-02-08,11:00:00,9220063,Mahut/Pospisil,10799302,Seppi/Sousa,Seppi/Sousa,10799302,FALSE,3.6,3.5,3.5,3.2,3.5,8,2016_3717
27681457,Ka Chang v Voegele,2016-02-08,4:00:00,8887166,Kai-Chen Chang,3622149,Stefanie Voegele,Kai-Chen Chang,8887166,TRUE,2.22,2.24,2.38,2.24,2.42,15,2016_3718
27681457,Ka Chang v Voegele,2016-02-08,4:00:00,8887166,Kai-Chen Chang,3622149,Stefanie Voegele,Stefanie Voegele,3622149,FALSE,1.72,1.73,1.73,1.8,1.66,16,2016_3719
27681459,Minella v N Osaka,2016-02-09,4:00:00,3425152,Mandy Minella,7640637,Naomi Osaka,Naomi Osaka,7640637,FALSE,1.19,1.2,1.2,1.2,1.2,27,2016_3720
27681459,Minella v N Osaka,2016-02-09,4:00:00,3425152,Mandy Minella,7640637,Naomi Osaka,Mandy Minella,3425152,TRUE,6.4,5.7,5.7,5.7,6.2,29,2016_3721
27682012,Lajovic v Verdasco,2016-02-08,15:00:00,4688724,Dusan Lajovic,2256480,Fernando Verdasco,Fernando Verdasco,2256480,FALSE,1.6,1.58,1.57,1.58,1.59,4,2016_3722
27682012,Lajovic v Verdasco,2016-02-08,15:00:00,4688724,Dusan Lajovic,2256480,Fernando Verdasco,Dusan Lajovic,4688724,TRUE,2.72,,,,2.72,0,2016_3723
