event_id,event_name,date,time_utc,runnerid1,runnername1,runnerid2,runnername2,runner,runner_id,is_runner1,opening_odds,odds_25pct,odds_50pct,odds_75pct,closing_odds,num_updates,record_id
29396956,De Minaur/Thompson v Hurkacz/Isner,2019-08-03,15:00:00,25327212,De Minaur/Thompson,25327213,Hurkacz/Isner,De Minaur/Thompson,25327212,TRUE,2.08,2.14,2.14,2.14,2.08,4,2019_12616
29398458,Pouille v Raonic,2019-08-05,15:00:00,7031400,Lucas Pouille,4105819,Milos Raonic,Milos Raonic,4105819,FALSE,1.37,1.42,1.43,1.42,1.4,61,2019_12617
29398458,Pouille v Raonic,2019-08-05,15:00:00,7031400,Lucas Pouille,4105819,Milos Raonic,Lucas Pouille,7031400,TRUE,3.55,3.35,3.25,3.25,3.45,42,2019_12618
29398800,Ha Heliovaara v Hashikawa,2019-08-05,1:00:00,5021887,Harri Heliovaara,17980104,Yasunori Hashikawa,Harri Heliovaara,5021887,TRUE,1.1,1.08,1.08,1.07,1.07,3,2019_12619
29398800,Ha Heliovaara v Hashikawa,2019-08-05,1:00:00,5021887,Harri Heliovaara,17980104,Yasunori Hashikawa,Yasunori Hashikawa,17980104,FALSE,11.5,13,13,13,13,1,2019_12620
29396766,Yastremska v Konta,2019-08-03,15:00:00,9634670,Dayana Yastremska,5596561,Johanna Konta,Johanna Konta,5596561,FALSE,1.13,1.74,1.68,1.73,1.6,63,2019_12621
29396766,Yastremska v Konta,2019-08-03,15:00:00,9634670,Dayana Yastremska,5596561,Johanna Konta,Dayana Yastremska,9634670,TRUE,2.32,2.36,2.48,2.3,2.66,43,2019_12622
29399515,Adamczak/Sanders v Azarenka/Barty,2019-08-05,15:00:00,13109374,Adamczak/Sanders,22449540,Azarenka/Barty,Adamczak/Sanders,13109374,TRUE,3.85,5.8,5.8,5.8,5.8,1,2019_12623
29399515,Adamczak/Sanders v Azarenka/Barty,2019-08-05,15:00:00,13109374,Adamczak/Sanders,22449540,Azarenka/Barty,Azarenka/Barty,22449540,FALSE,1.23,1.22,1.22,1.22,1.22,1,2019_12624
29399718,Le Fernandez v Bouzkova,2019-08-05,15:00:00,11987709,Leylah Fernandez,8442764,Marie Bouzkova,Leylah Fernandez,11987709,TRUE,3.5,3.85,3.9,3.45,3.45,24,2019_12625
29399718,Le Fernandez v Bouzkova,2019-08-05,15:00:00,11987709,Leylah Fernandez,8442764,Marie Bouzkova,Marie Bouzkova,8442764,FALSE,1.34,1.33,1.34,1.38,1.41,37,2019_12626
29398577,James Ward v Li,2019-08-05,18:00:00,2370329,James Ward,5038271,Zhe Li,James Ward,2370329,TRUE,2.12,2.04,2.04,1.97,2.04,11,2019_12627
29398577,James Ward v Li,2019-08-05,18:00:00,2370329,James Ward,5038271,Zhe Li,Zhe Li,5038271,FALSE,1.93,1.91,1.91,1.91,1.96,7,2019_12628
29397735,Pellegrino v Gomez-Herrera,2019-08-04,9:00:00,8979352,Andrea Pellegrino,8327032,Carlos Gomez-Herrera,Andrea Pellegrino,8979352,TRUE,1.54,1.52,1.53,1.56,1.44,17,2019_12629
29397735,Pellegrino v Gomez-Herrera,2019-08-04,9:00:00,8979352,Andrea Pellegrino,8327032,Carlos Gomez-Herrera,Carlos Gomez-Herrera,8327032,FALSE,2.88,2.86,2.86,2.8,3.3,11,2019_12630
29397934,Lenz v Esteve Lobato,2019-08-04,8:00:00,8826883,Eduard Esteve Lobato,8640165,Julian Lenz,Julian Lenz,8640165,FALSE,1.53,1.53,1.53,1.47,1.42,14,2019_12631
29397934,Lenz v Esteve Lobato,2019-08-04,8:00:00,8826883,Eduard Esteve Lobato,8640165,Julian Lenz,Eduard Esteve Lobato,8826883,TRUE,2.88,2.8,2.78,3.1,3.35,8,2019_12632
29397795,Ga Bosio v S Griekspoor,2019-08-04,9:00:00,19728142,Gabriele Bosio,9198591,Scott Griekspoor,Scott Griekspoor,9198591,FALSE,1.1,1.12,1.12,1.12,1.09,13,2019_12633
29397795,Ga Bosio v S Griekspoor,2019-08-04,9:00:00,19728142,Gabriele Bosio,9198591,Scott Griekspoor,Gabriele Bosio,19728142,TRUE,11,9.2,9.2,9.2,12,6,2019_12634
29396640,Basilashvili v Lajovic,2019-08-03,15:00:00,4688724,Dusan Lajovic,8257807,Nikoloz Basilashvili,Nikoloz Basilashvili,8257807,FALSE,1.82,1.75,1.67,1.64,1.56,75,2019_12635
29396640,Basilashvili v Lajovic,2019-08-03,15:00:00,4688724,Dusan Lajovic,8257807,Nikoloz Basilashvili,Dusan Lajovic,4688724,TRUE,2.22,2.44,2.44,2.46,2.8,38,2019_12636
29397750,Brkic v Piros,2019-08-04,9:00:00,3957838,Tomislav Brkic,10410254,Zsombor Piros,Tomislav Brkic,3957838,TRUE,2.62,2.76,2.76,2.64,2.84,9,2019_12637
29397750,Brkic v Piros,2019-08-04,9:00:00,3957838,Tomislav Brkic,10410254,Zsombor Piros,Zsombor Piros,10410254,FALSE,1.52,1.48,1.48,1.61,1.54,9,2019_12638
29397760,Dalla Valle v Tseng,2019-08-04,9:00:00,24432271,Chun-Hsin Tseng,8998802,Enrico Dalla Valle,Chun-Hsin Tseng,24432271,TRUE,1.63,1.59,1.67,1.67,1.54,22,2019_12639
29397760,Dalla Valle v Tseng,2019-08-04,9:00:00,24432271,Chun-Hsin Tseng,8998802,Enrico Dalla Valle,Enrico Dalla Valle,8998802,FALSE,2.48,2.46,2.46,2.46,2.84,12,2019_12640
29398994,Kaz Kawachi v Ogura,2019-08-05,1:00:00,9258748,Kazuma Kawachi,20027846,Kosuke Ogura,Kosuke Ogura,20027846,FALSE,1.52,2,2,2,2,1,2019_12641
29398994,Kaz Kawachi v Ogura,2019-08-05,1:00:00,9258748,Kazuma Kawachi,20027846,Kosuke Ogura,Kazuma Kawachi,9258748,TRUE,2.66,,,,2.66,0,2019_12642
29397745,To Etcheverry v Bega,2019-08-04,9:00:00,8257797,Alessandro Bega,9631399,Tomas Martin Etcheverry,Tomas Martin Etcheverry,9631399,FALSE,1.61,1.6,1.63,1.63,1.47,67,2019_12643
29397745,To Etcheverry v Bega,2019-08-04,9:00:00,8257797,Alessandro Bega,9631399,Tomas Martin Etcheverry,Alessandro Bega,8257797,TRUE,2.5,2.4,2.4,2.48,3.05,32,2019_12644
29397780,Fi Speziali v Durasovic,2019-08-04,9:00:00,19728152,Filippo Speziali,9631478,Viktor Durasovic,Viktor Durasovic,9631478,FALSE,1.23,1.2,1.2,1.19,1.2,6,2019_12645
29397780,Fi Speziali v Durasovic,2019-08-04,9:00:00,19728152,Filippo Speziali,9631478,Viktor Durasovic,Filippo Speziali,19728152,TRUE,5,6,6,6,5.6,4,2019_12646
29398562,Janvier v D Lee,2019-08-05,18:00:00,8505197,Duckhee Lee,8257852,Maxime Janvier,Duckhee Lee,8505197,TRUE,1.82,1.85,1.74,1.87,1.81,10,2019_12647
29398562,Janvier v D Lee,2019-08-05,18:00:00,8505197,Duckhee Lee,8257852,Maxime Janvier,Maxime Janvier,8257852,FALSE,2.18,2.2,2.2,2.2,2.22,5,2019_12648
29397944,Ignatik v Vanneste,2019-08-04,8:00:00,9626053,Jeroen Vanneste,3259323,Uladzimir Ignatik,Jeroen Vanneste,9626053,TRUE,1.99,1.94,2.06,2.08,1.91,45,2019_12649
29397944,Ignatik v Vanneste,2019-08-04,8:00:00,9626053,Jeroen Vanneste,3259323,Uladzimir Ignatik,Uladzimir Ignatik,3259323,FALSE,1.91,1.94,1.94,1.94,2.1,19,2019_12650
29398795,Shimabukuro v Y Mochizuki,2019-08-05,1:00:00,9258744,Sho Shimabukuro,11352578,Yuki Mochizuki,Sho Shimabukuro,9258744,TRUE,2.1,2.22,2.22,2.22,2.32,4,2019_12651
29398795,Shimabukuro v Y Mochizuki,2019-08-05,1:00:00,9258744,Sho Shimabukuro,11352578,Yuki Mochizuki,Yuki Mochizuki,11352578,FALSE,1.8,1.76,1.76,1.76,1.73,3,2019_12652
29399678,Bautista Agut v Tomic,2019-08-05,20:00:00,3588868,Bernard Tomic,4290403,Roberto Bautista Agut,Roberto Bautista Agut,4290403,FALSE,1.27,1.22,1.22,1.19,1.17,83,2019_12653
29399678,Bautista Agut v Tomic,2019-08-05,20:00:00,3588868,Bernard Tomic,4290403,Roberto Bautista Agut,Bernard Tomic,3588868,TRUE,5.7,5.6,5.6,6.6,6.6,24,2019_12654
29397775,Setkic v Zeppieri,2019-08-04,9:00:00,7366936,Aldin Setkic,12154088,Giulio Zeppieri,Giulio Zeppieri,12154088,FALSE,1.32,1.3,1.3,1.31,1.24,35,2019_12655
29397775,Setkic v Zeppieri,2019-08-04,9:00:00,7366936,Aldin Setkic,12154088,Giulio Zeppieri,Aldin Setkic,7366936,TRUE,3.9,4.1,4.1,4.1,5.4,16,2019_12656
29397929,Roca Batalla v Heller,2019-08-04,8:00:00,7216519,Oriol Roca Batalla,7234042,Peter Heller,Peter Heller,7234042,FALSE,2.08,2.06,2.06,2.1,2.2,16,2019_12657
29397929,Roca Batalla v Heller,2019-08-04,8:00:00,7216519,Oriol Roca Batalla,7234042,Peter Heller,Oriol Roca Batalla,7216519,TRUE,1.9,1.87,1.87,1.87,1.83,23,2019_12658
29398597,S Riffice v Yo Watanuki,2019-08-05,18:00:00,10766048,Sam Riffice,19924830,Yosuke Watanuki,Yosuke Watanuki,19924830,FALSE,1.61,1.65,1.65,1.65,1.64,3,2019_12659
29398597,S Riffice v Yo Watanuki,2019-08-05,18:00:00,10766048,Sam Riffice,19924830,Yosuke Watanuki,Sam Riffice,10766048,TRUE,2.62,2.6,2.5,2.54,2.54,6,2019_12660
29396781,Mertens v Sasnovich,2019-08-03,15:00:00,7283310,Aliaksandra Sasnovich,9002334,Elise Mertens,Elise Mertens,9002334,FALSE,1.47,1.5,1.5,1.51,1.53,40,2019_12661
29396781,Mertens v Sasnovich,2019-08-03,15:00:00,7283310,Aliaksandra Sasnovich,9002334,Elise Mertens,Aliaksandra Sasnovich,7283310,TRUE,2.96,3.1,3,2.96,2.8,26,2019_12662
29399366,Blancaneaux v Guttau,2019-08-05,8:00:00,9196749,Geoffrey Blancaneaux,13426963,Niklas Guttau,Geoffrey Blancaneaux,9196749,TRUE,1.14,1.13,1.2,1.12,1.15,11,2019_12663
29399366,Blancaneaux v Guttau,2019-08-05,8:00:00,9196749,Geoffrey Blancaneaux,13426963,Niklas Guttau,Niklas Guttau,13426963,FALSE,6,7,7,7.4,6.2,8,2019_12664
29398840,Ma Romios v Lock,2019-08-05,1:00:00,8491683,Benjamin Lock,9634993,Matthew Christopher Rom,Benjamin Lock,8491683,TRUE,1.61,1.61,1.62,1.63,1.63,14,2019_12665
29398840,Ma Romios v Lock,2019-08-05,1:00:00,8491683,Benjamin Lock,9634993,Matthew Christopher Rom,Matthew Christopher Rom,9634993,FALSE,2.48,2.58,2.58,2.58,2.76,7,2019_12666
29399733,Kuznetsova v Xiy Wang,2019-08-05,15:00:00,2256501,Svetlana Kuznetsova,11352357,Xiyu Wang,Svetlana Kuznetsova,2256501,TRUE,1.96,2.16,2.1,2.06,2.04,65,2019_12667
29399733,Kuznetsova v Xiy Wang,2019-08-05,15:00:00,2256501,Svetlana Kuznetsova,11352357,Xiyu Wang,Xiyu Wang,11352357,FALSE,1.9,1.85,1.91,2.04,1.96,75,2019_12668
29396585,Wawrinka v Dimitrov,2019-08-03,15:00:00,3120169,Grigor Dimitrov,19924832,Stan Wawrinka,Stan Wawrinka,19924832,FALSE,1.54,1.56,1.51,1.47,1.47,99,2019_12669
29396585,Wawrinka v Dimitrov,2019-08-03,15:00:00,3120169,Grigor Dimitrov,19924832,Stan Wawrinka,Grigor Dimitrov,3120169,TRUE,2.88,3.1,3.1,3.2,3.2,54,2019_12670
29398612,Santillan v Van Rijthoven,2019-08-05,18:00:00,8194193,Akira Santillan,8681938,Tim Van Rijthoven,Akira Santillan,8194193,TRUE,1.53,1.6,1.6,1.6,1.65,9,2019_12671
29398612,Santillan v Van Rijthoven,2019-08-05,18:00:00,8194193,Akira Santillan,8681938,Tim Van Rijthoven,Tim Van Rijthoven,8681938,FALSE,2.74,2.72,2.72,2.66,2.58,13,2019_12672
29398813,Zhu v Trongcharoenchaikul,2019-08-05,1:00:00,10896515,Evan Zhu,9376582,Wishaya Trongcharoencha,Wishaya Trongcharoencha,9376582,FALSE,2.4,2.64,2.64,2.62,2.8,7,2019_12673
29398813,Zhu v Trongcharoenchaikul,2019-08-05,1:00:00,10896515,Evan Zhu,9376582,Wishaya Trongcharoencha,Evan Zhu,10896515,TRUE,1.71,1.51,1.51,1.56,1.56,2,2019_12674
29397899,Choinski v Olivo,2019-08-04,8:00:00,8679715,Jan Choinski,4822931,Renzo Olivo,Renzo Olivo,4822931,FALSE,1.8,1.82,1.82,1.72,1.65,31,2019_12675
29397899,Choinski v Olivo,2019-08-04,8:00:00,8679715,Jan Choinski,4822931,Renzo Olivo,Jan Choinski,8679715,TRUE,2.16,2.22,2.22,2.38,2.52,19,2019_12676
29396570,Djere v Garin,2019-08-03,15:00:00,23814703,Cristian Garin,7692106,Laslo Djere,Laslo Djere,7692106,FALSE,2.2,2.24,2.08,2.14,2.24,32,2019_12677
29396570,Djere v Garin,2019-08-03,15:00:00,23814703,Cristian Garin,7692106,Laslo Djere,Cristian Garin,23814703,TRUE,1.84,1.81,1.84,1.86,1.8,60,2019_12678
29399509,Bouchard/Fichman v Kichenok/Spears,2019-08-05,15:00:00,25352682,Bouchard/Fichman,24210131,Kichenok/Spears,Kichenok/Spears,24210131,FALSE,1.43,1.45,1.45,1.48,1.48,3,2019_12679
29399509,Bouchard/Fichman v Kichenok/Spears,2019-08-05,15:00:00,25352682,Bouchard/Fichman,24210131,Kichenok/Spears,Bouchard/Fichman,25352682,TRUE,3.2,,,,3.2,0,2019_12680
29398823,Fukuda v Takeuchi,2019-08-05,1:00:00,8230215,Kento Takeuchi,9628520,Sora Fukuda,Sora Fukuda,9628520,FALSE,1.57,1.59,1.59,1.59,1.62,3,2019_12681
29398823,Fukuda v Takeuchi,2019-08-05,1:00:00,8230215,Kento Takeuchi,9628520,Sora Fukuda,Kento Takeuchi,8230215,TRUE,2.74,2.62,2.62,2.62,2.6,2,2019_12682
29399510,Kato/Santamaria v Abanda/Branstine,2019-08-05,15:00:00,25352684,Abanda/Branstine,25352683,Kato/Santamaria,Abanda/Branstine,25352684,TRUE,3.2,3.3,3.3,3.3,2.84,2,2019_12683
29399510,Kato/Santamaria v Abanda/Branstine,2019-08-05,15:00:00,25352684,Abanda/Branstine,25352683,Kato/Santamaria,Kato/Santamaria,25352683,FALSE,1.46,1.42,1.42,1.42,1.55,3,2019_12684
29398834,Kelly v O Ayeni,2019-08-05,1:00:00,13181138,Alafia Ayeni,8243503,Dayne Kelly,Dayne Kelly,8243503,FALSE,1.27,1.32,1.32,1.27,1.23,10,2019_12685
29398834,Kelly v O Ayeni,2019-08-05,1:00:00,13181138,Alafia Ayeni,8243503,Dayne Kelly,Alafia Ayeni,13181138,TRUE,4.1,4.4,4.4,4.4,4.6,5,2019_12686
29399323,Reboul v Cacic,2019-08-05,8:00:00,9350386,Fabien Reboul,8443163,Nikola Cacic,Fabien Reboul,9350386,TRUE,2,1.4,1.4,1.4,1.5,3,2019_12687
29399323,Reboul v Cacic,2019-08-05,8:00:00,9350386,Fabien Reboul,8443163,Nikola Cacic,Nikola Cacic,8443163,FALSE,2,2,2,1.89,1.89,3,2019_12688
29396962,Auger-Aliassim/Pospisil v Chardy/Martin,2019-08-03,15:00:00,25327216,Auger-Aliassim/Pospisil,10916193,Chardy/Martin,Auger-Aliassim/Pospisil,25327216,TRUE,2.46,2.9,2.9,2.9,3.05,3,2019_12689
29396962,Auger-Aliassim/Pospisil v Chardy/Martin,2019-08-03,15:00:00,25327216,Auger-Aliassim/Pospisil,10916193,Chardy/Martin,Chardy/Martin,10916193,FALSE,1.54,1.57,1.57,1.57,1.49,7,2019_12690
29398805,Yamasaki v Bla Ellis,2019-08-05,1:00:00,9632237,Blake Ellis,9629151,Jumpei Yamasaki,Blake Ellis,9632237,TRUE,2.1,2.06,2.06,2.04,2.06,6,2019_12691
29398805,Yamasaki v Bla Ellis,2019-08-05,1:00:00,9632237,Blake Ellis,9629151,Jumpei Yamasaki,Jumpei Yamasaki,9629151,FALSE,1.9,1.95,1.95,1.92,1.96,4,2019_12692
29399371,Balaji v Prashanth,2019-08-05,8:00:00,9127829,N Vijay Sundar Prashant,11204276,N.Sriram Balaji,N Vijay Sundar Prashant,9127829,TRUE,2.24,,,,2.24,0,2019_12693
29399371,Balaji v Prashanth,2019-08-05,8:00:00,9127829,N Vijay Sundar Prashant,11204276,N.Sriram Balaji,N.Sriram Balaji,11204276,FALSE,1.8,1.28,1.28,1.28,1.38,2,2019_12694
29398850,I Okamura v Ji Cui,2019-08-05,1:00:00,8347750,Issei Okamura,10896490,Jie Cui,Jie Cui,10896490,FALSE,1.27,1.32,1.34,1.45,1.37,44,2019_12695
29398850,I Okamura v Ji Cui,2019-08-05,1:00:00,8347750,Issei Okamura,10896490,Jie Cui,Issei Okamura,8347750,TRUE,4.3,4.2,3.9,3.25,3.45,50,2019_12696
29398602,Aragone v Evan Hoyt,2019-08-05,18:00:00,7364271,Evan Hoyt,11041234,JC Aragone,JC Aragone,11041234,FALSE,1.36,1.33,1.33,1.35,1.33,5,2019_12697
29398602,Aragone v Evan Hoyt,2019-08-05,18:00:00,7364271,Evan Hoyt,11041234,JC Aragone,Evan Hoyt,7364271,TRUE,3.85,3.55,3.55,3.55,4.1,3,2019_12698
29399748,Brady v Mladenovic,2019-08-05,15:00:00,8784966,Jennifer Brady,3622052,Kristina Mladenovic,Kristina Mladenovic,3622052,FALSE,2.2,2.46,2.54,2.46,2.42,11,2019_12699
29399748,Brady v Mladenovic,2019-08-05,15:00:00,8784966,Jennifer Brady,3622052,Kristina Mladenovic,Jennifer Brady,8784966,TRUE,1.7,1.69,1.66,1.67,1.7,29,2019_12700
29396731,Wozniacki v Putintseva,2019-08-03,15:00:00,2309522,Caroline Wozniacki,4259580,Yulia Putintseva,Caroline Wozniacki,2309522,TRUE,1.13,1.46,1.48,1.51,1.44,64,2019_12701
29396731,Wozniacki v Putintseva,2019-08-03,15:00:00,2309522,Caroline Wozniacki,4259580,Yulia Putintseva,Yulia Putintseva,4259580,FALSE,2.96,3,3,3,3.2,45,2019_12702
29397889,Emil Ruusuvuori v Sakamoto,2019-08-04,8:00:00,8979329,Emil Ruusuvuori,8304915,Pedro Sakamoto,Emil Ruusuvuori,8979329,TRUE,2.04,2.08,1.96,1.95,1.93,13,2019_12703
29397889,Emil Ruusuvuori v Sakamoto,2019-08-04,8:00:00,8979329,Emil Ruusuvuori,8304915,Pedro Sakamoto,Pedro Sakamoto,8304915,FALSE,1.77,1.9,1.9,1.91,1.98,10,2019_12704
29397765,Gakhov v Musetti,2019-08-04,9:00:00,9454905,Ivan Gakhov,13834991,Lorenzo Musetti,Lorenzo Musetti,13834991,FALSE,1.61,1.62,1.62,1.65,1.6,9,2019_12705
29397765,Gakhov v Musetti,2019-08-04,9:00:00,9454905,Ivan Gakhov,13834991,Lorenzo Musetti,Ivan Gakhov,9454905,TRUE,2.62,2.6,2.58,2.52,2.56,8,2019_12706
29397939,Metreveli v Zopp,2019-08-04,8:00:00,8304061,Aleksandre Metreveli,5223695,Jurgen Zopp,Jurgen Zopp,5223695,FALSE,1.24,1.31,1.31,1.31,1.39,16,2019_12707
29397939,Metreveli v Zopp,2019-08-04,8:00:00,8304061,Aleksandre Metreveli,5223695,Jurgen Zopp,Aleksandre Metreveli,8304061,TRUE,3.9,3.65,3.65,3.65,3.55,14,2019_12708
29396610,Pouille v Anderson,2019-08-03,15:00:00,2519549,Kevin Anderson,7031400,Lucas Pouille,Kevin Anderson,2519549,TRUE,1.82,,,,1.82,0,2019_12709
29396610,Pouille v Anderson,2019-08-03,15:00:00,2519549,Kevin Anderson,7031400,Lucas Pouille,Lucas Pouille,7031400,FALSE,2.22,,,,2.22,0,2019_12710
29397755,Torebko v Cervantes,2019-08-04,9:00:00,6297238,Inigo Cervantes,5829498,Peter Torebko,Peter Torebko,5829498,FALSE,1.67,1.65,1.65,1.68,1.72,23,2019_12711
29397755,Torebko v Cervantes,2019-08-04,9:00:00,6297238,Inigo Cervantes,5829498,Peter Torebko,Inigo Cervantes,6297238,TRUE,2.34,2.36,2.36,2.38,2.36,11,2019_12712
29397909,T Wang v Ben Hassan,2019-08-04,8:00:00,9631799,Benjamin Hassan,8284527,Tak Khunn Wang,Benjamin Hassan,9631799,TRUE,1.47,1.4,1.47,1.39,1.4,10,2019_12713
29397909,T Wang v Ben Hassan,2019-08-04,8:00:00,9631799,Benjamin Hassan,8284527,Tak Khunn Wang,Tak Khunn Wang,8284527,FALSE,3.1,3.5,3.05,3.5,3.45,6,2019_12714
29397790,Doumbia v Pavic,2019-08-04,9:00:00,5224080,Ante Pavic,8475978,Sadio Doumbia,Ante Pavic,5224080,TRUE,2.3,2.34,2.34,2.3,2.22,21,2019_12715
29397790,Doumbia v Pavic,2019-08-04,9:00:00,5224080,Ante Pavic,8475978,Sadio Doumbia,Sadio Doumbia,8475978,FALSE,1.78,1.7,1.72,1.76,1.72,24,2019_12716
29397730,G Granollers v Van de Zandschulp,2019-08-04,9:00:00,11204614,Botic Van de Zandschulp,6391754,Gerard Granollers,Botic Van de Zandschulp,11204614,TRUE,1.29,1.25,1.25,1.2,1.19,18,2019_12717
29397730,G Granollers v Van de Zandschulp,2019-08-04,9:00:00,11204614,Botic Van de Zandschulp,6391754,Gerard Granollers,Gerard Granollers,6391754,FALSE,4.3,4.5,4.5,5.4,6,11,2019_12718
29398572,Purcell v Cressy,2019-08-05,18:00:00,10460213,Max Purcell,11510005,Maxime Cressy,Maxime Cressy,11510005,FALSE,2.18,2.16,2.14,2.1,2.08,12,2019_12719
29398572,Purcell v Cressy,2019-08-05,18:00:00,10460213,Max Purcell,11510005,Maxime Cressy,Max Purcell,10460213,TRUE,1.84,1.93,1.93,1.93,1.92,7,2019_12720
29397949,Mena v Lemstra,2019-08-04,8:00:00,8700270,Facundo Mena,11987779,Kai Lemstra,Kai Lemstra,11987779,FALSE,4.8,7.8,7,7,9.8,11,2019_12721
29397949,Mena v Lemstra,2019-08-04,8:00:00,8700270,Facundo Mena,11987779,Kai Lemstra,Facundo Mena,8700270,TRUE,1.2,1.15,1.13,1.15,1.11,29,2019_12722
29398557,Young v Lacko,2019-08-05,18:00:00,19924833,Donald Young,2263634,Lukas Lacko,Donald Young,19924833,TRUE,1.67,1.58,1.58,1.58,1.66,11,2019_12723
29398557,Young v Lacko,2019-08-05,18:00:00,19924833,Donald Young,2263634,Lukas Lacko,Lukas Lacko,2263634,FALSE,2.68,2.52,2.52,2.52,2.52,10,2019_12724
29399688,Paul v Schnur,2019-08-05,15:00:00,8699403,Brayden Schnur,8859306,Tommy Paul,Tommy Paul,8859306,FALSE,1.69,1.79,1.68,1.66,1.58,45,2019_12725
29399688,Paul v Schnur,2019-08-05,15:00:00,8699403,Brayden Schnur,8859306,Tommy Paul,Brayden Schnur,8699403,TRUE,2.28,2.4,2.4,2.54,2.66,19,2019_12726
29398999,R Nakamura v Nishiwaki,2019-08-05,1:00:00,11376399,Kazuki Nishiwaki,9258729,Ren Nakamura,Kazuki Nishiwaki,11376399,TRUE,1.19,1.15,1.15,1.24,1.2,5,2019_12727
29398999,R Nakamura v Nishiwaki,2019-08-05,1:00:00,11376399,Kazuki Nishiwaki,9258729,Ren Nakamura,Ren Nakamura,9258729,FALSE,6.4,5.2,5.2,5.2,6,2,2019_12728
29398790,Imai v Tajima,2019-08-05,1:00:00,12545267,Naoki Tajima,8997141,Shintaro Imai,Shintaro Imai,8997141,FALSE,1.21,1.19,1.2,1.2,1.21,26,2019_12729
29398790,Imai v Tajima,2019-08-05,1:00:00,12545267,Naoki Tajima,8997141,Shintaro Imai,Naoki Tajima,12545267,TRUE,6,5.8,5.8,6,6.4,14,2019_12730
29397785,Vincent Ruggeri v Boluda-Purkiss,2019-08-04,9:00:00,9623295,Carlos Boluda-Purkiss,25337482,Samuel Vincent Ruggeri,Carlos Boluda-Purkiss,9623295,TRUE,1.1,1.09,1.09,1.08,1.13,15,2019_12731
29397785,Vincent Ruggeri v Boluda-Purkiss,2019-08-04,9:00:00,9623295,Carlos Boluda-Purkiss,25337482,Samuel Vincent Ruggeri,Samuel Vincent Ruggeri,25337482,FALSE,8.6,11,11,11,9,8,2019_12732
29397924,Barranco Cosano v Jahn,2019-08-04,8:00:00,10082231,Javier Barranco Cosano,7234181,Jeremy Jahn,Jeremy Jahn,7234181,FALSE,1.59,1.56,1.66,1.57,1.6,21,2019_12733
29397924,Barranco Cosano v Jahn,2019-08-04,8:00:00,10082231,Javier Barranco Cosano,7234181,Jeremy Jahn,Javier Barranco Cosano,10082231,TRUE,2.68,2.64,2.48,2.56,2.66,16,2019_12734
29396650,Struff v Tsonga,2019-08-03,15:00:00,8259098,Jan-Lennard Struff,4190307,Jo-Wilfried Tsonga,Jo-Wilfried Tsonga,4190307,FALSE,1.61,1.76,1.6,1.64,1.74,64,2019_12735
29396650,Struff v Tsonga,2019-08-03,15:00:00,8259098,Jan-Lennard Struff,4190307,Jo-Wilfried Tsonga,Jan-Lennard Struff,8259098,TRUE,2.3,2.32,2.58,2.56,2.34,43,2019_12736
29398701,S Zheng v Sabalenka,2019-08-04,23:00:00,9628840,Aryna Sabalenka,5829453,Saisai Zheng,Saisai Zheng,5829453,FALSE,3.8,3.35,3.35,3.45,3.5,53,2019_12737
29398701,S Zheng v Sabalenka,2019-08-04,23:00:00,9628840,Aryna Sabalenka,5829453,Saisai Zheng,Aryna Sabalenka,9628840,TRUE,1.36,1.43,1.41,1.41,1.39,83,2019_12738
29398828,Yuy Ito v Bourchier,2019-08-05,1:00:00,7335905,Harry Bourchier,11003151,Yuya Ito,Yuya Ito,11003151,FALSE,5.2,4.2,4.7,4.2,4.2,15,2019_12739
29398828,Yuy Ito v Bourchier,2019-08-05,1:00:00,7335905,Harry Bourchier,11003151,Yuya Ito,Harry Bourchier,7335905,TRUE,1.31,1.3,1.25,1.24,1.28,11,2019_12740
29397894,Guinard v Brancaccio,2019-08-04,8:00:00,8427047,Manuel Guinard,10109524,Raul Brancaccio,Raul Brancaccio,10109524,FALSE,2.26,2.2,2.22,2.36,2.34,12,2019_12741
29397894,Guinard v Brancaccio,2019-08-04,8:00:00,8427047,Manuel Guinard,10109524,Raul Brancaccio,Manuel Guinard,8427047,TRUE,1.68,1.74,1.74,1.77,1.65,21,2019_12742
29398818,Yu Shimizu v M Song,2019-08-05,1:00:00,9452800,Min-Kyu Song,10500847,Yuta Shimizu,Yuta Shimizu,10500847,FALSE,1.33,1.32,1.32,1.32,1.29,8,2019_12743
29398818,Yu Shimizu v M Song,2019-08-05,1:00:00,9452800,Min-Kyu Song,10500847,Yuta Shimizu,Min-Kyu Song,9452800,TRUE,4.2,4.4,4.4,4.4,4.3,2,2019_12744
29399791,S Verbeek v Kee Smith,2019-08-05,18:00:00,11928538,Keegan Smith,10413684,Sem Verbeek,Sem Verbeek,10413684,FALSE,1.8,1.98,2.04,2.44,2.44,17,2019_12745
29399791,S Verbeek v Kee Smith,2019-08-05,18:00:00,11928538,Keegan Smith,10413684,Sem Verbeek,Keegan Smith,11928538,TRUE,2.02,1.98,1.98,1.7,1.66,39,2019_12746
29396580,Raonic v Fritz,2019-08-03,15:00:00,4105819,Milos Raonic,10279360,Taylor Fritz,Taylor Fritz,10279360,FALSE,2.54,2.36,2.36,2.36,2.36,1,2019_12747
29396580,Raonic v Fritz,2019-08-03,15:00:00,4105819,Milos Raonic,10279360,Taylor Fritz,Milos Raonic,4105819,TRUE,1.74,,,,1.74,0,2019_12748
