event_id,event_name,date,time_utc,runnerid1,runnername1,runnerid2,runnername2,runner,runner_id,is_runner1,opening_odds,odds_25pct,odds_50pct,odds_75pct,closing_odds,num_updates,record_id
28121810,K Mladenovic v Ka Pliskova,2017-02-21,6:00:00,6199453,Karolina Pliskova,3622052,Kristina Mladenovic,Karolina Pliskova,6199453,TRUE,1.33,1.32,1.36,1.34,1.36,46,2017_6782
28121810,K Mladenovic v Ka Pliskova,2017-02-21,6:00:00,6199453,Karolina Pliskova,3622052,Kristina Mladenovic,Kristina Mladenovic,3622052,FALSE,3.55,4,3.75,3.75,3.7,25,2017_6783
28121810,K Mladenovic v Ka Pliskova,2017-02-21,13:00:00,6199453,Karolina Pliskova,3622052,Kristina Mladenovic,Karolina Pliskova,6199453,TRUE,1.33,1.39,1.38,1.37,1.37,5,2017_6784
28121810,K Mladenovic v Ka Pliskova,2017-02-21,13:00:00,6199453,Karolina Pliskova,3622052,Kristina Mladenovic,Kristina Mladenovic,3622052,FALSE,3.8,,,,3.8,0,2017_6785
28120300,Zampieri v Al Gomez,2017-02-19,16:00:00,8714009,Alejandro Gomez,3677221,Caio Zampieri,Alejandro Gomez,8714009,TRUE,2.02,,,,2.02,0,2017_6786
28120300,Zampieri v Al Gomez,2017-02-20,16:00:00,8714009,Alejandro Gomez,3677221,Caio Zampieri,Caio Zampieri,3677221,FALSE,1.82,1.83,1.83,1.92,1.92,2,2017_6787
28121673,Bellis v Siegemund,2017-02-21,6:00:00,8792467,Catherine Bellis,4829328,Laura Siegemund,Catherine Bellis,8792467,TRUE,1.79,1.42,1.43,1.4,1.35,122,2017_6788
28121673,Bellis v Siegemund,2017-02-21,6:00:00,8792467,Catherine Bellis,4829328,Laura Siegemund,Laura Siegemund,4829328,FALSE,3.3,3.35,3.25,3.45,3.8,33,2017_6789
28121673,Bellis v Siegemund,2017-02-21,8:00:00,8792467,Catherine Bellis,4829328,Laura Siegemund,Catherine Bellis,8792467,TRUE,1.38,,,,1.38,0,2017_6790
28119624,Al Bedene v P Mathieu,2017-02-19,9:00:00,5706996,Aljaz Bedene,8259186,Paul-Henri Mathieu,Aljaz Bedene,5706996,TRUE,1.65,,,,1.65,0,2017_6791
28119624,Al Bedene v P Mathieu,2017-02-19,9:00:00,5706996,Aljaz Bedene,8259186,Paul-Henri Mathieu,Paul-Henri Mathieu,8259186,FALSE,2.54,,,,2.54,0,2017_6792
28119624,Al Bedene v P Mathieu,2017-02-20,9:00:00,5706996,Aljaz Bedene,8259186,Paul-Henri Mathieu,Aljaz Bedene,5706996,TRUE,1.73,1.68,1.64,1.63,1.6,25,2017_6793
28119624,Al Bedene v P Mathieu,2017-02-20,9:00:00,5706996,Aljaz Bedene,8259186,Paul-Henri Mathieu,Paul-Henri Mathieu,8259186,FALSE,2.36,2.48,2.5,2.52,2.66,20,2017_6794
28122264,Rublev v Marchenko,2017-02-21,9:00:00,7797771,Andrey Rublev,3691700,Illya Marchenko,Andrey Rublev,7797771,TRUE,1.65,,,,1.65,0,2017_6795
28122264,Rublev v Marchenko,2017-02-21,11:00:00,7797771,Andrey Rublev,3691700,Illya Marchenko,Andrey Rublev,7797771,TRUE,1.72,1.74,1.72,1.71,1.65,29,2017_6796
28122264,Rublev v Marchenko,2017-02-21,11:00:00,7797771,Andrey Rublev,3691700,Illya Marchenko,Illya Marchenko,3691700,FALSE,2.26,2.36,2.38,2.38,2.54,17,2017_6797
28121875,Stosur v Ana Konjuh,2017-02-21,10:00:00,8173632,Ana Konjuh,2248502,Samantha Stosur,Ana Konjuh,8173632,TRUE,1.71,1.67,1.68,1.65,1.62,34,2017_6798
28121875,Stosur v Ana Konjuh,2017-02-21,10:00:00,8173632,Ana Konjuh,2248502,Samantha Stosur,Samantha Stosur,2248502,FALSE,2.6,2.46,2.46,2.52,2.6,23,2017_6799
28121875,Stosur v Ana Konjuh,2017-02-21,10:15:00,8173632,Ana Konjuh,2248502,Samantha Stosur,Ana Konjuh,8173632,TRUE,1.62,,,,1.62,0,2017_6800
28121875,Stosur v Ana Konjuh,2017-02-21,10:15:00,8173632,Ana Konjuh,2248502,Samantha Stosur,Samantha Stosur,2248502,FALSE,2.62,,,,2.62,0,2017_6801
28120708,Cibulkova v E Makarova,2017-02-20,6:00:00,2301145,Dominika Cibulkova,2453959,Ekaterina Makarova,Ekaterina Makarova,2453959,FALSE,2.34,2.48,2.48,2.62,2.84,54,2017_6802
28120708,Cibulkova v E Makarova,2017-02-20,6:00:00,2301145,Dominika Cibulkova,2453959,Ekaterina Makarova,Dominika Cibulkova,2301145,TRUE,1.62,1.61,1.66,1.64,1.54,108,2017_6803
28120708,Cibulkova v E Makarova,2017-02-21,6:00:00,2301145,Dominika Cibulkova,2453959,Ekaterina Makarova,Ekaterina Makarova,2453959,FALSE,2.64,2.78,2.78,2.88,2.92,3,2017_6804
28120708,Cibulkova v E Makarova,2017-02-21,6:00:00,2301145,Dominika Cibulkova,2453959,Ekaterina Makarova,Dominika Cibulkova,2301145,TRUE,1.59,1.53,1.53,1.53,1.5,3,2017_6805
28121820,Boutillier v Arnaboldi,2017-02-21,9:00:00,7593283,Andrea Arnaboldi,8596370,Remi Boutillier,Remi Boutillier,8596370,FALSE,2.02,1.77,1.67,1.56,1.6,7,2017_6806
28121820,Boutillier v Arnaboldi,2017-02-21,9:00:00,7593283,Andrea Arnaboldi,8596370,Remi Boutillier,Andrea Arnaboldi,7593283,TRUE,1.94,2.44,2.48,2.78,2.66,6,2017_6807
28121820,Boutillier v Arnaboldi,2017-02-21,16:00:00,7593283,Andrea Arnaboldi,8596370,Remi Boutillier,Andrea Arnaboldi,7593283,TRUE,2.6,,,,2.6,0,2017_6808
28120167,Lu/Paes v Fratangelo/Fritz,2017-02-19,15:00:00,10685017,Fratangelo/Fritz,12560181,Lu/Paes,Fratangelo/Fritz,10685017,TRUE,2.78,2.58,2.58,2.58,2.58,1,2017_6809
28120167,Lu/Paes v Fratangelo/Fritz,2017-02-19,15:00:00,10685017,Fratangelo/Fritz,12560181,Lu/Paes,Lu/Paes,12560181,FALSE,1.63,,,,1.63,0,2017_6810
28120355,Trusendi v Hernandez-Fernandez,2017-02-19,16:00:00,9420497,Jose Hernandez-Fernande,6498879,Walter Trusendi,Jose Hernandez-Fernande,9420497,TRUE,1.57,1.59,1.59,1.59,1.66,2,2017_6811
28120355,Trusendi v Hernandez-Fernandez,2017-02-19,16:00:00,9420497,Jose Hernandez-Fernande,6498879,Walter Trusendi,Walter Trusendi,6498879,FALSE,2.52,,,,2.52,0,2017_6812
28120355,Trusendi v Hernandez-Fernandez,2017-02-20,16:00:00,9420497,Jose Hernandez-Fernande,6498879,Walter Trusendi,Walter Trusendi,6498879,FALSE,2.32,,,,2.32,0,2017_6813
28119215,Mertens/Naydenova v Chan/Shvedova,2017-02-19,6:00:00,12555464,Chan/Shvedova,11425610,Mertens/Naydenova,Chan/Shvedova,12555464,TRUE,1.27,1.23,1.23,1.25,1.25,2,2017_6814
28119215,Mertens/Naydenova v Chan/Shvedova,2017-02-19,6:00:00,12555464,Chan/Shvedova,11425610,Mertens/Naydenova,Mertens/Naydenova,11425610,FALSE,5,,,,5,0,2017_6815
28121084,Jabeur v Q Wang,2017-02-20,6:00:00,6161111,Ons Jabeur,6145777,Qiang Wang,Ons Jabeur,6161111,TRUE,2.06,1.92,1.92,1.92,1.92,1,2017_6816
28121084,Jabeur v Q Wang,2017-02-20,6:00:00,6161111,Ons Jabeur,6145777,Qiang Wang,Qiang Wang,6145777,FALSE,2.04,,,,2.04,0,2017_6817
28121084,Jabeur v Q Wang,2017-02-21,6:00:00,6161111,Ons Jabeur,6145777,Qiang Wang,Ons Jabeur,6161111,TRUE,2.04,1.95,1.91,1.95,1.91,42,2017_6818
28121084,Jabeur v Q Wang,2017-02-21,6:00:00,6161111,Ons Jabeur,6145777,Qiang Wang,Qiang Wang,6145777,FALSE,2.06,2.02,2.08,2.02,2.1,12,2017_6819
28121765,Chan/Hingis v Groenefeld/Peschke,2017-02-21,6:00:00,12518621,Chan/Hingis,6704901,Groenefeld/Peschke,Chan/Hingis,12518621,TRUE,1.3,1.4,1.4,1.4,1.36,5,2017_6820
28121765,Chan/Hingis v Groenefeld/Peschke,2017-02-21,6:00:00,12518621,Chan/Hingis,6704901,Groenefeld/Peschke,Groenefeld/Peschke,6704901,FALSE,4.1,3.85,3.85,3.85,3.8,2,2017_6821
28122570,J Pieri v E Rybakina,2017-02-21,8:05:00,11320810,E Rybakina,9631489,J Pieri,E Rybakina,11320810,TRUE,1.35,,,,1.35,0,2017_6822
28120227,Schwartzman v R Olivo,2017-02-19,13:00:00,8736474,Diego Schwartzman,4822931,Renzo Olivo,Diego Schwartzman,8736474,TRUE,1.35,1.25,1.24,1.25,1.21,28,2017_6823
28120227,Schwartzman v R Olivo,2017-02-19,13:00:00,8736474,Diego Schwartzman,4822931,Renzo Olivo,Renzo Olivo,4822931,FALSE,5,5.1,5.1,5.2,5.5,22,2017_6824
28120227,Schwartzman v R Olivo,2017-02-20,13:00:00,8736474,Diego Schwartzman,4822931,Renzo Olivo,Diego Schwartzman,8736474,TRUE,1.25,,,,1.25,0,2017_6825
28120227,Schwartzman v R Olivo,2017-02-20,13:00:00,8736474,Diego Schwartzman,4822931,Renzo Olivo,Renzo Olivo,4822931,FALSE,5,,,,5,0,2017_6826
28118426,Kravchuk v Dzumhur,2017-02-18,15:00:00,7414058,Damir Dzumhur,5011822,Konstantin Kravchuk,Konstantin Kravchuk,5011822,FALSE,2.56,,,,2.56,0,2017_6827
28118426,Kravchuk v Dzumhur,2017-02-18,15:00:00,7414058,Damir Dzumhur,5011822,Konstantin Kravchuk,Damir Dzumhur,7414058,TRUE,1.6,,,,1.6,0,2017_6828
28118426,Kravchuk v Dzumhur,2017-02-19,15:00:00,7414058,Damir Dzumhur,5011822,Konstantin Kravchuk,Konstantin Kravchuk,5011822,FALSE,2.66,2.64,2.62,2.58,2.62,16,2017_6829
28118426,Kravchuk v Dzumhur,2017-02-19,15:00:00,7414058,Damir Dzumhur,5011822,Konstantin Kravchuk,Damir Dzumhur,7414058,TRUE,1.6,1.59,1.62,1.65,1.62,27,2017_6830
28122577,V Ekshibarova v A Morgina,2017-02-21,11:05:00,9626776,A Morgina,9626735,V Ekshibarova,A Morgina,9626776,TRUE,1.33,,,,1.33,0,2017_6831
28122577,V Ekshibarova v A Morgina,2017-02-21,11:05:00,9626776,A Morgina,9626735,V Ekshibarova,V Ekshibarova,9626735,FALSE,4,,,,4,0,2017_6832
28121550,S Kwon v Yamasaki,2017-02-21,1:00:00,9629151,Jumpei Yamasaki,8505204,Soon Woo Kwon,Soon Woo Kwon,8505204,FALSE,1.2,1.28,1.28,1.28,1.28,1,2017_6833
28121550,S Kwon v Yamasaki,2017-02-21,1:00:00,9629151,Jumpei Yamasaki,8505204,Soon Woo Kwon,Jumpei Yamasaki,9629151,TRUE,4.9,,,,4.9,0,2017_6834
28121550,S Kwon v Yamasaki,2017-02-21,9:30:00,9629151,Jumpei Yamasaki,8505204,Soon Woo Kwon,Jumpei Yamasaki,9629151,TRUE,5.9,,,,5.9,0,2017_6835
28121550,S Kwon v Yamasaki,2017-02-21,9:30:00,9629151,Jumpei Yamasaki,8505204,Soon Woo Kwon,Soon Woo Kwon,8505204,FALSE,1.2,,,,1.2,0,2017_6836
28121736,Muguruza v K Bondarenko,2017-02-21,6:00:00,8735952,Garbiñe Muguruza,2291864,Kateryna Bondarenko,Garbiñe Muguruza,8735952,TRUE,1.28,1.27,1.3,1.26,1.25,34,2017_6837
28121736,Muguruza v K Bondarenko,2017-02-21,6:00:00,8735952,Garbiñe Muguruza,2291864,Kateryna Bondarenko,Kateryna Bondarenko,2291864,FALSE,4.6,4.7,4.7,4.9,4.9,15,2017_6838
28121736,Muguruza v K Bondarenko,2017-02-21,11:00:00,8735952,Garbiñe Muguruza,2291864,Kateryna Bondarenko,Kateryna Bondarenko,2291864,FALSE,5,,,,5,0,2017_6839
28121736,Muguruza v K Bondarenko,2017-02-21,11:00:00,8735952,Garbiñe Muguruza,2291864,Kateryna Bondarenko,Garbiñe Muguruza,8735952,TRUE,1.28,,,,1.28,0,2017_6840
28121535,Karlovskiy v Kibi,2017-02-21,1:00:00,7412809,Evgeny Karlovskiy,8815719,Yuya Kibi,Yuya Kibi,8815719,FALSE,2.26,,,,2.26,0,2017_6841
28121535,Karlovskiy v Kibi,2017-02-21,1:00:00,7412809,Evgeny Karlovskiy,8815719,Yuya Kibi,Evgeny Karlovskiy,7412809,TRUE,1.8,1.83,1.83,1.83,1.83,1,2017_6842
28121535,Karlovskiy v Kibi,2017-02-21,3:30:00,7412809,Evgeny Karlovskiy,8815719,Yuya Kibi,Evgeny Karlovskiy,7412809,TRUE,1.72,1.8,1.72,1.72,1.72,23,2017_6843
28121535,Karlovskiy v Kibi,2017-02-21,3:30:00,7412809,Evgeny Karlovskiy,8815719,Yuya Kibi,Yuya Kibi,8815719,FALSE,2.26,2.36,2.32,2.34,2.28,16,2017_6844
28122344,N Broady v Blinkova,2017-02-21,8:53:00,9635244,Anna Blinkova,3960538,Naomi Broady,Naomi Broady,3960538,FALSE,2.16,2.12,2.12,2.12,2.12,1,2017_6845
28122344,N Broady v Blinkova,2017-02-21,8:53:00,9635244,Anna Blinkova,3960538,Naomi Broady,Anna Blinkova,9635244,TRUE,1.86,1.89,1.86,1.86,1.88,3,2017_6846
28121307,Raonic v Smyczek,2017-02-20,15:00:00,4105819,Milos Raonic,2848631,Tim Smyczek,Milos Raonic,4105819,TRUE,1.05,1.1,1.11,1.1,1.08,43,2017_6847
28121307,Raonic v Smyczek,2017-02-20,15:00:00,4105819,Milos Raonic,2848631,Tim Smyczek,Tim Smyczek,2848631,FALSE,9.2,10,11.5,11,13.5,28,2017_6848
28121307,Raonic v Smyczek,2017-02-21,15:00:00,4105819,Milos Raonic,2848631,Tim Smyczek,Milos Raonic,4105819,TRUE,1.1,,,,1.1,0,2017_6849
28121307,Raonic v Smyczek,2017-02-21,15:00:00,4105819,Milos Raonic,2848631,Tim Smyczek,Tim Smyczek,2848631,FALSE,11.5,,,,11.5,0,2017_6850
28122576,V Pogrebnyak v V Grammatikopoulou,2017-02-21,12:35:00,9148888,V Grammatikopoulou,9637262,V Pogrebnyak,V Pogrebnyak,9637262,FALSE,6.6,6.8,6.8,6.8,6.8,1,2017_6851
28122576,V Pogrebnyak v V Grammatikopoulou,2017-02-21,12:35:00,9148888,V Grammatikopoulou,9637262,V Pogrebnyak,V Grammatikopoulou,9148888,TRUE,1.18,,,,1.18,0,2017_6852
28122571,E Ruse v A Frolova,2017-02-21,9:35:00,11088150,A Frolova,9629849,E Ruse,A Frolova,11088150,TRUE,1.84,2.16,2.16,2.16,1.8,7,2017_6853
28122571,E Ruse v A Frolova,2017-02-21,9:35:00,11088150,A Frolova,9629849,E Ruse,E Ruse,9629849,FALSE,1.87,1.85,1.85,1.85,1.8,3,2017_6854
28119395,Djere v M Berrettini,2017-02-19,9:00:00,7692106,Laslo Djere,8962036,Matteo Berrettini,Matteo Berrettini,8962036,FALSE,1.69,,,,1.69,0,2017_6855
28119395,Djere v M Berrettini,2017-02-20,9:00:00,7692106,Laslo Djere,8962036,Matteo Berrettini,Laslo Djere,7692106,TRUE,2.28,2.32,2.32,2.48,2.48,2,2017_6856
28119395,Djere v M Berrettini,2017-02-20,9:00:00,7692106,Laslo Djere,8962036,Matteo Berrettini,Matteo Berrettini,8962036,FALSE,1.78,1.65,1.67,1.67,1.67,10,2017_6857
28118411,St Johnson v S Kozlov,2017-02-18,15:00:00,7415002,Stefan Kozlov,4876706,Steve Johnson,Stefan Kozlov,7415002,TRUE,3.75,,,,3.75,0,2017_6858
28118411,St Johnson v S Kozlov,2017-02-19,15:00:00,7415002,Stefan Kozlov,4876706,Steve Johnson,Steve Johnson,4876706,FALSE,1.33,1.36,1.32,1.33,1.33,30,2017_6859
28118411,St Johnson v S Kozlov,2017-02-19,15:00:00,7415002,Stefan Kozlov,4876706,Steve Johnson,Stefan Kozlov,7415002,TRUE,3.75,4.1,4.1,3.95,4.1,10,2017_6860
28120441,Noguchi/Suzuki v Polmans/Saville,2017-02-20,1:00:00,12561933,Noguchi/Suzuki,12561934,Polmans/Saville,Polmans/Saville,12561934,FALSE,4.5,,,,4.5,0,2017_6861
28120441,Noguchi/Suzuki v Polmans/Saville,2017-02-20,1:00:00,12561933,Noguchi/Suzuki,12561934,Polmans/Saville,Noguchi/Suzuki,12561933,TRUE,4.5,,,,4.5,0,2017_6862
28118416,Albot v J Sock,2017-02-18,15:00:00,4596957,Jack Sock,6603898,Radu Albot,Radu Albot,6603898,FALSE,9,,,,9,0,2017_6863
28118416,Albot v J Sock,2017-02-18,15:00:00,4596957,Jack Sock,6603898,Radu Albot,Jack Sock,4596957,TRUE,1.13,,,,1.13,0,2017_6864
28118416,Albot v J Sock,2017-02-19,15:00:00,4596957,Jack Sock,6603898,Radu Albot,Radu Albot,6603898,FALSE,8.6,9.2,8.8,9.8,9.6,21,2017_6865
28118416,Albot v J Sock,2017-02-19,15:00:00,4596957,Jack Sock,6603898,Radu Albot,Jack Sock,4596957,TRUE,1.13,1.13,1.12,1.13,1.12,47,2017_6866
28122329,Goerges v Kontaveit,2017-02-21,11:00:00,5300737,Anett Kontaveit,2320751,Julia Goerges,Anett Kontaveit,5300737,TRUE,1.88,,,,1.88,0,2017_6867
28122329,Goerges v Kontaveit,2017-02-21,11:00:00,5300737,Anett Kontaveit,2320751,Julia Goerges,Julia Goerges,2320751,FALSE,2.14,,,,2.14,0,2017_6868
28122329,Goerges v Kontaveit,2017-02-21,10:53:00,5300737,Anett Kontaveit,2320751,Julia Goerges,Julia Goerges,2320751,FALSE,2.14,2.12,2.16,2.24,2.12,16,2017_6869
28122329,Goerges v Kontaveit,2017-02-21,10:53:00,5300737,Anett Kontaveit,2320751,Julia Goerges,Anett Kontaveit,5300737,TRUE,1.88,1.87,1.85,1.82,1.89,27,2017_6870
28120243,Robredo v Fognini,2017-02-19,13:00:00,2319544,Fabio Fognini,2257298,Tommy Robredo,Fabio Fognini,2319544,TRUE,1.63,1.59,1.59,1.58,1.47,42,2017_6871
28120243,Robredo v Fognini,2017-02-19,13:00:00,2319544,Fabio Fognini,2257298,Tommy Robredo,Tommy Robredo,2257298,FALSE,2.58,2.8,2.68,2.72,3.2,37,2017_6872
28120243,Robredo v Fognini,2017-02-20,13:00:00,2319544,Fabio Fognini,2257298,Tommy Robredo,Tommy Robredo,2257298,FALSE,3,2.98,2.98,2.98,2.98,1,2017_6873
28118451,Du Brown v Garcia-Lopez,2017-02-18,15:00:00,4486603,Dustin Brown,8260126,Guillermo Garcia-Lopez,Dustin Brown,4486603,TRUE,1.69,1.81,1.81,1.81,1.81,1,2017_6874
28118451,Du Brown v Garcia-Lopez,2017-02-18,15:00:00,4486603,Dustin Brown,8260126,Guillermo Garcia-Lopez,Guillermo Garcia-Lopez,8260126,FALSE,2.28,,,,2.28,0,2017_6875
28118451,Du Brown v Garcia-Lopez,2017-02-19,15:00:00,4486603,Dustin Brown,8260126,Guillermo Garcia-Lopez,Guillermo Garcia-Lopez,8260126,FALSE,2.26,2.34,2.32,2.3,2.26,34,2017_6876
28118451,Du Brown v Garcia-Lopez,2017-02-19,15:00:00,4486603,Dustin Brown,8260126,Guillermo Garcia-Lopez,Dustin Brown,4486603,TRUE,1.79,1.73,1.71,1.78,1.8,54,2017_6877
28120259,Duran/Ramos-Vinolas v Monroe/Sitak,2017-02-19,13:00:00,12560287,Duran/Ramos-Vinolas,9363712,Monroe/Sitak,Monroe/Sitak,9363712,FALSE,1.43,,,,1.43,0,2017_6878
28120259,Duran/Ramos-Vinolas v Monroe/Sitak,2017-02-19,13:00:00,12560287,Duran/Ramos-Vinolas,9363712,Monroe/Sitak,Duran/Ramos-Vinolas,12560287,TRUE,3.05,,,,3.05,0,2017_6879
28120261,Bolelli/Fognini v Peralta/Zeballos,2017-02-19,13:00:00,5720390,Bolelli/Fognini,10409109,Peralta/Zeballos,Bolelli/Fognini,5720390,TRUE,1.65,1.7,1.65,1.65,1.7,8,2017_6880
28120261,Bolelli/Fognini v Peralta/Zeballos,2017-02-19,13:00:00,5720390,Bolelli/Fognini,10409109,Peralta/Zeballos,Peralta/Zeballos,10409109,FALSE,2.54,2.32,2.32,2.32,2.38,4,2017_6881
28121313,Carballes Baena v J Sousa,2017-02-21,0:00:00,7053035,Joao Sousa,7185192,Roberto Carballes Baena,Roberto Carballes Baena,7185192,FALSE,3.3,,,,3.3,0,2017_6882
28121313,Carballes Baena v J Sousa,2017-02-21,0:00:00,7053035,Joao Sousa,7185192,Roberto Carballes Baena,Joao Sousa,7053035,TRUE,1.4,1.38,1.38,1.38,1.38,1,2017_6883
28121313,Carballes Baena v J Sousa,2017-02-20,23:50:00,7053035,Joao Sousa,7185192,Roberto Carballes Baena,Roberto Carballes Baena,7185192,FALSE,3.4,3.5,3.35,3.5,3.75,22,2017_6884
28121313,Carballes Baena v J Sousa,2017-02-20,23:50:00,7053035,Joao Sousa,7185192,Roberto Carballes Baena,Joao Sousa,7053035,TRUE,1.42,1.41,1.41,1.4,1.37,45,2017_6885
28121545,Tepavac v Harris,2017-02-21,1:00:00,11313212,Lloyd Harris,8684410,Marko Tepavac,Lloyd Harris,11313212,TRUE,2,1.92,1.88,1.88,1.94,10,2017_6886
28121545,Tepavac v Harris,2017-02-21,1:00:00,11313212,Lloyd Harris,8684410,Marko Tepavac,Marko Tepavac,8684410,FALSE,2,2.06,2.12,2.12,2.06,11,2017_6887
28122334,Rodina v Korpatsch,2017-02-21,8:52:00,2415530,Evgeniya Rodina,9166525,Tamara Korpatsch,Evgeniya Rodina,2415530,TRUE,1.7,1.75,1.75,1.75,1.75,1,2017_6888
28120267,T Monteiro v G Elias,2017-02-19,13:00:00,2923174,Gastao Elias,8326656,Thiago Monteiro,Thiago Monteiro,8326656,FALSE,1.92,1.86,1.86,1.78,1.85,57,2017_6889
28120267,T Monteiro v G Elias,2017-02-19,13:00:00,2923174,Gastao Elias,8326656,Thiago Monteiro,Gastao Elias,2923174,TRUE,1.9,2.18,2.26,2.26,2.16,29,2017_6890
28120267,T Monteiro v G Elias,2017-02-20,13:00:00,2923174,Gastao Elias,8326656,Thiago Monteiro,Thiago Monteiro,8326656,FALSE,1.83,,,,1.83,0,2017_6891
28120267,T Monteiro v G Elias,2017-02-20,13:00:00,2923174,Gastao Elias,8326656,Thiago Monteiro,Gastao Elias,2923174,TRUE,2.2,,,,2.2,0,2017_6892
28122350,Golubic v Wozniacki,2017-02-21,12:00:00,2309522,Caroline Wozniacki,7283232,Viktorija Golubic,Caroline Wozniacki,2309522,TRUE,1.15,1.13,1.13,1.13,1.12,2,2017_6893
28122350,Golubic v Wozniacki,2017-02-21,12:00:00,2309522,Caroline Wozniacki,7283232,Viktorija Golubic,Viktorija Golubic,7283232,FALSE,9.2,8.6,8.6,8.6,8.6,1,2017_6894
28122350,Golubic v Wozniacki,2017-02-21,12:15:00,2309522,Caroline Wozniacki,7283232,Viktorija Golubic,Caroline Wozniacki,2309522,TRUE,1.14,1.12,1.12,1.12,1.11,11,2017_6895
28122350,Golubic v Wozniacki,2017-02-21,12:15:00,2309522,Caroline Wozniacki,7283232,Viktorija Golubic,Viktorija Golubic,7283232,FALSE,8.4,8.8,9.2,10,10.5,6,2017_6896
28121323,Kicker v Cecchinato,2017-02-20,22:00:00,6374165,Marco Cecchinato,8326744,Nicolas Kicker,Nicolas Kicker,8326744,FALSE,1.81,1.87,2.16,2.08,2.04,27,2017_6897
28121323,Kicker v Cecchinato,2017-02-20,22:00:00,6374165,Marco Cecchinato,8326744,Nicolas Kicker,Marco Cecchinato,6374165,TRUE,2.18,1.99,1.84,1.9,1.92,32,2017_6898
28121323,Kicker v Cecchinato,2017-02-20,21:46:00,6374165,Marco Cecchinato,8326744,Nicolas Kicker,Nicolas Kicker,8326744,FALSE,2.04,,,,2.04,0,2017_6899
28120233,G Pella v G Melzer,2017-02-19,13:00:00,4876705,Gerald Melzer,6162610,Guido Pella,Gerald Melzer,4876705,TRUE,2.16,2.3,2.38,2.46,2.44,13,2017_6900
28120233,G Pella v G Melzer,2017-02-19,13:00:00,4876705,Gerald Melzer,6162610,Guido Pella,Guido Pella,6162610,FALSE,1.83,1.77,1.71,1.68,1.69,11,2017_6901
28120233,G Pella v G Melzer,2017-02-20,13:00:00,4876705,Gerald Melzer,6162610,Guido Pella,Gerald Melzer,4876705,TRUE,2.54,,,,2.54,0,2017_6902
28120722,Beck/Witthoeft v Cadantu/Geuer,2017-02-20,9:00:00,10343293,Beck/Witthoeft,12562778,Cadantu/Geuer,Beck/Witthoeft,10343293,TRUE,1.8,,,,1.8,0,2017_6903
28121292,Fritz v Santillan,2017-02-20,15:00:00,8194193,Akira Santillan,10279360,Taylor Fritz,Taylor Fritz,10279360,FALSE,1.47,1.46,1.49,1.47,1.47,39,2017_6904
28121292,Fritz v Santillan,2017-02-20,15:00:00,8194193,Akira Santillan,10279360,Taylor Fritz,Akira Santillan,8194193,TRUE,3.05,3.15,3.05,3.1,3.1,15,2017_6905
28120340,Struvay v Kev King,2017-02-19,16:00:00,7431682,Eduardo Struvay,7445670,Kevin King,Eduardo Struvay,7431682,TRUE,1.8,1.78,1.78,1.78,1.67,8,2017_6906
28120340,Struvay v Kev King,2017-02-19,16:00:00,7431682,Eduardo Struvay,7445670,Kevin King,Kevin King,7445670,FALSE,2.26,2.28,2.28,2.28,2.38,5,2017_6907
28120340,Struvay v Kev King,2017-02-20,16:00:00,7431682,Eduardo Struvay,7445670,Kevin King,Eduardo Struvay,7431682,TRUE,1.65,,,,1.65,0,2017_6908
28119655,R Haase v Gasquet,2017-02-19,9:00:00,2249399,Richard Gasquet,2309796,Robin Haase,Richard Gasquet,2249399,TRUE,1.16,1.26,1.26,1.25,1.26,190,2017_6909
28119655,R Haase v Gasquet,2017-02-19,9:00:00,2249399,Richard Gasquet,2309796,Robin Haase,Robin Haase,2309796,FALSE,4.7,4.4,4.8,4.7,4.9,18,2017_6910
28119655,R Haase v Gasquet,2017-02-20,9:00:00,2249399,Richard Gasquet,2309796,Robin Haase,Robin Haase,2309796,FALSE,4.7,,,,4.7,0,2017_6911
28119655,R Haase v Gasquet,2017-02-20,9:00:00,2249399,Richard Gasquet,2309796,Robin Haase,Richard Gasquet,2249399,TRUE,1.24,,,,1.24,0,2017_6912
28119606,J Benneteau v Shapovalov,2017-02-19,9:00:00,9632108,Denis Shapovalov,585761,Julien Benneteau,Julien Benneteau,585761,FALSE,1.24,1.24,1.23,1.27,1.26,29,2017_6913
28119606,J Benneteau v Shapovalov,2017-02-19,9:00:00,9632108,Denis Shapovalov,585761,Julien Benneteau,Denis Shapovalov,9632108,TRUE,4.1,4.7,4.7,4.7,4.6,21,2017_6914
28119606,J Benneteau v Shapovalov,2017-02-20,9:00:00,9632108,Denis Shapovalov,585761,Julien Benneteau,Denis Shapovalov,9632108,TRUE,5.2,,,,5.2,0,2017_6915
28119606,J Benneteau v Shapovalov,2017-02-20,9:00:00,9632108,Denis Shapovalov,585761,Julien Benneteau,Julien Benneteau,585761,FALSE,1.29,,,,1.29,0,2017_6916
28119639,Miedler/Neuchrist v Cerretani/Oswald,2017-02-19,9:00:00,11319337,Cerretani/Oswald,12557270,Miedler/Neuchrist,Cerretani/Oswald,11319337,TRUE,1.31,,,,1.31,0,2017_6917
28121835,Seppi v Hanfmann,2017-02-21,9:00:00,2257535,Andreas Seppi,8639275,Yannick Hanfmann,Andreas Seppi,2257535,TRUE,1.2,,,,1.2,0,2017_6918
