event_id,event_name,date,time_utc,runnerid1,runnername1,runnerid2,runnername2,runner,runner_id,is_runner1,opening_odds,odds_25pct,odds_50pct,odds_75pct,closing_odds,num_updates,record_id
32273553,Juarez/Otegui v Dutra Da Silva/Hassan,2023-04-17,13:00:00,54812623,Dutra Da Silva/Hassan,49426794,Juarez/Otegui,Juarez/Otegui,49426794,FALSE,2.66,,,,2.66,0,2023_53785
32274776,Pedr Rodrigues v Pucinelli De Almeida,2023-04-16,13:00:00,16241314,Matheus Pucinelli De Al,49712561,Pedro Rodrigues,Pedro Rodrigues,49712561,FALSE,1.2,18,21,21,20,3,2023_53786
32274776,Pedr Rodrigues v Pucinelli De Almeida,2023-04-16,13:00:00,16241314,Matheus Pucinelli De Al,49712561,Pedro Rodrigues,Matheus Pucinelli De Al,16241314,TRUE,6,1.04,1.06,1.05,1.04,8,2023_53787
32283580,A Eala v I Ghioroaie,2023-04-19,12:00:00,28093828,A Eala,11252269,I Ghioroaie,A Eala,28093828,TRUE,1.46,,,,1.46,0,2023_53788
32283580,A Eala v I Ghioroaie,2023-04-19,12:00:00,28093828,A Eala,11252269,I Ghioroaie,I Ghioroaie,11252269,FALSE,3.15,,,,3.15,0,2023_53789
32273554,Luz/Zormann v Gimenez/Yamacita,2023-04-16,13:00:00,54812624,Gimenez/Yamacita,10302601,Luz/Zormann,Luz/Zormann,10302601,FALSE,1.44,,,,1.44,0,2023_53790
32273554,Luz/Zormann v Gimenez/Yamacita,2023-04-16,13:00:00,54812624,Gimenez/Yamacita,10302601,Luz/Zormann,Gimenez/Yamacita,54812624,TRUE,3.25,2.8,2.8,2.8,2.8,1,2023_53791
32274771,Giannessi v Otegui,2023-04-16,13:00:00,5829494,Alessandro Giannessi,11313129,Juan Bautista Otegui,Alessandro Giannessi,5829494,TRUE,1.5,1.27,1.23,1.22,1.19,9,2023_53792
32274771,Giannessi v Otegui,2023-04-16,13:00:00,5829494,Alessandro Giannessi,11313129,Juan Bautista Otegui,Juan Bautista Otegui,11313129,FALSE,3,4.8,5.5,5.7,5.6,8,2023_53793
32283914,A Candiotto v M Partaud,2023-04-19,14:00:00,41328606,A Candiotto,9629399,M Partaud,A Candiotto,41328606,TRUE,4.5,,,,4.5,0,2023_53794
32284100,L Chirico v E Mandlik,2023-04-19,14:00:00,11870200,E Mandlik,9630418,L Chirico,E Mandlik,11870200,TRUE,2.62,,,,2.62,0,2023_53795
32284100,L Chirico v E Mandlik,2023-04-19,14:00:00,11870200,E Mandlik,9630418,L Chirico,L Chirico,9630418,FALSE,1.53,1.61,1.61,1.61,1.61,1,2023_53796
32302892,G Hussey v L Simkiss,2023-04-26,10:30:00,19728182,G Hussey,12140476,L Simkiss,G Hussey,19728182,TRUE,1.07,,,,1.07,0,2023_53797
32303172,A Tikhonova v A Laboutkova,2023-04-26,13:30:00,11700806,A Laboutkova,19921770,A Tikhonova,A Tikhonova,19921770,FALSE,1.11,1.13,1.13,1.13,1.13,1,2023_53798
32301848,D Schwartzman v Grenier,2023-04-26,13:00:00,8736474,Diego Schwartzman,8813394,Hugo Grenier,Diego Schwartzman,8736474,TRUE,1.26,1.28,1.28,1.29,1.31,20,2023_53799
32301848,D Schwartzman v Grenier,2023-04-26,13:00:00,8736474,Diego Schwartzman,8813394,Hugo Grenier,Hugo Grenier,8813394,FALSE,4.1,4.2,4.3,4.1,4.1,8,2023_53800
32296671,Paris/Sandkaulen v Descotte/Tomic,2023-04-24,15:00:00,55130839,Descotte/Tomic,55130838,Paris/Sandkaulen,Descotte/Tomic,55130839,TRUE,2.7,,,,2.7,0,2023_53801
32296246,Mir Andreeva v L Fernandez,2023-04-25,0:00:00,11987709,Leylah Fernandez,49006396,Mirra Andreeva,Leylah Fernandez,11987709,TRUE,1.86,1.75,1.72,1.67,1.68,59,2023_53802
32296246,Mir Andreeva v L Fernandez,2023-04-25,0:00:00,11987709,Leylah Fernandez,49006396,Mirra Andreeva,Mirra Andreeva,49006396,FALSE,2.16,1.22,2.38,2.42,2.48,35,2023_53803
32302832,I Bara v L Gjorcheska,2023-04-26,11:00:00,9628717,I Bara,9627520,L Gjorcheska,L Gjorcheska,9627520,FALSE,3.5,2.76,2.76,3.25,3.25,2,2023_53804
32302832,I Bara v L Gjorcheska,2023-04-26,11:00:00,9628717,I Bara,9627520,L Gjorcheska,I Bara,9628717,TRUE,1.4,1.44,1.44,1.44,1.44,1,2023_53805
32296283,Popyrin v Halys,2023-04-24,9:00:00,10706479,Alexei Popyrin,7287690,Quentin Halys,Alexei Popyrin,10706479,TRUE,2.14,2.44,2.48,2.44,2.26,65,2023_53806
32296283,Popyrin v Halys,2023-04-24,9:00:00,10706479,Alexei Popyrin,7287690,Quentin Halys,Quentin Halys,7287690,FALSE,1.62,1.66,1.72,1.7,1.79,80,2023_53807
32303174,H Tan v N Radovanovic,2023-04-26,13:30:00,9408995,H Tan,25977013,N Radovanovic,H Tan,9408995,TRUE,1.36,1.46,1.46,1.44,1.4,3,2023_53808
32303174,H Tan v N Radovanovic,2023-04-26,13:30:00,9408995,H Tan,25977013,N Radovanovic,N Radovanovic,25977013,FALSE,3.2,3.25,3.25,3.25,3.45,2,2023_53809
32288942,M Marinescu v V Filip,2023-04-26,5:00:00,13673287,M Marinescu,11240416,V Filip,V Filip,11240416,FALSE,1.99,,,,1.99,0,2023_53810
32302833,M Popa v E Maklakova,2023-04-26,12:00:00,23692196,E Maklakova,26794115,M Popa,E Maklakova,23692196,TRUE,1.39,,,,1.39,0,2023_53811
32297506,Duckworth v D Lee,2023-04-25,1:00:00,8505197,Duckhee Lee,6064287,James Duckworth,Duckhee Lee,8505197,TRUE,4.5,5,5,5,4.6,16,2023_53812
32297506,Duckworth v D Lee,2023-04-25,1:00:00,8505197,Duckhee Lee,6064287,James Duckworth,James Duckworth,6064287,FALSE,1.21,1.25,1.25,1.29,1.27,14,2023_53813
32302659,D Cherubini v L Havlickova,2023-04-26,8:00:00,17091613,D Cherubini,27049223,L Havlickova,L Havlickova,27049223,FALSE,1.24,,,,1.24,0,2023_53814
32302659,D Cherubini v L Havlickova,2023-04-26,8:00:00,17091613,D Cherubini,27049223,L Havlickova,D Cherubini,17091613,TRUE,5.1,,,,5.1,0,2023_53815
32296278,Y Wu v Molcan,2023-04-24,9:00:00,8960879,Alex Molcan,9633377,Yibing Wu,Yibing Wu,9633377,FALSE,15,3.2,3.6,3.45,3.05,41,2023_53816
32296278,Y Wu v Molcan,2023-04-24,9:00:00,8960879,Alex Molcan,9633377,Yibing Wu,Alex Molcan,8960879,TRUE,1.07,1.45,1.39,1.4,1.48,52,2023_53817
32291128,J Gomez v H Schubert,2023-04-26,20:30:00,22371782,H Schubert,9042366,J Gomez,H Schubert,22371782,TRUE,1.99,,,,1.99,0,2023_53818
32291128,J Gomez v H Schubert,2023-04-26,20:30:00,22371782,H Schubert,9042366,J Gomez,J Gomez,9042366,FALSE,1.09,,,,1.09,0,2023_53819
32303409,G Naya v A Sanchez,2023-04-26,15:30:00,9042360,A Sanchez,10141696,G Naya,G Naya,10141696,FALSE,1.73,1.93,1.68,1.68,1.74,17,2023_53820
32303409,G Naya v A Sanchez,2023-04-26,15:30:00,9042360,A Sanchez,10141696,G Naya,A Sanchez,9042360,TRUE,2.06,2.1,2.1,2.46,2.4,4,2023_53821
32301950,Podoroska v Siegemund,2023-04-27,0:00:00,4829328,Laura Siegemund,9042349,Nadia Podoroska,Laura Siegemund,4829328,TRUE,1.48,1.47,1.47,1.58,1.57,38,2023_53822
32301950,Podoroska v Siegemund,2023-04-27,0:00:00,4829328,Laura Siegemund,9042349,Nadia Podoroska,Nadia Podoroska,9042349,FALSE,2.86,2.94,2.94,2.76,2.72,29,2023_53823
32303090,O Babel v P Lovric,2023-04-26,13:00:00,23156257,O Babel,25389455,P Lovric,P Lovric,25389455,FALSE,1.32,,,,1.32,0,2023_53824
32301935,Camila Osorio v Burel,2023-04-27,0:00:00,11024005,Camila Osorio,10351066,Clara Burel,Clara Burel,10351066,FALSE,2.72,2.68,2.7,2.7,2.48,13,2023_53825
32301935,Camila Osorio v Burel,2023-04-27,0:00:00,11024005,Camila Osorio,10351066,Clara Burel,Camila Osorio,11024005,TRUE,1.51,1.59,1.59,1.59,1.66,15,2023_53826
32302778,A Todoni v I Fetecau,2023-04-26,9:30:00,36687003,A Todoni,9636134,I Fetecau,A Todoni,36687003,TRUE,1.76,,,,1.76,0,2023_53827
32291144,J Rodriguez v N Buitrago,2023-04-26,20:00:00,12008363,J Rodriguez,40860732,N Buitrago,J Rodriguez,12008363,TRUE,1.99,,,,1.99,0,2023_53828
32303001,A Knaff v G Loffhagen,2023-04-26,12:00:00,11445433,A Knaff,17620745,G Loffhagen,G Loffhagen,17620745,FALSE,1.51,,,,1.51,0,2023_53829
32303001,A Knaff v G Loffhagen,2023-04-26,12:00:00,11445433,A Knaff,17620745,G Loffhagen,A Knaff,11445433,TRUE,2.98,,,,2.98,0,2023_53830
32303234,Y Monroy v V Rodriguez,2023-04-26,14:00:00,8326652,V Rodriguez,9629655,Y Monroy,V Rodriguez,8326652,TRUE,1.43,,,,1.43,0,2023_53831
32303234,Y Monroy v V Rodriguez,2023-04-26,14:00:00,8326652,V Rodriguez,9629655,Y Monroy,Y Monroy,9629655,FALSE,2.74,,,,2.74,0,2023_53832
32302947,G Houghton v D Cox,2023-04-26,10:30:00,8195269,D Cox,17181440,G Houghton,D Cox,8195269,TRUE,1.09,,,,1.09,0,2023_53833
32301960,D Yastremska v Bouchard,2023-04-27,0:00:00,9634670,Dayana Yastremska,5704759,Eugenie Bouchard,Eugenie Bouchard,5704759,FALSE,2.02,2.06,2.06,2.1,2.12,20,2023_53834
32301960,D Yastremska v Bouchard,2023-04-27,0:00:00,9634670,Dayana Yastremska,5704759,Eugenie Bouchard,Dayana Yastremska,9634670,TRUE,1.93,1.96,1.96,1.92,1.9,27,2023_53835
32303408,Y Miyazaki v R Zarazua,2023-04-26,15:30:00,9048008,R Zarazua,9631281,Y Miyazaki,Y Miyazaki,9631281,FALSE,3.55,4.7,4.7,4.7,4.7,1,2023_53836
32303408,Y Miyazaki v R Zarazua,2023-04-26,15:30:00,9048008,R Zarazua,9631281,Y Miyazaki,R Zarazua,9048008,TRUE,1.26,1.27,1.27,1.27,1.27,1,2023_53837
32296333,Bublik v Galan,2023-04-24,9:00:00,8907933,Alexander Bublik,8860646,Daniel Elahi Galan,Daniel Elahi Galan,8860646,FALSE,1.99,2.04,2.06,2.1,2.02,42,2023_53838
32296333,Bublik v Galan,2023-04-24,9:00:00,8907933,Alexander Bublik,8860646,Daniel Elahi Galan,Alexander Bublik,8907933,TRUE,1.96,1.96,1.94,1.9,1.96,55,2023_53839
32293285,Vesely v Giustino,2023-04-23,9:00:00,7032143,Jiri Vesely,7534093,Lorenzo Giustino,Lorenzo Giustino,7534093,FALSE,2.14,2.28,2.28,2.02,1.96,24,2023_53840
32293285,Vesely v Giustino,2023-04-23,9:00:00,7032143,Jiri Vesely,7534093,Lorenzo Giustino,Jiri Vesely,7032143,TRUE,1.79,1.97,1.97,1.97,2.04,11,2023_53841
32302925,G Oradini v E Voisin,2023-04-26,11:00:00,12402384,E Voisin,9624790,G Oradini,G Oradini,9624790,FALSE,1.53,,,,1.53,0,2023_53842
32298238,Added/Arribage v Barton/Rikl,2023-04-25,9:00:00,49410419,Added/Arribage,55142256,Barton/Rikl,Barton/Rikl,55142256,FALSE,3.7,,,,3.7,0,2023_53843
32296141,J Cristian v Stephens,2023-04-25,0:00:00,9627961,Jaqueline Cristian,2923342,Sloane Stephens,Jaqueline Cristian,9627961,TRUE,2.42,2.4,2.4,2.58,2.7,30,2023_53844
32296141,J Cristian v Stephens,2023-04-25,0:00:00,9627961,Jaqueline Cristian,2923342,Sloane Stephens,Sloane Stephens,2923342,FALSE,1.7,1.67,1.7,1.63,1.59,48,2023_53845
32303226,M Carle v Y Naito,2023-04-26,14:00:00,9638342,M Carle,11329654,Y Naito,Y Naito,11329654,FALSE,2.2,2.1,2.1,2,2,2,2023_53846
32303226,M Carle v Y Naito,2023-04-26,14:00:00,9638342,M Carle,11329654,Y Naito,M Carle,9638342,TRUE,1.78,,,,1.78,0,2023_53847
32296146,Svitolina v A Sasnovich,2023-04-25,0:00:00,7283310,Aliaksandra Sasnovich,6324464,Elina Svitolina,Elina Svitolina,6324464,FALSE,1.48,1.87,1.84,1.83,1.76,54,2023_53848
32296146,Svitolina v A Sasnovich,2023-04-25,0:00:00,7283310,Aliaksandra Sasnovich,6324464,Elina Svitolina,Aliaksandra Sasnovich,7283310,TRUE,2.14,2.2,2.2,2.16,2.3,22,2023_53849
32294423,Chung/Shimizu v Hsu/Shimabukuro,2023-04-24,1:00:00,50037797,Chung/Shimizu,55096638,Hsu/Shimabukuro,Chung/Shimizu,50037797,TRUE,1.47,1.57,1.57,1.57,1.57,1,2023_53850
32294423,Chung/Shimizu v Hsu/Shimabukuro,2023-04-24,1:00:00,50037797,Chung/Shimizu,55096638,Hsu/Shimabukuro,Hsu/Shimabukuro,55096638,FALSE,3.1,2.76,2.76,2.76,2.76,1,2023_53851
32302560,D Jakupovic v Z Sonmez,2023-04-26,8:00:00,8427399,D Jakupovic,13370443,Z Sonmez,Z Sonmez,13370443,FALSE,1.36,,,,1.36,0,2023_53852
32296170,Reb Masarova v Bucsa,2023-04-25,0:00:00,9629258,Cristina Bucsa,10372262,Rebeka Masarova,Rebeka Masarova,10372262,FALSE,1.81,1.69,1.72,1.68,1.67,55,2023_53853
32296170,Reb Masarova v Bucsa,2023-04-25,0:00:00,9629258,Cristina Bucsa,10372262,Rebeka Masarova,Cristina Bucsa,9629258,TRUE,2.12,2.44,2.38,2.38,2.48,25,2023_53854
32303441,J Marie v L Castelnuovo,2023-04-26,12:50:00,9624407,J Marie,9635973,L Castelnuovo,J Marie,9624407,TRUE,1.11,,,,1.11,0,2023_53855
32296123,A Kalinskaya v Bre Fruhvirtova,2023-04-25,0:00:00,8907174,Anna Kalinskaya,42133537,Brenda Fruhvirtova,Anna Kalinskaya,8907174,TRUE,1.36,1.42,1.43,1.43,1.51,36,2023_53856
32296123,A Kalinskaya v Bre Fruhvirtova,2023-04-25,0:00:00,8907174,Anna Kalinskaya,42133537,Brenda Fruhvirtova,Brenda Fruhvirtova,42133537,FALSE,3.25,3.4,3.15,3.3,3.1,26,2023_53857
32296578,Echargui/Hemery v Damm/Rybakov,2023-04-24,15:00:00,44120158,Damm/Rybakov,55130779,Echargui/Hemery,Damm/Rybakov,44120158,TRUE,1.82,1.78,1.78,1.78,1.8,4,2023_53858
32296578,Echargui/Hemery v Damm/Rybakov,2023-04-24,15:00:00,44120158,Damm/Rybakov,55130779,Echargui/Hemery,Echargui/Hemery,55130779,FALSE,2.2,1.95,1.95,1.95,1.59,3,2023_53859
32303415,A Sharma v M Zacarias,2023-04-26,15:30:00,9626617,A Sharma,9042352,M Zacarias,A Sharma,9626617,TRUE,1.4,,,,1.4,0,2023_53860
32303415,A Sharma v M Zacarias,2023-04-26,15:30:00,9626617,A Sharma,9042352,M Zacarias,M Zacarias,9042352,FALSE,3.5,,,,3.5,0,2023_53861
32301980,Vondrousova v Bassols Ribera,2023-04-26,12:00:00,10166446,Marina Bassols Ribera,9433253,Marketa Vondrousova,Marketa Vondrousova,9433253,FALSE,1.1,1.09,1.07,1.06,1.08,39,2023_53862
32301980,Vondrousova v Bassols Ribera,2023-04-26,12:00:00,10166446,Marina Bassols Ribera,9433253,Marketa Vondrousova,Marina Bassols Ribera,10166446,TRUE,14,14.5,14.5,14.5,13.5,15,2023_53863
32302965,Z Bai v I Sebestova,2023-04-26,11:30:00,15169461,I Sebestova,24899828,Z Bai,I Sebestova,15169461,TRUE,5.5,,,,5.5,0,2023_53864
32302965,Z Bai v I Sebestova,2023-04-26,11:30:00,15169461,I Sebestova,24899828,Z Bai,Z Bai,24899828,FALSE,1.22,,,,1.22,0,2023_53865
32302991,C Chidekh v R Storrie,2023-04-26,12:00:00,20437921,C Chidekh,9638659,R Storrie,R Storrie,9638659,FALSE,8,,,,8,0,2023_53866
32302991,C Chidekh v R Storrie,2023-04-26,12:00:00,20437921,C Chidekh,9638659,R Storrie,C Chidekh,20437921,TRUE,1.1,,,,1.1,0,2023_53867
32296112,Al Eala v T Maria,2023-04-25,0:00:00,35532661,Alexandra Eala,7299657,Tatjana Maria,Tatjana Maria,7299657,FALSE,1.11,1.12,1.12,1.11,1.13,21,2023_53868
32296112,Al Eala v T Maria,2023-04-25,0:00:00,35532661,Alexandra Eala,7299657,Tatjana Maria,Alexandra Eala,35532661,TRUE,9.4,9.2,9.2,9,9.2,7,2023_53869
32295797,Casanova/Rodriguez Tave v Boscardin Dias/Heide,2023-04-24,13:00:00,44468621,Boscardin Dias/Heide,41358730,Casanova/Rodriguez Tave,Casanova/Rodriguez Tave,41358730,FALSE,1.37,1.43,1.43,1.43,1.96,2,2023_53870
32295797,Casanova/Rodriguez Tave v Boscardin Dias/Heide,2023-04-24,13:00:00,44468621,Boscardin Dias/Heide,41358730,Casanova/Rodriguez Tave,Boscardin Dias/Heide,44468621,TRUE,1.85,,,,1.85,0,2023_53871
32301945,Blinkova v Parrizas Diaz,2023-04-27,0:00:00,9635244,Anna Blinkova,9364864,Nuria Parrizas Diaz,Anna Blinkova,9635244,TRUE,1.92,1.93,1.95,2,2.18,17,2023_53872
32301945,Blinkova v Parrizas Diaz,2023-04-27,0:00:00,9635244,Anna Blinkova,9364864,Nuria Parrizas Diaz,Nuria Parrizas Diaz,9364864,FALSE,2.1,2,2,1.99,1.82,21,2023_53873
32302962,Z Falkner v S Ambrosio,2023-04-26,11:30:00,24436453,S Ambrosio,19248889,Z Falkner,S Ambrosio,24436453,TRUE,1.19,,,,1.19,0,2023_53874
32296318,Emil Ruusuvuori v Humbert,2023-04-24,9:00:00,8979329,Emil Ruusuvuori,9633253,Ugo Humbert,Ugo Humbert,9633253,FALSE,2.42,2.72,2.74,2.7,2.74,42,2023_53875
32296318,Emil Ruusuvuori v Humbert,2023-04-24,9:00:00,8979329,Emil Ruusuvuori,9633253,Ugo Humbert,Emil Ruusuvuori,8979329,TRUE,1.39,1.53,1.58,1.56,1.55,66,2023_53876
32302559,K Swan v B Eraydin,2023-04-26,8:00:00,9627190,B Eraydin,9635722,K Swan,K Swan,9635722,FALSE,1.05,,,,1.05,0,2023_53877
32296343,Carballes Baena v Goffin,2023-04-24,9:00:00,19924835,David Goffin,42313578,Roberto Carballes Baena,David Goffin,19924835,TRUE,2.08,2.5,2.48,2.56,2.52,59,2023_53878
32296343,Carballes Baena v Goffin,2023-04-24,9:00:00,19924835,David Goffin,42313578,Roberto Carballes Baena,Roberto Carballes Baena,42313578,FALSE,1.71,1.66,1.68,1.64,1.65,87,2023_53879
32296185,Jimenez Kasintseva v Pavlyuchenkova,2023-04-25,0:00:00,11057836,Anastasia Pavlyuchenkova,35532640,Victoria Jimenez Kasint,Victoria Jimenez Kasint,35532640,FALSE,2.8,2.78,2.8,2.74,2.46,30,2023_53880
32296185,Jimenez Kasintseva v Pavlyuchenkova,2023-04-25,0:00:00,11057836,Anastasia Pavlyuchenkova,35532640,Victoria Jimenez Kasint,Anastasia Pavlyuchenkova,11057836,TRUE,1.56,1.58,1.56,1.57,1.69,41,2023_53881
32302133,A Jadue v M Slama,2023-04-26,13:00:00,45429608,A Jadue,39309273,M Slama,A Jadue,45429608,TRUE,2,2.04,2.04,2.04,2.04,1,2023_53882
32302133,A Jadue v M Slama,2023-04-26,13:00:00,45429608,A Jadue,39309273,M Slama,M Slama,39309273,FALSE,1.09,,,,1.09,0,2023_53883
32294422,Hijikata/Polmans v Nam/Song,2023-04-24,1:00:00,55096637,Hijikata/Polmans,9456439,Nam/Song,Nam/Song,9456439,FALSE,2.9,2.18,2.18,2.18,3.8,9,2023_53884
32294422,Hijikata/Polmans v Nam/Song,2023-04-24,1:00:00,55096637,Hijikata/Polmans,9456439,Nam/Song,Hijikata/Polmans,55096637,TRUE,1.53,1.84,1.84,1.84,1.5,10,2023_53885
32296584,Dougaz/Ejupovic v Vance/Vance,2023-04-24,15:00:00,55130780,Dougaz/Ejupovic,10435764,Vance/Vance,Vance/Vance,10435764,FALSE,7,7.4,7.4,7.4,7.4,1,2023_53886
32296584,Dougaz/Ejupovic v Vance/Vance,2023-04-24,15:00:00,55130780,Dougaz/Ejupovic,10435764,Vance/Vance,Dougaz/Ejupovic,55130780,TRUE,1.17,1.12,1.12,1.12,1.16,2,2023_53887
32295796,Galarza/Lipovsek Puches v Carou/Zukas,2023-04-24,13:00:00,55116194,Carou/Zukas,10484015,Galarza/Lipovsek Puches,Carou/Zukas,55116194,TRUE,2,1.78,1.78,1.85,1.55,10,2023_53888
32295796,Galarza/Lipovsek Puches v Carou/Zukas,2023-04-24,13:00:00,55116194,Carou/Zukas,10484015,Galarza/Lipovsek Puches,Galarza/Lipovsek Puches,10484015,FALSE,2,2.28,2.28,2.16,2.5,9,2023_53889
32301975,A. Cornet v E Ruse,2023-04-27,0:00:00,2263692,Alize Cornet,11439772,Elena-Gabriela Ruse,Elena-Gabriela Ruse,11439772,FALSE,2.38,2.26,2.34,2.2,2.08,55,2023_53890
32301975,A. Cornet v E Ruse,2023-04-27,0:00:00,2263692,Alize Cornet,11439772,Elena-Gabriela Ruse,Alize Cornet,2263692,TRUE,1.66,1.7,1.8,1.84,1.93,59,2023_53891
32300639,Trungelliti v Gi Fonio,2023-04-26,9:00:00,9712890,Giovanni Fonio,6498878,Marco Trungelliti,Marco Trungelliti,6498878,FALSE,1.86,1.82,1.8,1.75,1.86,23,2023_53892
32300639,Trungelliti v Gi Fonio,2023-04-26,9:00:00,9712890,Giovanni Fonio,6498878,Marco Trungelliti,Giovanni Fonio,9712890,TRUE,2.2,2.14,2.12,2.2,2.16,13,2023_53893
32302999,A Raina v N Bains,2023-04-26,12:00:00,9084836,A Raina,8183081,N Bains,A Raina,9084836,TRUE,1.72,,,,1.72,0,2023_53894
32302999,A Raina v N Bains,2023-04-26,12:00:00,9084836,A Raina,8183081,N Bains,N Bains,8183081,FALSE,2.38,,,,2.38,0,2023_53895
32303413,D Shnaider v W Osuigwe,2023-04-26,15:30:00,37029068,D Shnaider,11276035,W Osuigwe,W Osuigwe,11276035,FALSE,4.2,5.1,5.1,5.1,5.1,1,2023_53896
32303413,D Shnaider v W Osuigwe,2023-04-26,15:30:00,37029068,D Shnaider,11276035,W Osuigwe,D Shnaider,37029068,TRUE,1.24,,,,1.24,0,2023_53897
32303414,K Day v M Jones,2023-04-26,15:30:00,9634154,K Day,9633902,M Jones,M Jones,9633902,FALSE,2.2,,,,2.2,0,2023_53898
32303414,K Day v M Jones,2023-04-26,15:30:00,9634154,K Day,9633902,M Jones,K Day,9634154,TRUE,1.63,,,,1.63,0,2023_53899
32295798,Pucinelli D/Reis Da Sil v Leite/Villanueva,2023-04-24,13:00:00,42231930,Leite/Villanueva,26296345,Pucinelli D/Reis Da Sil,Pucinelli D/Reis Da Sil,26296345,FALSE,1.93,,,,1.93,0,2023_53900
32295798,Pucinelli D/Reis Da Sil v Leite/Villanueva,2023-04-24,13:00:00,42231930,Leite/Villanueva,26296345,Pucinelli D/Reis Da Sil,Leite/Villanueva,42231930,TRUE,2.06,,,,2.06,0,2023_53901
32303559,J Riera v K Stewart,2023-04-26,17:00:00,13268652,J Riera,8784969,K Stewart,J Riera,13268652,TRUE,1.21,,,,1.21,0,2023_53902
32292067,Polmans v Jea Lee,2023-04-23,1:00:00,8505202,Jea Moon Lee,8194278,Marc Polmans,Marc Polmans,8194278,FALSE,1.22,1.28,1.26,1.28,1.31,45,2023_53903
32292067,Polmans v Jea Lee,2023-04-23,1:00:00,8505202,Jea Moon Lee,8194278,Marc Polmans,Jea Moon Lee,8505202,TRUE,4.4,4.2,4.2,4.6,3.95,31,2023_53904
32296298,Em Nava v Barrere,2023-04-24,9:00:00,12646384,Emilio Nava,8842295,Gregoire Barrere,Emilio Nava,12646384,TRUE,2.98,2.64,2.7,2.8,2.68,27,2023_53905
32296298,Em Nava v Barrere,2023-04-24,9:00:00,12646384,Emilio Nava,8842295,Gregoire Barrere,Gregoire Barrere,8842295,FALSE,1.53,1.61,1.54,1.55,1.59,43,2023_53906
32288958,E Kypriotis v M Samardzic,2023-04-26,6:30:00,46837987,E Kypriotis,41019487,M Samardzic,E Kypriotis,46837987,TRUE,3.3,,,,3.3,0,2023_53907
32288958,E Kypriotis v M Samardzic,2023-04-26,6:30:00,46837987,E Kypriotis,41019487,M Samardzic,M Samardzic,41019487,FALSE,1.43,,,,1.43,0,2023_53908
32303557,M Mateas v L Chirico,2023-04-26,17:00:00,9630418,L Chirico,9635281,M Mateas,L Chirico,9630418,TRUE,1.43,1.48,1.48,1.46,1.46,2,2023_53909
32303557,M Mateas v L Chirico,2023-04-26,17:00:00,9630418,L Chirico,9635281,M Mateas,M Mateas,9635281,FALSE,3.3,3.05,3.05,3.05,3.05,1,2023_53910
32301809,Darderi v Co Huertas Del Pino,2023-04-26,13:00:00,38599022,Connor Huertas Del Pino,26309941,Luciano Darderi,Luciano Darderi,26309941,FALSE,1.17,1.08,1.08,1.08,1.16,2,2023_53911
32301809,Darderi v Co Huertas Del Pino,2023-04-26,13:00:00,38599022,Connor Huertas Del Pino,26309941,Luciano Darderi,Connor Huertas Del Pino,38599022,TRUE,6,7.6,7.6,7.6,7.4,2,2023_53912
32298163,Manafov/Zelenay v Andreozzi/Duran,2023-04-25,9:00:00,8845094,Andreozzi/Duran,55142165,Manafov/Zelenay,Andreozzi/Duran,8845094,TRUE,1.36,,,,1.36,0,2023_53913
32301853,Paire v Arnaldi,2023-04-26,15:00:00,3911345,Benoit Paire,21067270,Matteo Arnaldi,Matteo Arnaldi,21067270,FALSE,1.6,1.47,1.45,1.45,1.57,78,2023_53914
32301853,Paire v Arnaldi,2023-04-26,15:00:00,3911345,Benoit Paire,21067270,Matteo Arnaldi,Benoit Paire,3911345,TRUE,2.74,3.15,3.1,3.15,2.76,50,2023_53915
32299080,Collarini v Comesana,2023-04-25,13:00:00,8284716,Andrea Collarini,14833278,Francisco Comesana,Andrea Collarini,8284716,TRUE,1.44,1.6,1.6,1.54,1.55,22,2023_53916
32299080,Collarini v Comesana,2023-04-25,13:00:00,8284716,Andrea Collarini,14833278,Francisco Comesana,Francisco Comesana,14833278,FALSE,2.5,2.62,2.62,2.84,2.74,15,2023_53917
32300720,Kopriva v Kolar,2023-04-26,9:00:00,9543224,Vit Kopriva,8575039,Zdenek Kolar,Vit Kopriva,9543224,TRUE,2.02,1.82,1.8,1.62,1.68,14,2023_53918
32300720,Kopriva v Kolar,2023-04-26,9:00:00,9543224,Vit Kopriva,8575039,Zdenek Kolar,Zdenek Kolar,8575039,FALSE,2.06,2.2,2.2,2.32,2.46,7,2023_53919
32303535,Grabher v V Tomova,2023-04-26,14:00:00,8681454,Julia Grabher,4597116,Viktoriya Tomova,Julia Grabher,8681454,TRUE,1.67,2.5,2.52,2.62,2.58,14,2023_53920
32303535,Grabher v V Tomova,2023-04-26,14:00:00,8681454,Julia Grabher,4597116,Viktoriya Tomova,Viktoriya Tomova,4597116,FALSE,2.48,1.67,1.64,1.61,1.68,25,2023_53921
32303363,Istomin/Karlovskiy v Durasovic/Romboli,2023-04-26,13:51:00,55104473,Durasovic/Romboli,24973972,Istomin/Karlovskiy,Durasovic/Romboli,55104473,TRUE,1.44,,,,1.44,0,2023_53922
32292057,Li Tu v E Gomez,2023-04-23,1:00:00,4994250,Emilio Gomez,9626104,Li Tu,Emilio Gomez,4994250,TRUE,1.8,1.86,1.78,1.85,1.82,28,2023_53923
